Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
52	-1.530113	2.1873455	2.583027	-5.4918337	1000.0	1.5	4.5	15.0	0.0	-1.7909802	2.160928	0.2599709	-7.5097036	530000	0.0	6.151394	-0.022577396	-4.9666014	0.7017855	0.013819836	0.1492	99.0	291.96633791923523
53	-2.1547964	3.0613773	0.83626765	-10.41775	1000.0	20.7	49.457157	164.0	0.0	-0.2997774	0.90193665	1.9954143	-2.055607	540000	1.1920929e-08	59.080025	-0.020245394	-19.461243	0.6815736	0.004261377	0.1313	99.0	297.16947960853577
54	-2.1414373	3.6547124	2.113209	-9.232021	1000.0	6.6	13.8	42.0	0.0	-1.4722213	3.320083	1.547554	-11.418542	550000	2.3841858e-08	14.42435	-0.023351412	-10.548545	0.68735754	0.026561812	0.18020001	99.0	302.58239698410034
55	-1.9107478	3.3824134	2.2615178	-8.685001	1000.0	8.7	17.641146	50.0	0.0	-0.7082115	1.0560101	0.5561352	-3.3964348	560000	-1.7881394e-08	12.687979	-0.019446423	-3.040441	0.6947893	0.027318245	0.1844	99.0	307.9407739639282
56	-0.42408353	2.5602112	3.763769	-4.9457636	1000.0	1.4	3.104835	10.0	0.0	-0.7654926	1.2613262	1.0895481	-4.116107	570000	2.3841858e-08	2.0088131	-0.028049136	-1.6069304	0.69332474	0.022227505	0.1894	99.0	313.18744373321533
57	-0.35496172	1.602538	4.254499	-1.5486317	1000.0	9.7	17.68078	57.0	0.0	-0.1498439	0.4804843	1.0640965	-1.4201136	580000	0.0	8.218645	-0.020165812	-3.2238572	0.68570167	0.0053479336	0.1505	99.0	318.399968624115
58	0.095430076	1.8865175	3.106429	-3.4967287	1000.0	71.5	170.51877	576.0	0.0	-0.53817844	1.5930142	1.9369373	-5.9176273	590000	-1.1920929e-08	241.74915	-0.025763998	-208.1399	0.67947936	0.0014851987	0.15290001	99.0	323.72386479377747
59	-1.2752607	2.101761	1.4897064	-6.336193	1000.0	73.0	164.81566	536.0	0.0	-4.2445555	8.479063	1.9697845	-47.906105	600000	-2.3841858e-08	392.018	-0.02004966	-375.10208	0.697666	0.013312632	0.18830001	99.0	329.0760164260864
60	-0.8274576	1.1848129	0.9156623	-3.199007	1000.0	36.6	103.62162	347.0	0.0	-2.0690403	4.7446384	17.865223	-29.181784	610000	-2.3841858e-08	150.5375	-0.02135739	-122.445946	0.6839235	0.008259895	0.123	99.0	334.4435968399048
61	-1.4479685	2.2685905	0.6058058	-7.8809323	1000.0	12.3	19.437336	51.0	0.0	-3.4488704	9.337821	4.8472943	-39.989353	620000	-2.9802322e-08	113.20355	-0.019741792	-103.3712	0.6951627	0.037351783	0.1937	99.0	339.7064390182495
62	-1.4925859	3.9306037	4.743205	-9.356981	1000.0	22.9	68.700005	229.0	0.0	-0.6169969	0.9720646	1.9244971	-7.1416264	630000	2.3841858e-08	50.392326	-0.021209683	-32.513195	0.6766309	0.004104757	0.1233	99.0	345.10375809669495
63	-0.35133162	1.2003188	2.2066884	-2.1901505	1000.0	4.4	9.676776	31.0	0.0	-2.227796	5.1782665	2.630444	-18.678448	640000	-1.1920929e-08	28.046055	-0.022292603	-23.866222	0.6879281	0.032205306	0.185	99.0	350.44551372528076
64	-0.40915078	2.0391912	2.3955963	-5.0335164	1000.0	91.1	152.4693	409.0	0.0	-0.54944044	0.8189574	0.52190495	-1.9805408	650000	1.1920929e-08	401.96283	-0.027139846	-256.35095	0.67802465	0.0048079337	0.14610001	99.0	355.5670323371887
65	-0.069802426	3.0855138	5.7863483	-6.8774967	1000.0	23.2	40.825974	137.0	0.0	-6.164683	8.327907	3.2700543	-29.575314	660000	-5.9604646e-09	118.787315	-0.026692295	-87.195175	0.6935946	0.02541081	0.19479999	99.0	360.85197496414185
66	-2.8577375	4.4057865	2.19195	-12.954479	1000.0	11.2	19.599998	56.0	0.0	-1.4760332	2.6386895	2.2723913	-12.195797	670000	-2.3841858e-08	24.28514	-0.026129436	-10.651628	0.67532676	0.028399501	0.2211	99.0	366.11745405197144
67	-1.3984439	2.321275	2.8189487	-5.6237907	1000.0	38.9	75.95716	256.0	0.0	-0.9989029	1.3510852	0.69232154	-4.2480383	680000	-5.9604646e-09	140.54874	-0.020640552	-77.68669	0.655993	0.0024688814	0.1379	99.0	371.195823431015
68	-2.7814806	4.9253783	2.8581226	-11.8452	1000.0	62.6	107.72205	367.0	0.0	-3.436912	5.4740095	2.3649225	-22.248962	690000	-1.9371509e-08	272.95874	-0.026083117	-190.29947	0.6693368	0.017476194	0.198	99.0	376.6455121040344
69	-0.38259578	1.3148714	2.6002715	-2.5856936	1000.0	67.0	92.03695	261.0	0.0	-1.163357	2.6765144	21.196074	-15.889235	700000	-2.3841858e-08	214.99886	-0.031200022	-203.54544	0.66502917	0.012524706	0.1948	99.0	381.9027669429779
70	-0.64620537	2.621331	3.2856653	-6.4412684	1000.0	39.3	78.60032	197.0	0.0	-7.2311306	12.975683	0.85725665	-51.84705	710000	3.054738e-08	267.57523	-0.023332965	-226.71591	0.6729026	0.026132604	0.1846	99.0	387.13204050064087
71	-1.0825113	2.717193	2.5717692	-5.1621947	1000.0	11.4	24.658466	78.0	0.0	-1.7891649	3.106563	1.4265554	-29.97348	720000	-2.2351743e-09	27.883966	-0.020772282	-18.991018	0.6790056	0.019241612	0.2	99.0	392.51291608810425
72	-1.2125046	1.1469915	0.77247375	-2.8836615	1000.0	11.2	19.088215	59.0	0.0	-0.64646786	1.7676339	1.3515098	-15.447332	730000	2.0116568e-08	16.094645	-0.02408118	-6.7203126	0.65537524	0.061860614	0.24220002	99.0	398.15676736831665
73	-4.144983	5.212582	1.9992312	-16.556507	1000.0	2.3	6.9	23.0	0.0	-0.8518712	1.6915584	0.54295087	-9.859964	740000	2.9802323e-09	5.0631227	-0.022266544	-3.4194458	0.65469867	0.026556065	0.1935	99.0	403.38686752319336
74	-1.350759	3.4390364	5.0153666	-8.395145	1000.0	9.4	23.09632	77.0	0.0	-0.4830216	0.7419478	0.30735135	-5.6776876	750000	1.7881394e-08	16.70957	-0.018816834	-10.4084015	0.6461773	0.025141452	0.16960001	99.0	408.91182923316956
