Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
83	3.0621378	3.5589762	11.065296	-4.0446787	1000.0	17.9875	39.992966	198.0	0.0	0.13634452	0.3232658	1.7349381	-1.3978086	6720000	2.2351743e-09	0.22164416	-0.018321898	-0.07492109	0.5360594	0.009794885	0.1399	99.0	1845.3711273670197
84	4.135279	3.970692	16.192064	-2.161787	1000.0	23.825	49.854233	272.0	0.0	0.25877732	0.38161474	2.144953	-1.7772716	6800000	0.0	0.2419521	-0.020409124	-0.07857338	0.51959205	0.009701467	0.1351125	99.0	1868.1853384971619
85	4.255229	4.0533485	16.673426	-2.7228043	1000.0	39.2375	131.26436	920.0	0.0	0.3572377	0.4401617	2.2428098	-0.8478531	6880000	-1.7136335e-08	0.8163778	-0.017797444	-0.57120115	0.5050061	0.007921616	0.1296	99.0	1890.0111184120178
86	4.597472	4.432593	14.839584	-1.5360386	1000.0	14.6	30.65518	159.0	0.0	0.24343315	0.5098422	2.2969933	-4.815134	6960000	-2.682209e-08	1.2391889	-0.016409775	-0.5238661	0.49323612	0.00877942	0.130425	99.0	1912.8939085006714
87	3.7606614	3.875503	16.970556	-2.6936584	1000.0	18.475	39.819584	215.0	0.0	0.03939446	0.6264884	2.3883352	-7.6271577	7040000	-7.450581e-09	1.4582531	-0.016915705	-1.0031525	0.49417132	0.009366806	0.1237375	99.0	1935.2042655944824
88	3.7911541	4.02574	14.366149	-3.9166956	1000.0	14.375	30.947285	154.0	0.0	-0.0005579529	0.63451743	3.5051281	-5.9155326	7120000	-1.7881394e-08	1.0796101	-0.01530203	-0.4898612	0.49344975	0.012619294	0.14905	99.0	1957.7483954429626
89	4.055734	4.3818755	14.830709	-3.8493226	1000.0	13.5	24.59878	103.0	0.0	0.16066958	0.49204567	4.84564	-3.5730815	7200000	2.2351743e-09	0.5064635	-0.018803615	-0.19368902	0.47983265	0.010414992	0.13073751	99.0	1979.8322458267212
90	4.6426234	4.5609007	15.969761	-4.202393	1000.0	10.55	21.389776	111.0	0.0	0.18194829	0.4424072	2.0419135	-3.3775325	7280000	-1.7136335e-08	0.32105356	-0.018619506	-0.1531335	0.4691007	0.011952327	0.13229999	99.0	2002.1076509952545
91	4.6039715	4.5159755	15.485418	-2.6980727	1000.0	30.5375	78.00817	555.0	0.0	0.34806508	0.4802478	2.468638	-1.5023642	7360000	2.9802323e-09	0.24789333	-0.019146299	-0.094065815	0.46052343	0.0100148525	0.142625	99.0	2024.0222086906433
92	4.165719	4.456065	15.5816555	-4.1849475	1000.0	19.025	38.905327	213.0	0.0	0.4298606	0.50747573	2.4189873	-0.8756236	7440000	-1.1920929e-08	0.57875645	-0.019281557	-0.29908627	0.4444746	0.010355039	0.137725	99.0	2046.083958864212
