Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
74	0.622371	2.4626038	8.73551	-3.4158316	1000.0	6.4375	28.16862	202.0	0.0	-0.14044257	0.53457934	1.0636201	-10.921948	6000000	-1.4901161e-09	3.0006304	-0.011266516	-2.121699	0.7847879	0.0088456925	0.13787499	99.0	1651.3649158477783
75	0.538977	2.3962095	7.684209	-3.1554434	1000.0	4.9	26.346064	231.0	0.0	0.0643584	0.43297416	2.5049555	-9.201806	6080000	4.4703485e-09	2.2169406	-0.013248304	-1.6808882	0.7746781	0.008096213	0.1138375	99.0	1672.8950951099396
76	0.8422936	2.4221652	7.0649896	-3.9453626	1000.0	9.375	40.017612	343.0	0.0	-0.03917116	0.36009407	1.4378896	-14.847202	6160000	1.5087426e-08	3.5102649	-0.013455264	-2.490182	0.77026415	0.009249799	0.1309375	99.0	1694.663367986679
77	0.58490336	2.457502	8.090719	-4.4840946	1000.0	4.7	17.120457	114.0	0.0	-0.17203775	0.5982085	2.3563793	-24.64324	6240000	-8.940697e-09	1.0957428	-0.013680409	-0.4541687	0.7698518	0.00956589	0.1251375	99.0	1716.5800287723541
78	0.9302088	2.7389193	9.09374	-5.1945977	1000.0	12.325	33.87321	211.0	0.0	-0.108497806	0.40054825	2.3970933	-7.16881	6320000	-1.4901161e-09	3.2320614	-0.015069479	-1.1454664	0.76565903	0.00916223	0.1217625	99.0	1738.847972869873
79	0.34675127	2.089209	9.1434355	-3.493514	1000.0	4.6875	18.261703	127.0	0.0	-0.11219564	0.8155494	2.8383574	-10.967308	6400000	-4.4703485e-09	1.6463464	-0.013936596	-0.78631985	0.77265036	0.010534881	0.13393751	99.0	1760.8728919029236
80	0.48305273	2.9830365	11.40294	-6.7688584	1000.0	11.0	50.119606	420.0	0.0	-0.07530841	0.35405967	1.4834952	-4.402478	6480000	-1.4901161e-09	4.0410347	-0.012914466	-2.4897637	0.76668453	0.008675544	0.122549996	99.0	1782.5370235443115
81	0.68636686	2.4157505	9.3565445	-4.092181	1000.0	6.4125	32.772964	215.0	0.0	0.17314012	0.65512186	3.8001273	-9.43878	6560000	1.4901161e-09	2.6517682	-0.012761051	-0.9087461	0.76188666	0.010669383	0.128925	99.0	1804.6453857421875
82	1.1779652	3.0997007	12.393411	-4.964865	1000.0	7.6875	28.304855	193.0	0.0	-0.007928064	0.5932302	3.2496412	-7.5539045	6640000	-2.9802323e-09	2.0082126	-0.013545483	-1.1824708	0.7540022	0.009023133	0.12212501	99.0	1826.4427564144135
83	0.8863001	3.0370927	10.319594	-6.133374	1000.0	6.875	26.82507	203.0	0.0	-0.26731408	0.7820021	3.8741732	-13.585087	6720000	-2.2351743e-09	1.1986887	-0.012211445	-0.8663328	0.745443	0.010853964	0.123600006	99.0	1848.4640519618988
84	1.0832777	2.8568532	9.067825	-5.519145	1000.0	4.425	21.469614	182.0	0.0	-0.09518733	0.7709568	4.173938	-18.424158	6800000	7.823109e-09	1.5391067	-0.012210269	-0.7542658	0.7402156	0.010316288	0.12820001	99.0	1870.170821428299
85	1.5525947	2.9382048	10.792507	-2.9917903	1000.0	6.1125	24.493874	188.0	0.0	-0.041213244	0.3420814	1.9045285	-5.29723	6880000	3.7252903e-09	0.9799325	-0.014492204	-0.7417476	0.73150647	0.008184278	0.112362504	99.0	1891.933358669281
86	1.3356149	2.674122	10.6550455	-4.613238	1000.0	9.0125	23.950207	143.0	0.0	-0.01376524	0.3848584	1.9439754	-8.79451	6960000	1.4901161e-09	0.95192623	-0.015394117	-0.3473648	0.724358	0.010406693	0.1345125	99.0	1914.3450927734375
87	1.8022807	3.2330973	12.310785	-4.9769278	1000.0	8.925	24.663626	152.0	0.0	-0.05171931	0.46807382	3.825984	-9.154245	7040000	-4.4703485e-09	1.1037165	-0.017506998	-0.5554516	0.7132728	0.012651736	0.1443	99.0	1935.895094871521
88	1.4825723	3.6139956	10.901929	-5.0664845	1000.0	6.9375	23.19609	136.0	0.0	-0.07950141	0.5677297	2.4968314	-9.078429	7120000	6.7055224e-09	0.71361864	-0.01310042	-0.4231363	0.70319605	0.010630061	0.13452499	99.0	1958.4408748149872
89	1.4427893	2.9232814	9.377697	-4.497239	1000.0	8.45	26.708565	176.0	0.0	-0.012179901	0.3889283	1.91625	-9.938458	7200000	5.9604646e-09	0.7198285	-0.015503612	-0.3264628	0.6939371	0.011412432	0.14728752	99.0	1980.851478099823
