Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
78	8.0693	5.4888797	20.431915	-1.471069	1000.0	34.4	82.78037	649.0	0.0	0.1473099	0.7837641	2.5127854	-10.520559	6320000	0.0	4.11657	-0.018297348	-3.0550277	0.46561128	0.009871798	0.13078749	99.0	1739.3463473320007
79	7.9737067	5.4302382	20.565975	-1.6126926	1000.0	30.175	42.03355	214.0	0.0	0.10865233	1.1454258	5.996522	-15.482796	6400000	1.4156103e-08	3.8682258	-0.018163763	-2.7659712	0.45409077	0.010991127	0.1497875	99.0	1761.1724255084991
80	6.7964034	5.2506986	20.511341	-4.392427	1000.0	41.2875	86.90515	567.0	0.0	-0.15304546	1.2735199	2.969201	-13.009171	6480000	8.940697e-09	7.5931573	-0.0153078465	-6.302701	0.43743473	0.010015396	0.14956251	99.0	1782.9344198703766
81	8.395384	6.0453835	21.669039	-2.1708775	1000.0	38.45	79.65078	603.0	0.0	-0.3809852	1.9824218	2.922996	-23.186077	6560000	0.0	12.276075	-0.015008412	-10.210466	0.42930642	0.012010797	0.15853749	99.0	1805.0256834030151
82	8.464926	5.4870934	20.223581	-1.739409	1000.0	36.3375	74.10364	592.0	0.0	-0.41163924	1.5134773	9.205078	-19.767298	6640000	1.4901161e-09	11.471588	-0.015883515	-9.82653	0.4126231	0.0111246975	0.15315	99.0	1827.0477068424225
83	8.5143	5.405315	20.64848	-1.0419252	1000.0	45.45	98.8037	720.0	0.0	-0.29043925	1.6250072	8.699508	-27.27093	6720000	5.5879354e-09	21.671234	-0.015043994	-18.985693	0.40595382	0.00853092	0.1317	99.0	1848.7811648845673
84	9.01313	6.057239	22.64807	-1.959342	1000.0	28.8125	51.92978	361.0	0.0	-0.72033715	1.9999101	4.2686667	-20.723848	6800000	1.1175871e-08	14.107562	-0.017442435	-10.668352	0.40571612	0.011844219	0.1521	99.0	1871.0625216960907
85	8.765482	6.3408337	21.231611	-5.1809034	1000.0	27.6625	36.387478	131.0	0.0	-0.34695366	1.3134536	6.189483	-19.891457	6880000	6.519258e-09	6.339821	-0.019142132	-3.9145348	0.39656425	0.010540056	0.1473	99.0	1893.4089057445526
86	7.8030243	6.156341	21.534344	-4.2683473	1000.0	22.825	68.91495	599.0	0.0	-0.53018665	1.6114842	7.6365576	-18.437006	6960000	2.9802323e-09	11.946234	-0.017286187	-9.951703	0.38605738	0.011165991	0.1420625	99.0	1914.8979649543762
87	7.7239103	5.5670805	19.184614	-2.457644	1000.0	26.7	53.741837	418.0	0.0	-0.1765654	1.1353514	2.8730683	-16.270576	7040000	0.0	9.702847	-0.017726395	-7.861191	0.37870923	0.010352498	0.15365	99.0	1936.7649357318878
