Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
64	4.403709	3.7287567	15.723403	-1.6552644	1000.0	50.0375	96.86323	517.0	0.0	0.45808536	0.4470909	8.590966	-1.4164965	5200000	-3.6507846e-08	1.5138966	-0.019549737	-0.6644589	0.39585987	0.00946908	0.1256375	99.0	1435.074890613556
65	4.344657	4.1596503	16.807451	-8.171238	1000.0	33.925	71.15788	463.0	0.0	0.09404696	0.5744415	2.3028998	-2.6218967	5280000	-4.4703485e-09	0.95535964	-0.01854627	-0.33185872	0.39173156	0.010216823	0.132175	99.0	1456.8252129554749
66	5.122978	4.513841	15.13496	-6.216106	1000.0	36.925	54.850655	250.0	0.0	0.13598718	0.4502618	2.0863345	-2.9598358	5360000	-8.940697e-09	0.4420763	-0.018718315	-0.2675459	0.38264158	0.01104445	0.1392	99.0	1478.708039522171
67	4.930522	4.720631	17.458338	-4.891184	1000.0	30.6	50.332542	245.0	0.0	0.48252764	0.49896416	7.164174	-1.3596809	5440000	1.4901161e-09	0.26805243	-0.018281644	-0.109130844	0.3706678	0.009701515	0.1259625	99.0	1500.9876375198364
68	5.5361066	5.043726	16.247921	-9.416726	1000.0	39.35	83.46708	580.0	0.0	0.5568909	0.46404788	4.0581684	-2.2641678	5520000	2.9802323e-09	0.30904928	-0.019977354	-0.12148929	0.36064452	0.009832554	0.130875	99.0	1523.3804733753204
69	5.4370613	4.0765295	15.953054	-1.6982472	1000.0	36.1125	61.019054	375.0	0.0	0.56913084	0.49864483	3.5349107	-1.2798185	5600000	-5.9604646e-09	0.3009327	-0.020253137	-0.122191116	0.3482641	0.009689141	0.1424125	99.0	1544.8222324848175
70	5.6005464	4.526692	19.38922	-1.453049	1000.0	49.0625	106.65673	671.0	0.0	0.56134015	0.4636149	4.0612707	-2.440589	5680000	-7.450581e-09	0.2570968	-0.020149732	-0.08631357	0.33077642	0.0104931835	0.138725	99.0	1566.4783682823181
71	5.779834	4.756213	19.09467	-13.44004	1000.0	39.5625	57.813244	342.0	0.0	0.54816294	0.47593483	4.645842	-0.51925075	5760000	1.4901161e-09	0.2831445	-0.020518992	-0.10549696	0.31065467	0.011111672	0.14451249	99.0	1588.7584981918335
72	6.5810556	4.4779525	17.671892	-1.5899715	1000.0	76.5375	133.56084	688.0	0.0	0.65714115	0.47627127	2.7963064	-1.2501844	5840000	8.940697e-09	0.27121514	-0.02082275	-0.099324524	0.29621363	0.01103905	0.14247498	99.0	1610.8548693656921
73	6.3691244	4.8918576	19.439672	-1.6149032	1000.0	41.7125	98.01724	642.0	0.0	0.6227086	0.48939255	5.6035905	-0.6656137	5920000	0.0	8.062172	-0.015056634	-5.6678715	0.28494114	0.005468696	0.119375005	99.0	1632.8361139297485
74	6.397522	5.2533846	20.565111	-3.364406	1000.0	50.1375	87.77368	538.0	0.0	-0.03368984	0.8493463	7.4142656	-14.392487	6000000	-8.940697e-09	4.2870226	-0.0184418	-3.0838723	0.2851704	0.009541177	0.1299125	99.0	1654.4364864826202
75	6.701894	4.2901263	15.384313	-5.256686	1000.0	53.975	92.9181	476.0	0.0	-0.08822848	1.0127935	2.440627	-13.081143	6080000	-4.0978194e-09	4.893743	-0.018315906	-3.5744214	0.28005764	0.009077998	0.134325	99.0	1676.7558135986328
76	5.5287848	4.304655	15.760701	-5.183586	1000.0	56.8375	110.35097	658.0	0.0	-0.24220464	1.5379578	11.581016	-15.222281	6160000	0.0	9.744719	-0.016851582	-7.9349775	0.27577698	0.009395358	0.137125	99.0	1698.7839794158936
77	6.6444182	4.6339574	18.911587	-0.87949073	1000.0	48.2125	107.15301	649.0	0.0	-0.28504288	1.654783	21.657356	-13.199693	6240000	-1.4901161e-08	12.745493	-0.01601205	-10.39221	0.27567783	0.0089918	0.12555	99.0	1720.753357410431
