Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
57	5.992446	4.559193	16.486107	-3.390296	1000.0	35.7625	70.12885	428.0	0.0	0.114505075	0.79166114	3.670019	-4.419229	4640000	2.2351743e-09	2.4783654	-0.018617552	-1.8174416	0.47541523	0.010119231	0.1282	99.0	1279.7921006679535
58	4.30736	5.2979527	15.846117	-16.428522	1000.0	39.4	69.38004	447.0	0.0	0.20157391	0.61563677	2.3441577	-6.6085453	4720000	2.9802323e-09	1.3166494	-0.018322859	-0.7856367	0.4719736	0.010113558	0.1343125	99.0	1301.5033123493195
59	6.407809	5.333036	19.979576	-4.6229057	1000.0	58.375	111.249306	761.0	0.0	-0.049352355	0.90169156	4.9684954	-8.618183	4800000	-4.842877e-09	2.8723936	-0.018004391	-2.1898932	0.4664333	0.010214036	0.13425	99.0	1323.9461243152618
60	6.9609194	5.0263977	16.65638	-2.9317815	1000.0	29.675	43.941654	227.0	0.0	0.11560105	0.7754552	7.6043277	-6.278409	4880000	3.7252903e-09	3.078999	-0.01963078	-1.8811843	0.4611315	0.009257541	0.14238748	99.0	1345.7908799648285
61	6.1433687	5.300423	18.764221	-14.42237	1000.0	29.45	46.0084	260.0	0.0	-0.10802267	1.4564435	5.9543924	-12.319343	4960000	5.9604646e-09	3.4057374	-0.017620299	-2.276414	0.45619267	0.01290592	0.1364625	99.0	1368.420970439911
62	6.1767073	4.9213357	18.255926	-1.5491723	1000.0	49.4	75.38345	426.0	0.0	0.03455028	0.7429723	6.2792106	-6.119419	5040000	3.7252903e-09	1.5072289	-0.019478943	-0.84971935	0.44592136	0.01129652	0.1413875	99.0	1391.510110616684
63	7.0987434	4.934104	18.223946	-3.9196527	1000.0	43.4	55.2498	308.0	0.0	0.18856639	0.8228127	2.8394759	-12.517174	5120000	5.9604646e-09	2.6547751	-0.01905314	-1.608609	0.43623048	0.010356296	0.1414375	99.0	1414.0297992229462
64	5.8776984	4.8856463	15.934806	-2.4286644	1000.0	40.9375	71.01362	391.0	0.0	-0.050237346	0.973841	3.7378945	-8.226956	5200000	-8.940697e-09	3.6727676	-0.018364307	-2.5825787	0.43329018	0.01169611	0.157125	99.0	1435.9966821670532
65	6.817528	5.4544415	21.699131	-1.9349935	1000.0	39.6125	56.481525	298.0	0.0	-0.09152237	1.1809644	3.379538	-13.311342	5280000	-2.9802323e-09	3.9734967	-0.018893356	-2.8805466	0.4293734	0.010919361	0.13929999	99.0	1458.0562627315521
66	6.1339474	4.7303247	16.555231	-3.5033264	1000.0	45.775	94.57722	539.0	0.0	-0.290667	1.4820006	4.3815384	-12.415754	5360000	1.4901161e-08	6.860776	-0.017547524	-5.6449385	0.42273855	0.010615182	0.13921252	99.0	1480.0856642723083
67	7.1876845	5.5623784	19.405844	-3.0112839	1000.0	33.5625	86.57307	765.0	0.0	-0.1474448	1.0478746	2.6278567	-13.78434	5440000	5.9604646e-09	5.8056855	-0.017478269	-4.689227	0.4122471	0.00972254	0.12974998	99.0	1502.190841436386
68	6.7095566	5.092007	18.95421	-3.2852695	1000.0	38.5875	49.79852	179.0	0.0	-0.012131873	0.90596366	2.2820523	-11.925343	5520000	3.7252903e-09	2.9628224	-0.0187287	-1.8446716	0.40589017	0.0107616745	0.14191249	99.0	1524.1838269233704
69	7.5055056	5.2063727	18.752394	-1.9099317	1000.0	74.2625	151.21861	835.0	0.0	-0.10424726	1.1616284	27.649862	-10.533685	5600000	-8.940697e-09	8.979244	-0.017214961	-7.398721	0.39661646	0.008331748	0.136875	99.0	1546.5996587276459
70	7.251648	5.438637	21.137766	-2.1518269	1000.0	26.625	55.965473	359.0	0.0	-0.27567995	1.6605487	5.032739	-14.849107	5680000	-1.0430813e-08	11.865215	-0.016245198	-9.850415	0.3902688	0.011654219	0.1541125	99.0	1569.1288676261902
71	6.9899263	5.97735	20.46975	-8.124061	1000.0	37.3875	63.92603	474.0	0.0	-0.35958216	1.997755	4.7639422	-19.031265	5760000	5.9604646e-09	11.431997	-0.01641402	-9.348579	0.38441485	0.012587031	0.150925	99.0	1590.9332020282745
72	6.8300257	6.1351	19.778252	-10.528032	1000.0	36.625	74.19626	438.0	0.0	-0.5702574	3.1442246	26.017166	-22.728449	5840000	-7.450581e-09	16.54483	-0.013518304	-14.119253	0.3764017	0.012450496	0.154625	99.0	1612.8715822696686
