Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
68	0.39863133	3.6168404	8.80381	-6.4369392	1000.0	98.0	168.60011	585.0	0.0	-0.40764627	0.7402306	2.0677488	-4.5254774	690000	-8.940697e-09	8.246283	-0.03017123	-7.001181	0.35157028	0.006769999	0.17410001	99.0	611.9654998779297
69	-0.6791733	4.7008657	7.6057963	-10.194162	1000.0	69.6	86.56812	264.0	0.0	-0.3362669	3.8418126	52.251537	-7.9469895	700000	-2.9802322e-08	52.073315	-0.025944378	-45.5094	0.3512052	0.012523055	0.1597	99.0	620.7927722930908
70	0.8255358	2.800166	4.99797	-5.516676	1000.0	72.6	109.50543	384.0	0.0	-2.164316	4.2362227	26.31091	-26.270924	710000	1.8626451e-08	83.447136	-0.028269824	-45.866535	0.36148843	0.01800778	0.23410001	99.0	629.688562631607
71	1.181011	1.9529588	5.7029085	-0.5969525	1000.0	27.2	31.345814	101.0	0.0	-2.8302078	3.8077767	2.165131	-14.805204	720000	9.685754e-09	32.14306	-0.032376148	-29.512157	0.34862873	0.022525761	0.24429998	99.0	638.5052311420441
72	0.5275377	3.8166435	8.652026	-6.6515627	1000.0	26.4	44.28589	129.0	0.0	-4.419411	7.365879	21.823349	-20.256836	730000	8.34465e-08	74.71383	-0.020418854	-61.466362	0.3325825	0.0354802	0.2395	99.0	647.3409998416901
73	0.19975773	1.5091124	3.3721642	-1.9094878	1000.0	84.0	214.68907	725.0	0.0	-1.1908765	0.94788927	-0.12314463	-10.787288	740000	2.3841858e-08	82.246254	-0.014924037	-72.46317	0.31545416	0.003221567	0.1593	99.0	656.3209435939789
74	1.3618374	2.5909343	7.0687203	-0.49005753	1000.0	174.8	241.34407	750.0	0.0	-2.0162618	2.4901714	0.98734343	-24.434317	750000	2.9802322e-08	212.89621	-0.027931204	-158.87064	0.3214575	0.0009352431	0.17359999	99.0	665.1742000579834
75	-0.461269	3.8501942	5.2343435	-9.635804	1000.0	35.3	53.619118	185.0	0.0	-5.0778666	7.580478	0.20351815	-37.110733	760000	2.3841858e-08	84.05983	-0.024886515	-78.70252	0.3166046	0.026743192	0.19250001	99.0	674.0988554954529
76	-0.6841561	4.225056	3.7008193	-12.042281	1000.0	90.4	128.57542	386.0	0.0	-1.8388015	4.3315597	0.85606885	-26.06478	770000	-5.9604646e-09	214.46841	-0.030163104	-178.18274	0.30095485	0.007553124	0.17279999	99.0	682.8028597831726
77	1.3916794	2.2777708	6.380873	-1.6298606	1000.0	70.0	98.47334	324.0	0.0	-4.569828	8.593328	2.6617808	-35.584908	780000	-8.940697e-09	122.51601	-0.030974781	-99.84639	0.302433	0.021496776	0.23179999	99.0	691.6431703567505
