Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
79	-2.6042056	2.5977314	-0.021143917	-7.2061186	1000.0	95.0	276.06232	923.0	0.0	-4.636584	7.1132817	1.912189	-25.671967	800000	1.1920929e-08	796.06384	-0.014034656	-770.7531	0.39979014	-0.0008637222	0.13320002	99.0	809.5677354335785
80	-2.1846168	1.8184804	-9.048848e-05	-5.570568	1000.0	66.7	128.91008	351.0	0.0	-4.216413	13.217088	1.3328378	-85.256744	810000	-1.7881394e-08	246.19502	-0.021094326	-236.89941	0.39143324	0.0133276405	0.18079999	99.0	819.5001842975616
81	-1.5104635	1.9548237	1.9767131	-5.5202374	1000.0	21.4	41.792824	137.0	0.0	-4.2775974	11.22493	4.7730894	-78.17889	820000	3.8743018e-08	141.27054	-0.014709828	-136.0241	0.38104883	0.028413575	0.1777	99.0	829.6286201477051
82	-0.95271796	2.6341603	1.9094926	-8.149841	1000.0	17.1	47.746098	160.0	0.0	-1.1949439	4.3720803	6.264479	-35.894238	830000	4.656613e-09	22.306356	-0.019942705	-20.476406	0.36657077	0.014290434	0.1615	99.0	839.543262720108
83	-1.0287204	0.8646585	0.25519958	-2.392239	1000.0	12.0	23.676992	73.0	0.0	-1.3911294	7.3505864	4.4995956	-59.244507	840000	1.0430813e-08	27.210043	-0.02024357	-23.145199	0.36939764	0.024781683	0.20359997	99.0	849.9075067043304
84	-1.7426083	2.8782508	1.4954228	-9.482953	1000.0	32.7	64.29938	216.0	0.0	-3.7661235	9.95962	2.924823	-45.6439	850000	-1.1920929e-08	94.192955	-0.019662151	-78.71847	0.33857763	0.024099028	0.21110001	99.0	859.8929965496063
85	-1.1867964	3.451128	4.346781	-7.996454	1000.0	8.2	24.6	82.0	0.0	-1.2928123	4.9163556	2.275157	-56.900837	860000	2.9802323e-09	49.97345	-0.021640604	-33.401375	0.33454967	0.028762043	0.21420002	99.0	869.7278964519501
86	-1.5126786	1.6013906	0.69701093	-5.715666	1000.0	33.7	86.016335	288.0	0.0	-1.5228528	4.622851	5.2405005	-46.375866	870000	-1.0430813e-08	186.7866	-0.01956148	-158.82225	0.31082842	0.008984806	0.1544	99.0	879.8519434928894
87	-0.8877966	1.344917	0.8656891	-3.636066	1000.0	27.1	46.934956	146.0	0.0	-3.010859	6.5586553	4.867431	-42.08722	880000	1.7881394e-08	98.416824	-0.016742036	-61.88064	0.3181902	0.013727644	0.1817	99.0	890.1841435432434
88	-2.0802991	1.9684187	0.3682096	-4.9603405	1000.0	22.0	54.260483	181.0	0.0	-1.2565542	3.0775933	4.745817	-34.764683	890000	1.4901161e-08	64.00893	-0.023434963	-59.325256	0.31503215	0.012564209	0.14449999	99.0	900.3411998748779
