Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
76	0.2405962	1.715096	2.8594875	-2.779176	1000.0	13.7	18.542114	55.0	0.0	-0.6722408	1.042329	0.37118018	-10.342181	770000	-2.7008355e-08	1.746567	-0.026598072	-1.3181758	0.40373307	0.017488495	0.20120001	99.0	734.8484711647034
77	-0.72196317	3.075541	5.2690253	-6.0844183	1000.0	11.3	17.658144	47.0	0.0	-0.8090054	1.7799714	0.38428605	-10.52314	780000	0.0	3.83549	-0.018193549	-3.3944283	0.3995328	0.02994904	0.2175	99.0	744.0594623088837
78	0.03231485	1.5816222	1.9506338	-3.0537374	1000.0	9.0	16.565023	47.0	0.0	-0.259939	0.37637776	0.20370114	-4.3195734	790000	1.4901161e-08	0.35626712	-0.027752396	-0.23070613	0.39986643	0.02424774	0.1997	99.0	753.5850467681885
79	-1.0853465	1.6485916	0.30124682	-4.176748	1000.0	22.9	46.54127	133.0	0.0	-0.19034085	0.35501066	1.4867948	-3.4224734	800000	2.2351743e-09	0.2568183	-0.026848536	-0.13624145	0.39077905	0.02643112	0.2006	99.0	763.3400671482086
80	0.91746444	2.6516786	4.5416317	-4.305707	1000.0	39.6	53.59142	142.0	0.0	-0.12315464	0.09610244	0.286564	-0.7394781	810000	0.0	0.19005522	-0.028331142	-0.09065587	0.36886695	0.025118053	0.23309998	99.0	773.1821594238281
81	0.56983733	1.3122951	2.51966	-1.553151	1000.0	25.2	46.348248	146.0	0.0	0.055101942	0.20811397	0.8928778	-1.2589815	820000	1.5646219e-08	0.5619102	-0.03194868	-0.2303144	0.33465138	0.02027276	0.22929999	99.0	782.9542145729065
82	1.2551844	2.5323167	5.9745884	-1.6028491	1000.0	12.5	25.326864	86.0	0.0	-0.28183272	0.49100688	0.7060957	-2.1608143	830000	-2.9802323e-09	0.395186	-0.029207641	-0.266053	0.3149426	0.024184104	0.2165	99.0	792.9978246688843
83	0.57320446	1.9721147	4.8556986	-1.3294575	1000.0	31.1	73.96546	245.0	0.0	0.024888583	0.16481236	0.32834613	-0.58230317	840000	-1.0430813e-08	0.12179061	-0.019585226	-0.013285348	0.2979064	0.031108338	0.2365	99.0	802.5708539485931
84	0.050305296	1.2298589	1.2464166	-2.7018158	1000.0	51.9	123.43132	414.0	0.0	0.050149452	0.18738146	0.2971617	-0.56741226	850000	-8.940697e-09	0.13452819	-0.023563031	-0.087835945	0.30297038	0.013463253	0.20339999	99.0	812.4933924674988
85	0.70467025	1.5450088	3.499421	-1.3399669	1000.0	5.9	15.1225	51.0	0.0	-0.011060089	0.22260852	0.58810353	-1.3091967	860000	2.0768493e-08	0.29884583	-0.02540628	-0.22389789	0.29169524	0.013806857	0.1559	99.0	822.2180697917938
86	-0.105826996	2.7675173	3.537757	-6.5029745	1000.0	58.1	137.29417	468.0	0.0	-0.06975105	0.4578925	0.23759401	-5.029818	870000	-1.1920929e-08	0.27118847	-0.026317308	-0.1451637	0.2774659	0.026547875	0.21180001	99.0	831.3006727695465
87	-0.4191637	2.70352	3.3441823	-7.3089485	1000.0	14.5	43.5	145.0	0.0	-0.039935652	0.20433332	0.5631975	-1.039001	880000	1.0430813e-08	1.1700872	-0.018292949	-0.89213765	0.25426763	0.0022170527	0.1629	99.0	840.7186603546143
88	0.060589395	1.587933	3.1157603	-2.2284122	1000.0	13.7	26.825548	89.0	0.0	-0.27036557	0.72417194	0.14038157	-5.1610637	890000	-4.4703485e-09	0.4437018	-0.02055299	-0.3024652	0.2476916	0.027884264	0.1908	99.0	849.8674554824829
89	2.6560535	2.5984588	8.180917	-1.2905321	1000.0	24.7	39.53745	124.0	0.0	-0.1909475	0.30774164	0.33190513	-2.726252	900000	-2.9802323e-09	0.39663762	-0.021011	-0.24049628	0.23352325	0.025312766	0.262	99.0	859.0382308959961
90	-0.24141201	1.2135826	1.7491195	-1.8970991	1000.0	34.7	50.728786	155.0	0.0	0.21685374	0.22070277	0.48435462	-0.8477422	910000	2.3841858e-08	0.1631055	-0.027173728	-0.104304634	0.20926452	0.02293599	0.21329999	99.0	868.3994076251984
91	-0.1304603	1.7938212	3.0317082	-2.8582284	1000.0	98.7	201.00996	593.0	0.0	-0.015290607	0.16502625	0.45680094	-0.8552444	920000	-7.152558e-08	1.5170066	-0.023476627	-1.1378642	0.20953044	0.003726627	0.16	99.0	877.8437738418579
92	1.2566801	2.7390456	6.0928755	-2.5072298	1000.0	44.9	70.59951	238.0	0.0	-0.23383406	0.62860686	0.69629025	-8.798253	930000	1.7881394e-08	24.84248	-0.028781587	-16.955555	0.20323536	0.0058368114	0.1855	99.0	887.2557957172394
93	1.5633867	1.5105344	3.2851849	-0.8395129	1000.0	99.9	155.71349	483.0	0.0	-1.1250608	2.5803976	1.757394	-18.891096	940000	8.940697e-09	130.59949	-0.027778998	-118.107605	0.20244643	0.005522006	0.2031	99.0	896.7064416408539
94	0.7766398	1.2991878	2.470146	-2.1046026	1000.0	24.5	20.708694	66.0	0.0	-3.0418892	7.4660535	1.0809538	-32.99371	950000	-8.940697e-09	64.12468	-0.023286846	-56.82664	0.19144236	0.035494544	0.24359998	99.0	906.018002986908
95	1.0195601	1.8710487	4.1385965	-1.9783235	1000.0	9.1	12.070211	32.0	0.0	-1.5965616	1.8534707	1.5854962	-10.391859	960000	2.2351742e-08	7.207639	-0.025116954	-5.451915	0.17083597	0.024142671	0.199	99.0	915.3001792430878
96	-0.24382058	2.6079662	3.1629918	-5.379831	1000.0	33.5	39.296947	113.0	0.0	-0.5794945	0.89704084	0.4353125	-5.371381	970000	-1.4901161e-08	23.148481	-0.029162686	-18.89142	0.17035596	0.010908711	0.20750001	99.0	924.4536895751953
97	1.6082491	2.2254305	5.4714622	-2.5841527	1000.0	33.0	38.804638	132.0	0.0	-2.8752277	5.006735	0.9855859	-24.014156	980000	0.0	38.968998	-0.031682946	-27.514225	0.17241658	0.03532343	0.29829997	99.0	933.7731127738953
