Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
62	1.2596685	3.6609979	8.9099245	-8.74067	1000.0	84.45	99.12996	311.0	0.0	-3.093379	4.8216825	32.392982	-39.355976	1260000	-5.9604646e-09	190.09212	-0.028680732	-175.42726	0.43240017	0.01281706	0.1765	99.0	626.1954228878021
63	2.95545	3.111881	8.44806	-3.5309017	1000.0	37.8	83.62811	343.0	0.0	-5.0134516	6.8590026	7.1817193	-49.279007	1280000	-2.9802323e-09	144.02864	-0.027853042	-136.24667	0.41712004	0.018199194	0.186	99.0	635.9878883361816
64	2.372525	4.1527514	10.739957	-9.015768	1000.0	30.7	40.055088	134.0	0.0	-2.5358	4.1903257	13.119207	-31.980331	1300000	9.685754e-09	44.30675	-0.026943784	-33.481323	0.39795446	0.018882237	0.19000001	99.0	645.5429298877716
65	3.4978874	3.55483	13.122773	-2.0489068	1000.0	58.1	104.29761	442.0	0.0	-3.1255453	5.7486444	11.669075	-34.68875	1320000	-3.576279e-08	148.83432	-0.024689693	-132.02173	0.39174828	0.013371585	0.19555	99.0	655.2766473293304
66	2.7349217	3.3804135	9.02417	-5.1352487	1000.0	45.75	69.634674	224.0	0.0	-3.6865828	5.64677	6.0869913	-49.219963	1340000	1.1920929e-08	82.32359	-0.026292223	-72.96473	0.37676623	0.016768347	0.19505	99.0	665.0405752658844
67	2.6039472	3.844217	13.600718	-6.326085	1000.0	58.9	82.07796	353.0	0.0	-3.6590745	7.5036097	41.88138	-49.250736	1360000	-1.0430813e-08	122.74961	-0.02898227	-114.08675	0.37404576	0.015378135	0.17985	99.0	674.7288608551025
68	1.1732037	2.8123407	5.778006	-6.647768	1000.0	50.7	102.42856	460.0	0.0	-3.685012	5.628923	20.9587	-43.95125	1380000	2.9802323e-09	102.16989	-0.022238748	-88.838394	0.37088224	0.017531706	0.19694999	99.0	684.3691031932831
69	1.6155958	4.2939873	11.49083	-8.027862	1000.0	89.7	150.23618	454.0	0.0	-3.5015578	5.331875	1.3207244	-66.21677	1400000	0.0	334.19458	-0.023047611	-318.66022	0.37013844	0.009462674	0.16749999	99.0	693.8999288082123
70	2.0659719	3.2584174	7.3460994	-3.4545128	1000.0	26.8	47.777187	164.0	0.0	-4.3382444	10.99266	30.518007	-65.79156	1420000	7.450581e-09	130.23184	-0.022135433	-108.76005	0.3671756	0.023637956	0.2125	99.0	703.4900827407837
71	1.1435757	2.3375142	6.443045	-3.2222152	1000.0	39.2	109.10985	489.0	0.0	-2.7012117	4.1406503	29.99695	-21.486458	1440000	8.940697e-09	131.55399	-0.02098744	-102.541954	0.34250477	0.010365149	0.1736	99.0	713.5871090888977
