Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
67	-1.6384122	3.0333476	4.0002713	-6.926397	1000.0	6.9	15.443121	50.0	0.0	-0.0847288	0.9923067	1.28594	-6.8697405	680000	-5.9604646e-09	7.464719	-0.024352722	-5.9963436	0.8543026	0.016165739	0.1688	99.0	644.976868391037
68	-1.5301678	1.7932844	0.59422636	-4.7208934	1000.0	14.3	20.649698	62.0	0.0	-0.54428697	1.3020111	0.7546251	-10.769039	690000	-1.4901161e-09	11.738682	-0.023220895	-8.3522215	0.8423623	0.015505375	0.16460001	99.0	654.2433397769928
69	-2.0708914	2.4253025	1.9340676	-6.1158543	1000.0	3.0	6.0663004	17.0	0.0	-3.2047458	5.0222077	1.1184893	-19.527185	700000	2.9802322e-08	30.849575	-0.024342174	-28.766993	0.8513247	0.023186553	0.1812	99.0	663.6077001094818
70	-1.0647624	2.7417505	3.3026166	-4.962208	1000.0	0.0	0.0	0.0	0.0	-0.54761463	0.5963675	-0.006816983	-2.7381287	710000	3.576279e-08	0.55685264	-0.02551204	-0.524388	0.84040606	0.017615743	0.1581	99.0	672.7245893478394
71	-0.9313971	1.7092086	3.7709978	-2.5330389	1000.0	19.1	25.08964	63.0	0.0	-0.060869392	0.09781379	0.14465928	-0.35509622	720000	-1.1920929e-08	25.968525	-0.026473293	-20.946953	0.82834417	0.008016614	0.1117	99.0	682.4876449108124
72	-1.1120247	2.2063549	1.6838366	-4.9480386	1000.0	1.7	4.1964273	14.0	0.0	-0.40914917	2.0830562	1.0934386	-19.87944	730000	-1.3411045e-08	3.3861651	-0.022043884	-3.3195903	0.84808576	0.019359881	0.1679	99.0	691.8307912349701
73	-0.88962346	2.3516598	3.1285026	-4.5150623	1000.0	25.4	37.89248	129.0	0.0	-0.10799071	0.42960343	0.31820107	-10.38951	740000	5.9604646e-09	57.35448	-0.02119137	-53.164726	0.806053	0.0033016608	0.13139999	99.0	701.3250801563263
74	-2.319637	2.2774818	2.120676	-5.094071	1000.0	5.8	11.677329	32.0	0.0	-0.4490827	1.4413222	0.5305047	-22.44047	750000	1.5646219e-08	4.7671885	-0.019042801	-4.4996643	0.81459224	0.017825838	0.1738	99.0	710.7691915035248
75	-0.98538923	1.8011161	1.6398319	-3.346775	1000.0	8.6	14.051334	37.0	0.0	-1.0049037	2.8075914	0.57678986	-26.039705	760000	1.1175871e-09	7.684668	-0.02387552	-6.3930297	0.79207665	0.024152867	0.17519999	99.0	720.3029818534851
76	-1.3064837	2.232633	1.6368238	-5.2942033	1000.0	10.5	21.85063	66.0	0.0	-0.70001876	2.7211292	0.7971616	-40.081337	770000	1.9371509e-08	15.8230915	-0.021895511	-15.3843565	0.7809007	0.022598904	0.1884	99.0	730.0590450763702
77	-3.128374	1.7314309	0.16214101	-5.2136116	1000.0	8.0	16.02498	42.0	0.0	-0.78830916	2.9716868	0.7016636	-33.992176	780000	3.3527612e-09	15.919718	-0.023003599	-15.278989	0.7816645	0.029995263	0.2175	99.0	739.3020391464233
78	-2.8657415	2.482738	1.0028954	-6.281873	1000.0	9.5	21.096209	68.0	0.0	-0.18911476	1.4533178	0.8783153	-20.291842	790000	5.9604646e-09	12.932628	-0.018805148	-12.297561	0.749924	0.014870909	0.1468	99.0	748.8633291721344
79	-2.0926442	2.4591868	1.6266768	-6.0087194	1000.0	2.1	6.2999997	21.0	0.0	-1.3596404	4.3717465	1.1812458	-27.174953	800000	2.0116568e-08	22.377575	-0.01804671	-20.883444	0.7653559	0.023174461	0.1589	99.0	758.1485242843628
