Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
100	-0.18898198	2.9080672	4.9946404	-10.482136	1000.0	9.9	31.3008	178.0	0.0	-0.5696086	0.94205874	1.2100649	-10.284038	4040000	8.940697e-09	4.8752704	-0.017208228	-1.8292015	0.4941879	0.012502502	0.13925	99.0	1187.0882365703583
101	-0.45577455	4.2317586	11.064596	-17.41153	1000.0	17.75	40.95409	185.0	0.0	-0.59639704	1.1406506	1.6237247	-9.017968	4080000	-5.2154063e-09	8.752362	-0.018123087	-7.528192	0.4906606	0.012562266	0.15214999	99.0	1198.7998893260956
102	0.92048913	3.7432756	8.255733	-12.721737	1000.0	11.25	32.87533	194.0	0.0	-0.54503584	1.1588188	0.6483522	-20.54774	4120000	-2.9802323e-09	3.656051	-0.015152685	-3.0008776	0.49364966	0.016692797	0.169	99.0	1210.4136085510254
103	0.24351767	3.98182	10.239615	-10.1844845	1000.0	14.2	28.449253	122.0	0.0	-0.45429823	1.4509056	0.35964632	-18.647438	4160000	0.0	5.1835375	-0.017280426	-3.0534396	0.47769278	0.020896178	0.19015	99.0	1222.2797458171844
104	0.34192353	3.4949472	9.862802	-11.013458	1000.0	11.125	29.076784	125.0	0.0	-0.47494107	0.81064206	0.52648807	-10.406597	4200000	-1.1175871e-08	3.0259042	-0.017423797	-1.3548259	0.46265846	0.012431303	0.15152499	99.0	1233.6796026229858
105	1.1649806	2.9347913	8.645135	-8.561794	1000.0	14.35	32.302128	160.0	0.0	-0.41084567	1.1599009	0.708784	-17.265007	4240000	-8.940697e-09	3.0741534	-0.014738277	-1.76129	0.4650619	0.013174878	0.15080002	99.0	1244.7881126403809
106	0.35859197	4.052708	11.915855	-10.6282625	1000.0	7.5	27.329472	162.0	0.0	-0.19765307	0.52661365	0.75838757	-6.148817	4280000	-1.3411045e-08	1.6351627	-0.017319785	-0.52181715	0.45954317	0.011962717	0.145225	99.0	1256.134924173355
107	-0.3016809	3.4863634	7.8173556	-11.403085	1000.0	20.7	96.61009	618.0	0.0	-0.26275817	0.7307352	0.67276835	-4.431473	4320000	1.1920929e-08	2.079591	-0.014142161	-1.6923469	0.44454712	0.010686852	0.140325	99.0	1267.6644067764282
108	0.8061592	3.0161154	12.036653	-3.5722296	1000.0	13.75	39.11825	204.0	0.0	-0.11688165	0.23890637	0.29104728	-2.8320835	4360000	-1.1920929e-08	1.2236894	-0.016416734	-0.4192039	0.42680573	0.008170178	0.134625	99.0	1279.5323765277863
109	1.4574447	2.8125226	7.6121325	-3.8670528	1000.0	11.675	25.526836	107.0	0.0	-0.17227994	0.70230633	0.4879489	-6.8933916	4400000	0.0	0.861121	-0.019267965	-0.4952972	0.42268127	0.015070272	0.14915	99.0	1291.0716183185577
110	0.05723424	2.5973868	6.0796947	-7.097187	1000.0	33.675	123.287346	763.0	0.0	-0.007278064	0.23335215	0.30705982	-2.916451	4440000	2.8312206e-08	0.3607567	-0.020676643	-0.12331555	0.40931982	0.009855832	0.1551	99.0	1302.8000366687775
111	0.7631351	3.4075196	6.89212	-7.7029967	1000.0	29.65	83.66498	466.0	0.0	-0.14012077	0.4405811	0.38530123	-3.9786854	4480000	-2.9802323e-09	2.8336644	-0.017676938	-2.25837	0.39536312	0.006996387	0.13949999	99.0	1314.4025118350983
112	1.013876	3.0077038	9.436672	-7.616661	1000.0	24.725	71.37576	381.0	0.0	-0.14424136	0.5213768	0.40937054	-6.8373756	4520000	-2.9802323e-09	5.885092	-0.017544024	-5.2437057	0.39042532	0.008579205	0.149	99.0	1326.3666110038757
113	0.43075067	3.2220554	7.8081226	-6.0627537	1000.0	35.375	115.817245	667.0	0.0	-0.47756752	1.8880122	0.83203197	-19.64089	4560000	1.1920929e-08	14.752828	-0.017266681	-12.805122	0.39332768	0.01262633	0.150825	99.0	1338.2618265151978
114	1.7393723	3.3754783	11.506917	-4.799941	1000.0	12.55	37.30881	229.0	0.0	-0.46398443	1.249015	1.47908	-11.749084	4600000	2.9802323e-09	3.8005462	-0.01830761	-2.967176	0.38820246	0.015543751	0.1676	99.0	1350.0150120258331
115	0.9620513	3.2718701	6.2755575	-10.291634	1000.0	16.55	27.156904	98.0	0.0	-0.3029474	0.99693984	1.0238161	-17.474802	4640000	-1.4901161e-08	3.0882657	-0.019328099	-1.8943583	0.37412265	0.015869623	0.16112499	99.0	1361.907628774643
116	0.38274053	2.9710245	8.599393	-5.462085	1000.0	20.4	40.6496	216.0	0.0	-0.25970268	0.6488477	0.9305967	-5.4030495	4680000	-1.8440186e-08	3.6383548	-0.018952424	-2.5549264	0.3742218	0.011815628	0.160575	99.0	1373.9349772930145
117	1.0733374	3.5827632	11.822442	-10.905604	1000.0	12.725	23.992693	103.0	0.0	-0.3086138	0.89344877	1.8524568	-10.211755	4720000	-2.9802323e-09	2.437833	-0.021725817	-1.2930853	0.3680267	0.016882647	0.18185	99.0	1385.912425994873
118	1.2000978	2.665589	11.879033	-3.2851627	1000.0	27.1	57.05953	235.0	0.0	-0.3764447	0.78595805	0.95703673	-7.7971983	4760000	8.940697e-09	5.882042	-0.021330405	-4.5632677	0.3554426	0.013606967	0.178275	99.0	1398.1068179607391
119	-0.07626419	3.741694	7.411175	-10.965403	1000.0	27.55	83.343254	504.0	0.0	-0.45385826	1.1799637	1.4440515	-15.148897	4800000	-8.940697e-09	9.457649	-0.017938996	-8.250587	0.34265998	0.010170147	0.1464	99.0	1409.4880905151367
120	0.9416426	2.500311	8.136067	-4.4748774	1000.0	16.975	32.74484	133.0	0.0	-0.7055416	1.6864727	2.9275463	-15.919001	4840000	-2.9802323e-09	5.4208975	-0.017261876	-4.3231344	0.3301357	0.017016578	0.19030002	99.0	1421.1772241592407
121	0.37313974	1.9849241	5.527705	-6.067315	1000.0	22.6	76.64881	402.0	0.0	-0.4967522	1.122268	1.8660564	-10.968964	4880000	2.9802323e-09	10.059263	-0.017052695	-9.386806	0.31650925	0.013492381	0.14722499	99.0	1432.4262042045593
122	0.8692769	2.951343	8.604486	-5.671631	1000.0	27.625	70.98193	364.0	0.0	-0.43322852	1.0636989	1.0873649	-14.966381	4920000	-1.2665987e-08	9.019655	-0.01802225	-6.9213076	0.32834533	0.011923199	0.16485	99.0	1444.2755453586578
123	0.7842971	3.6216586	12.3806095	-8.197617	1000.0	17.425	51.568836	290.0	0.0	-0.67757964	1.6734791	1.4399478	-18.27762	4960000	1.1920929e-08	9.694415	-0.017378625	-6.811991	0.32956374	0.015103889	0.17072502	99.0	1455.6038358211517
124	1.0704935	3.028507	6.5437655	-8.110851	1000.0	9.825	25.263498	113.0	0.0	-0.46736547	1.2445338	1.3813117	-17.215569	5000000	1.0430813e-08	2.9042733	-0.02143826	-1.8214729	0.31801867	0.017676791	0.180525	99.0	1467.232658624649
125	1.8581988	3.6847498	9.615461	-9.657381	1000.0	24.2	79.06965	475.0	0.0	-0.43919015	1.1200353	1.8549446	-8.508503	5040000	1.0430813e-08	7.420779	-0.017092602	-6.9244776	0.30915168	0.01048858	0.148725	99.0	1479.158940076828
126	0.9341914	3.5685556	10.315979	-11.280752	1000.0	11.475	36.27395	226.0	0.0	-0.24981402	1.0516407	1.1112576	-18.533508	5080000	1.4901161e-09	4.4492607	-0.01668444	-3.785303	0.30046183	0.016518079	0.183075	99.0	1490.8519232273102
127	1.1675296	3.0846303	7.268344	-4.95935	1000.0	33.925	81.61139	385.0	0.0	-0.26628873	1.1755133	0.8529744	-22.358936	5120000	1.4901161e-09	9.306453	-0.017851103	-7.486637	0.2865271	0.00893371	0.16852501	99.0	1502.5284163951874
128	1.6589401	3.2290087	7.927845	-5.126113	1000.0	35.15	130.3433	815.0	0.0	-0.6060617	2.7519424	1.0263299	-22.616566	5160000	-1.4901161e-08	29.578869	-0.014437285	-27.756481	0.2762763	0.013795307	0.18122502	99.0	1513.7724668979645
129	0.15268353	2.6346385	8.041613	-4.6133413	1000.0	15.025	41.900772	210.0	0.0	-0.32201007	0.924134	1.1732545	-19.504633	5200000	-2.9802323e-09	7.3716598	-0.019176405	-6.628499	0.26782292	0.013970162	0.160325	99.0	1525.6552968025208
130	0.46623483	2.4606805	6.0633535	-6.609698	1000.0	7.275	20.856638	120.0	0.0	-0.49637806	1.6265109	1.2470045	-19.22285	5240000	1.4901161e-09	4.400441	-0.01704465	-2.6904807	0.2657138	0.018988043	0.16845	99.0	1537.3119995594025
131	0.89617795	3.6172528	9.750148	-10.128193	1000.0	13.3	36.825397	159.0	0.0	-0.2680059	0.50808674	0.6201657	-2.3215919	5280000	-2.9802323e-09	4.0959826	-0.016092505	-2.5569913	0.25822034	0.010127436	0.153525	99.0	1548.8081197738647
132	1.3785405	3.381225	8.252029	-5.3933764	1000.0	11.625	32.00913	194.0	0.0	-0.23634484	1.1208266	1.1662353	-19.359064	5320000	2.0861625e-08	2.6145647	-0.020410858	-2.108622	0.254036	0.015896672	0.172325	99.0	1560.9309940338135
133	1.834391	2.6815903	10.372571	-2.6275744	1000.0	14.95	27.398859	105.0	0.0	-0.10959688	0.59476906	1.1153561	-10.344924	5360000	1.9371509e-08	1.3420155	-0.02069511	-0.6498819	0.24275884	0.014050703	0.17324999	99.0	1572.6583425998688
134	1.3045299	3.2212243	9.043409	-4.9677315	1000.0	8.3	16.645119	57.0	0.0	-0.27427047	0.9550633	0.8958248	-14.0619	5400000	3.7252903e-09	1.3914459	-0.018884793	-0.9266391	0.23563716	0.021599537	0.19402501	99.0	1584.7380290031433
135	1.046437	2.9954226	11.516751	-7.445291	1000.0	24.45	57.14672	237.0	0.0	-0.045609895	0.26424107	0.61197615	-2.262122	5440000	8.940697e-09	1.5542574	-0.020505216	-0.731507	0.2174683	0.008757394	0.15287499	99.0	1596.797932624817
136	0.91262376	3.3735118	10.019056	-8.056246	1000.0	22.75	69.61062	408.0	0.0	-0.17889296	0.4291916	1.3211348	-2.7209136	5480000	-1.7881394e-08	2.6273937	-0.018150454	-1.5417202	0.21118025	0.013677713	0.1812	99.0	1608.5739028453827
137	1.0704415	3.450416	12.234465	-5.5225616	1000.0	12.825	27.620543	114.0	0.0	-0.20671827	0.760765	0.9989947	-6.9735236	5520000	-1.0430813e-08	1.3311238	-0.02050698	-0.9479025	0.20717661	0.018952984	0.1858	99.0	1620.232970714569
138	1.0635285	3.2824295	10.619728	-5.7126875	1000.0	11.7	33.931698	182.0	0.0	-0.17340279	0.68021363	1.3818346	-8.454242	5560000	1.1920929e-08	1.200578	-0.021005651	-0.7712067	0.18933862	0.015425804	0.158375	99.0	1631.9636788368225
139	1.5384207	3.4977329	11.805726	-5.2257314	1000.0	14.825	30.68541	131.0	0.0	-0.021714559	0.37435	1.2801847	-4.42108	5600000	-2.0861625e-08	0.33542553	-0.024615651	-0.12364066	0.18020298	0.015262832	0.17385	99.0	1643.9952478408813
140	1.1958507	2.9565022	7.483866	-5.368273	1000.0	21.725	81.097466	517.0	0.0	0.044475686	0.28017533	0.86880136	-1.2123115	5640000	2.2351742e-08	0.3192311	-0.022945864	-0.12652877	0.16523694	0.014529249	0.187875	99.0	1655.4109506607056
141	0.5228901	3.1956546	7.770068	-9.184147	1000.0	33.125	97.29008	520.0	0.0	0.0786526	0.37448058	1.6265169	-1.3245856	5680000	1.7881394e-08	0.32029444	-0.022710003	-0.16558713	0.13760966	0.014252191	0.170725	99.0	1667.1495189666748
142	0.7745535	3.1799023	6.2193203	-9.330543	1000.0	25.075	80.52341	466.0	0.0	0.040429924	0.31357807	1.48625	-1.2314917	5720000	1.7881394e-08	2.275097	-0.019540783	-1.71684	0.13027169	0.008435575	0.142775	99.0	1678.8317606449127
143	1.0642493	3.1761951	9.923091	-4.4218497	1000.0	15.125	44.506847	260.0	0.0	-0.27474266	1.035113	1.2208244	-13.07907	5760000	-2.9802323e-09	1.8684412	-0.0147678945	-1.4784987	0.12614602	0.01821445	0.161275	99.0	1690.1405239105225
144	1.9683281	3.5006635	12.016057	-5.9294143	1000.0	27.125	87.29524	534.0	0.0	-0.2833199	1.2648734	1.1982601	-13.071173	5800000	5.9604646e-09	4.1307197	-0.00809986	-3.4150696	0.12307443	0.019985642	0.21329999	99.0	1701.790232181549
145	1.2409178	3.5091445	9.695369	-5.7417445	1000.0	23.775	63.101696	294.0	0.0	-0.049574487	0.63420403	1.9127086	-14.36871	5840000	1.1920929e-08	3.5973256	-0.022509024	-2.7773185	0.12109472	0.009450281	0.15019998	99.0	1713.5824449062347
146	0.8963559	2.7804782	8.572639	-4.9912653	1000.0	30.5	125.9615	809.0	0.0	-0.35551873	1.1082611	1.2000765	-10.824346	5880000	2.9802322e-08	7.3830667	-0.014640199	-6.6621575	0.109567024	0.0128290085	0.1638	99.0	1725.1483042240143
147	0.83578146	3.6887178	11.182184	-6.5333247	1000.0	19.775	55.018856	316.0	0.0	-0.2402356	0.71489	1.7584051	-15.538507	5920000	-8.940697e-09	4.531717	-0.017263591	-3.5226986	0.11706345	0.010042253	0.14567499	99.0	1736.9843316078186
148	1.0765193	2.9987686	9.501863	-5.0294886	1000.0	28.725	67.69822	356.0	0.0	-0.33972034	0.8750152	3.5953577	-11.7785845	5960000	5.9604646e-09	8.145313	-0.020517388	-6.8184905	0.10920425	0.012266415	0.15945001	99.0	1748.5441913604736
149	0.18681626	3.7735631	8.535959	-7.183845	1000.0	10.425	38.37635	231.0	0.0	-0.31017116	0.8305843	1.7347692	-9.083044	6000000	-2.682209e-08	4.8066473	-0.013974863	-4.1722116	0.10894655	0.01543988	0.18209998	99.0	1759.997891664505
150	0.9337667	3.5362885	13.729139	-4.7669315	1000.0	31.2	93.82702	562.0	0.0	-0.08503855	0.43724543	1.4089389	-7.3687353	6040000	-2.9802323e-09	11.243821	-0.016888758	-9.867971	0.097987786	0.0055675516	0.1319	99.0	1771.2708230018616
151	0.6364533	2.8995867	10.858251	-5.2483616	1000.0	35.125	100.848694	551.0	0.0	-0.36944705	1.0926648	2.2817483	-24.256296	6080000	2.0861625e-08	20.220873	-0.016932154	-17.633984	0.103804626	0.0071703913	0.156725	99.0	1783.076631784439
152	0.48123035	3.160555	7.6035805	-6.370854	1000.0	5.1	13.6194725	62.0	0.0	-0.42196837	1.3793712	5.382884	-21.132732	6120000	-9.685754e-09	2.5245738	-0.018042622	-1.7056866	0.10304941	0.015951995	0.176275	99.0	1795.0440893173218
153	1.1760439	3.5716136	8.898377	-8.337394	1000.0	16.85	25.04551	100.0	0.0	-0.36571693	0.83458626	5.5349674	-12.879602	6160000	4.4703485e-09	2.6601257	-0.01981367	-1.7922169	0.076528974	0.014255082	0.18169999	99.0	1806.7368471622467
154	1.3433077	2.5074852	6.1813884	-4.672184	1000.0	8.35	18.60719	101.0	0.0	-0.4335868	0.9914709	1.4645617	-14.161771	6200000	1.4901161e-09	2.1957817	-0.012753248	-1.5084754	0.06996399	0.025399875	0.24090001	99.0	1818.3574421405792
155	2.2188976	3.6302931	9.780179	-3.8419278	1000.0	15.625	26.043894	96.0	0.0	-0.28558925	0.6871488	1.0981953	-7.983673	6240000	-2.8312206e-08	1.8198912	-0.023755318	-1.3063123	0.049194932	0.015281524	0.177025	99.0	1830.010669708252
156	1.9033483	3.3961513	10.951825	-4.478463	1000.0	29.95	92.64446	441.0	0.0	-0.103556484	0.5885664	1.5444316	-7.5909204	6280000	-1.1920929e-08	7.0303144	-0.018770227	-5.625401	0.03785807	0.0076802596	0.149225	99.0	1842.0789148807526
157	1.1377361	3.8220012	12.637914	-4.5505695	1000.0	14.625	38.037933	159.0	0.0	-0.1407972	0.77142775	1.0067607	-15.390176	6320000	-3.576279e-08	3.8209984	-0.019241396	-3.2400932	0.040702887	0.014957192	0.17802499	99.0	1853.6317868232727
158	1.734719	3.151521	9.085764	-4.9741483	1000.0	25.25	64.82891	325.0	0.0	-0.24680081	1.0674981	7.130677	-17.716219	6360000	-5.2154063e-09	6.580446	-0.017609324	-5.375896	0.029738616	0.013634349	0.16775	99.0	1865.5401237010956
159	1.314358	3.3953283	10.012163	-3.8644185	1000.0	14.525	31.90532	172.0	0.0	-0.20188962	0.8034979	2.3126936	-10.023142	6400000	-2.9802323e-09	3.1335578	-0.018862467	-2.0746164	0.029232094	0.023328442	0.1907	99.0	1877.3970880508423
160	1.3350029	4.0789	10.453196	-6.6233015	1000.0	17.575	33.284294	184.0	0.0	-0.2646327	0.60374534	1.3902483	-7.1638165	6440000	2.3841858e-08	2.2734375	-0.020340674	-1.6617435	0.025537249	0.01676605	0.189625	99.0	1889.2184171676636
161	0.1241863	3.207672	11.120582	-6.9887156	1000.0	12.25	32.854794	169.0	0.0	-0.4124183	1.0875831	5.091382	-11.648494	6480000	8.940697e-09	2.8042195	-0.019363657	-1.5193034	0.019762393	0.01745244	0.17315	99.0	1901.2851297855377
162	1.0917476	3.4238698	9.016971	-5.245214	1000.0	31.85	77.78481	453.0	0.0	-0.29933327	0.7250889	1.7186509	-8.8009615	6520000	1.4901161e-08	4.5032463	-0.020346481	-3.6136594	0.013335345	0.014753963	0.186775	99.0	1912.9809303283691
163	1.3644695	3.6677475	11.780487	-6.4105506	1000.0	12.0	21.899773	80.0	0.0	-0.26957285	0.71114564	1.5190396	-15.124261	6560000	6.7055224e-09	1.7002506	-0.020914488	-0.7766875	0.008480851	0.015368651	0.18245001	99.0	1924.789077758789
164	1.731818	3.1235883	12.369174	-3.8725886	1000.0	12.85	27.889559	105.0	0.0	-0.35202682	0.86330146	2.4127293	-6.507856	6600000	-1.1920929e-08	1.8618689	-0.02244316	-1.1300182	0.001871105	0.014548222	0.16585	99.0	1936.557456254959
165	1.7189451	3.672341	10.087507	-5.284858	1000.0	24.65	50.3277	239.0	0.0	-0.15915862	0.6352693	3.2098522	-5.8388963	6640000	-2.3841858e-08	2.0931137	-0.023275588	-1.5248382	-0.0018441696	0.017409887	0.2033	99.0	1948.4260749816895
166	1.9628563	3.7274005	11.3368	-4.7817936	1000.0	9.425	17.924686	83.0	0.0	-0.2163883	0.7778205	2.7562103	-7.5889373	6680000	8.940697e-09	0.9535197	-0.025096962	-0.71566373	-0.010250806	0.019521529	0.189	99.0	1960.3470475673676
167	1.093653	3.3173661	11.209131	-5.4425855	1000.0	19.275	40.07118	190.0	0.0	-0.09732748	0.63076085	3.2459204	-5.111742	6720000	-1.9371509e-08	0.7605095	-0.020872895	-0.49684754	-0.025143629	0.019539388	0.212575	99.0	1972.4041295051575
168	1.292218	3.2631245	10.7052	-7.145875	1000.0	24.95	70.72445	397.0	0.0	-0.16299634	0.57885927	1.6073245	-3.8590126	6760000	9.313226e-09	1.3951154	-0.021203274	-1.0517238	-0.0364098	0.013752973	0.17354998	99.0	1984.1061735153198
169	1.4668314	4.5757427	14.929845	-6.610915	1000.0	11.925	26.046484	118.0	0.0	-0.06983052	0.61724097	2.8283615	-4.9030814	6800000	2.3841858e-08	0.7839686	-0.026041608	-0.47696248	-0.0480849	0.016761074	0.16829999	99.0	1996.0140390396118
170	1.6273298	2.7134118	6.561624	-2.8086817	1000.0	11.275	27.39068	132.0	0.0	-0.16005896	0.55634946	2.9262595	-5.0749774	6840000	2.0861625e-08	0.5968221	-0.019998467	-0.3883954	-0.06176453	0.024803638	0.2454	99.0	2007.8296172618866
171	0.95833796	2.6435363	6.9830785	-4.835192	1000.0	15.425	37.815926	186.0	0.0	0.040457215	0.35843232	1.6161845	-4.9794025	6880000	1.0430813e-08	0.24470942	-0.01981779	-0.14142074	-0.07810694	0.017283004	0.19407502	99.0	2019.3729121685028
172	1.6311365	3.4289377	11.840955	-5.9499364	1000.0	11.1	22.80329	109.0	0.0	0.1692638	0.29595572	1.3540263	-1.364572	6920000	7.823109e-09	0.25594383	-0.02353048	-0.117021896	-0.09503496	0.016203312	0.18599999	99.0	2030.913541316986
173	0.9234015	4.2608657	10.23455	-7.9807315	1000.0	17.4	34.026314	159.0	0.0	0.106718026	0.43304542	2.0444422	-1.2250745	6960000	1.6391278e-08	0.2682075	-0.024626479	-0.12098472	-0.10461371	0.015418964	0.18582499	99.0	2042.885139465332
174	1.5247494	4.360459	19.052986	-6.0272946	1000.0	37.925	84.89711	409.0	0.0	0.10366485	0.38893998	2.0903695	-1.1812003	7000000	8.195639e-09	0.2600104	-0.023227688	-0.12695438	-0.11726028	0.015855988	0.180825	99.0	2054.4916291236877
175	1.9270121	3.452782	12.466804	-3.858649	1000.0	23.275	58.694542	305.0	0.0	0.20255853	0.43477702	1.9500233	-1.2500623	7040000	4.172325e-08	2.3796334	-0.020279383	-2.011728	-0.13107938	0.0127085615	0.17345	99.0	2065.9698362350464
176	1.1081727	3.422966	11.236036	-5.903901	1000.0	7.5	11.569356	39.0	0.0	-0.030832134	0.5721662	1.2604071	-9.855493	7080000	-1.4901161e-08	0.5567796	-0.02335411	-0.31585747	-0.13617635	0.016761245	0.179125	99.0	2077.867746591568
177	1.6879046	3.6473308	9.779638	-4.285645	1000.0	21.8	45.29801	206.0	0.0	-0.070352994	0.29987592	1.5678048	-1.7188227	7120000	-3.7252903e-09	0.5514966	-0.023295743	-0.22797593	-0.1515452	0.02093274	0.21440001	99.0	2089.536231279373
178	1.1765162	3.0441942	9.118685	-4.462634	1000.0	21.5	63.560993	380.0	0.0	-0.03585398	0.36849254	1.5765915	-3.9513493	7160000	2.2351742e-08	1.0391386	-0.017157972	-0.69564885	-0.16727747	0.018570695	0.22635	99.0	2100.4722230434418
179	1.4966526	4.31424	13.117024	-6.6700144	1000.0	16.975	47.99244	278.0	0.0	0.009057605	0.45070833	1.5320863	-2.9511042	7200000	5.9604646e-09	0.9163734	-0.02264331	-0.7252505	-0.18055706	0.015934514	0.1841	99.0	2112.3079047203064
180	2.6535017	4.033742	15.238909	-4.3533115	1000.0	25.05	45.1115	205.0	0.0	-0.074143164	0.70481133	1.612517	-10.923665	7240000	-2.6077032e-08	0.9528804	-0.018278422	-0.6844133	-0.1893313	0.017757576	0.182375	99.0	2124.383515357971
181	1.6483549	3.6792467	8.753621	-5.190566	1000.0	40.975	128.82127	789.0	0.0	-0.0014102539	0.55684876	1.9107372	-5.9489408	7280000	-1.7881394e-08	3.5895495	-0.020368716	-3.1458447	-0.19646801	0.0118454965	0.16805	99.0	2136.1815836429596
182	1.5310354	3.7766593	11.932895	-4.648036	1000.0	22.075	48.957325	227.0	0.0	0.003302472	0.3996561	1.6610439	-3.532934	7320000	-1.3411045e-08	4.9898124	-0.022112556	-4.4278564	-0.19424783	0.010380245	0.16784999	99.0	2148.1169271469116
183	0.9883356	3.330515	10.3754835	-5.75344	1000.0	8.9	18.753399	63.0	0.0	-0.7141652	1.9730837	5.604585	-15.84573	7360000	-2.0861625e-08	4.8404717	-0.017962297	-3.6776097	-0.20400846	0.021291997	0.20162502	99.0	2160.2424550056458
184	2.1520715	4.026145	14.126267	-7.355502	1000.0	30.0	49.651283	209.0	0.0	-0.18472356	0.46245322	0.7180753	-2.0237164	7400000	-1.9371509e-08	3.796133	-0.023294812	-2.628521	-0.2197589	0.014817731	0.181675	99.0	2171.645264863968
185	1.645901	3.7956896	13.8247385	-5.6685576	1000.0	28.35	62.9768	317.0	0.0	-0.23344004	0.6787272	1.6734458	-7.6669984	7440000	2.9802323e-09	8.339569	-0.021733228	-6.923639	-0.21580914	0.010442199	0.15540001	99.0	2183.3251247406006
186	1.7152948	4.8628893	16.03299	-6.467767	1000.0	24.525	54.39071	276.0	0.0	-0.3562288	1.1974657	8.129045	-16.166101	7480000	-5.9604646e-09	9.442223	-0.020947095	-8.397058	-0.21508515	0.017239671	0.2017	99.0	2194.839508533478
187	1.8294795	4.432283	12.980987	-6.3074017	1000.0	22.95	63.611298	377.0	0.0	-0.6572766	2.001036	3.0791678	-23.164932	7520000	-1.4901161e-08	12.614302	0.004709544	-11.701906	-0.22498898	0.039562203	0.276825	99.0	2206.777351617813
188	2.3989723	3.8983488	14.127208	-2.664911	1000.0	15.225	30.279934	165.0	0.0	-0.38049525	1.4207337	2.4779615	-22.781227	7560000	-2.9802323e-09	3.6656673	-0.017516738	-2.8916612	-0.22842082	0.019667313	0.221625	99.0	2218.675020456314
189	1.1411084	2.7011826	8.105703	-3.6103115	1000.0	9.925	22.020885	101.0	0.0	-0.51297766	1.3829764	1.6079881	-18.532183	7600000	4.4703485e-09	3.4338431	-0.0016703404	-2.6893845	-0.24443543	0.0473074	0.35035	99.0	2230.225588798523
190	1.9553349	4.0900383	10.995455	-7.7854037	1000.0	22.175	47.278896	255.0	0.0	-0.1860466	0.96025556	1.7265854	-9.171036	7640000	1.7881394e-08	4.7037954	-0.021095807	-3.735714	-0.23521641	0.01569024	0.1893	99.0	2241.8707411289215
191	1.2889535	3.7797573	14.277915	-4.370796	1000.0	19.875	71.86382	441.0	0.0	-0.31059086	1.0898743	2.6649418	-14.3176365	7680000	-1.4901161e-09	8.152307	-0.016167555	-7.4424133	-0.2392827	0.021985535	0.21052499	99.0	2253.752334356308
192	1.5111125	3.7755733	8.372844	-6.1232233	1000.0	10.825	26.707571	123.0	0.0	-0.22962213	1.1186236	1.1089379	-19.292578	7720000	1.3038516e-08	1.5456712	-0.015040873	-1.2131886	-0.24277821	0.02236176	0.20764999	99.0	2265.8446378707886
193	1.5182756	3.8214324	13.44689	-6.2600946	1000.0	14.375	28.858004	118.0	0.0	-0.14961104	0.8308402	0.8939662	-22.30179	7760000	6.7055224e-09	1.9390901	-0.019302864	-1.4287177	-0.25602204	0.016296212	0.18557501	99.0	2277.575668334961
194	1.7659075	4.293736	12.927908	-7.2177067	1000.0	12.825	20.642052	63.0	0.0	-0.1620583	0.7215664	1.2289407	-7.1255646	7800000	5.2154063e-09	1.1568763	-0.019259093	-0.6380823	-0.26500985	0.022684071	0.22622499	99.0	2289.1349034309387
195	2.0064087	3.5398738	10.498478	-4.3079085	1000.0	18.25	42.670685	215.0	0.0	-0.112593874	0.47849905	1.4126015	-6.508518	7840000	-8.940697e-09	1.3284178	-0.023126217	-1.0012949	-0.2788439	0.018122045	0.194	99.0	2301.1173145771027
196	1.7849331	3.543039	10.688605	-4.6134663	1000.0	12.275	25.335733	110.0	0.0	-0.0661267	0.6347241	1.4750948	-4.8908854	7880000	1.4901161e-08	0.74652606	-0.02142285	-0.4713077	-0.28170747	0.024723675	0.231675	99.0	2312.770786523819
197	2.1711879	4.049391	14.4573965	-3.7758374	1000.0	20.975	68.68242	434.0	0.0	-0.091135256	0.5921423	1.6741751	-4.8155437	7920000	-5.2154063e-09	0.7660535	-0.02173965	-0.52567023	-0.29465246	0.017327884	0.19804999	99.0	2324.535335302353
198	1.8912039	3.4982085	10.631461	-5.574865	1000.0	34.175	81.74469	450.0	0.0	0.06244231	0.4313543	1.6981878	-3.0463185	7960000	4.4703484e-08	1.1333462	-0.022476215	-0.76668966	-0.3059927	0.016645502	0.188875	99.0	2336.3218870162964
199	1.981005	4.71438	12.333301	-5.85386	1000.0	9.45	17.12155	62.0	0.0	-0.00054813235	0.579432	1.8938433	-6.019408	8000000	-2.2351743e-09	0.71722484	-0.018825902	-0.34442672	-0.3184867	0.02000769	0.222375	99.0	2347.593482017517
200	1.7355703	3.2739651	11.8831215	-3.483615	1000.0	26.25	62.711544	383.0	0.0	-0.0632476	0.39036483	1.8246273	-2.4324555	8040000	2.682209e-08	1.1888841	-0.021327626	-0.80545634	-0.329996	0.015034659	0.200375	99.0	2359.200560092926
201	1.4971143	3.4609666	13.027052	-3.5620751	1000.0	15.425	58.5764	369.0	0.0	-0.04395752	0.55706596	1.4493382	-6.450382	8080000	9.685754e-09	2.020747	-0.020109098	-1.5765266	-0.33721444	0.013442713	0.16902499	99.0	2370.86168718338
