Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
63	4.598069	4.927988	17.455397	-4.9762387	1000.0	37.6625	96.23694	717.0	0.0	0.22619702	0.45564425	3.7081208	-3.730076	5120000	7.450581e-09	0.44551992	-0.019425737	-0.23269477	0.5384465	0.009275602	0.127475	99.0	1413.9448821544647
64	4.7932177	4.916564	15.175562	-14.71128	1000.0	30.3	41.71732	169.0	0.0	0.4522271	0.50629705	4.060802	-4.203504	5200000	6.7055224e-09	0.3688317	-0.01793176	-0.14384992	0.5202138	0.010531868	0.1476125	99.0	1435.5000236034393
65	5.9008408	4.818959	17.008251	-2.888651	1000.0	27.8	70.40089	575.0	0.0	0.52909446	0.5493487	3.9180648	-1.1638722	5280000	-2.9802323e-09	0.3500622	-0.0191831	-0.12605046	0.50552917	0.009691669	0.1350125	99.0	1457.7675149440765
66	6.149389	4.676186	16.51741	-1.8208144	1000.0	42.7625	110.24419	911.0	0.0	0.58768976	0.5572437	2.9406924	-1.1454546	5360000	-8.940697e-09	0.2861866	-0.02166244	-0.10294558	0.48909926	0.010921596	0.14646249	99.0	1479.9728908538818
67	5.569963	5.4324307	18.95242	-4.504664	1000.0	29.5375	48.952515	234.0	0.0	0.6046072	0.5868818	19.323748	-1.3505515	5440000	-7.450581e-09	0.40309018	-0.016424099	-0.20313278	0.47106797	0.009483449	0.12807499	99.0	1501.6223888397217
68	6.333767	5.2882557	16.922123	-3.1288993	1000.0	27.7625	37.966183	231.0	0.0	0.49115145	0.5608277	2.833531	-0.9837041	5520000	3.7252903e-09	0.33619195	-0.017824626	-0.15204397	0.4544701	0.012036568	0.1659375	99.0	1523.3075234889984
69	6.7803397	5.1726103	18.010386	-8.870054	1000.0	37.65	45.27916	186.0	0.0	0.65992105	0.583461	8.672816	-4.0784636	5600000	-1.0430813e-08	0.32671064	-0.020211693	-0.10999948	0.44114453	0.010507753	0.15241249	99.0	1545.4967787265778
70	6.858031	5.2575274	20.442818	-8.976994	1000.0	27.4375	33.449158	150.0	0.0	0.67835635	0.5768925	15.068102	-0.74910915	5680000	-4.4703485e-09	0.31538826	-0.020606715	-0.12440459	0.4202179	0.009932278	0.13292499	99.0	1567.3012664318085
71	7.0910177	5.202339	17.246546	-4.023025	1000.0	37.775	76.74698	641.0	0.0	0.70971966	0.5725128	9.877848	-0.92999345	5760000	-8.940697e-09	0.29900876	-0.019967834	-0.116398335	0.40158033	0.010855241	0.14985001	99.0	1589.396677017212
72	7.9685807	5.864796	20.129227	-9.690854	1000.0	23.1375	32.462574	168.0	0.0	0.75807756	0.62846935	17.038258	-0.79272884	5840000	-4.4703485e-09	0.3873261	-0.01828548	-0.17679758	0.3885884	0.010526892	0.14085	99.0	1611.270185470581
