Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
66	14.040446	5.605242	23.56033	-3.3677604	1000.0	38.925	43.03684	228.0	0.0	0.5104801	0.91372454	3.8219154	-9.458528	5360000	2.2351743e-09	1.7306406	-0.019488702	-1.1025488	0.4527851	0.012767406	0.1554	99.0	1481.6530799865723
67	12.276643	6.010771	23.608171	-1.1281803	1000.0	36.1875	35.11769	159.0	0.0	0.47665957	0.8972361	2.8563378	-6.375512	5440000	-4.842877e-09	1.4336084	-0.021596184	-0.8874192	0.44456887	0.011958147	0.14857501	99.0	1503.7797050476074
68	13.327054	6.0699344	24.359985	-0.7803732	1000.0	35.35	44.164207	294.0	0.0	0.51683915	0.92931813	2.5449073	-7.767374	5520000	2.9802323e-09	1.1925999	-0.019641425	-0.78115493	0.4302531	0.012573009	0.152325	99.0	1525.9691705703735
69	12.464345	6.216021	23.611479	-0.9521201	1000.0	33.775	44.054222	236.0	0.0	0.69073015	0.8351687	2.9033184	-7.4973435	5600000	-1.4901161e-08	0.86973685	-0.020931983	-0.52300984	0.41762215	0.0122760255	0.142725	99.0	1548.2975935935974
70	13.645317	6.0786943	23.37238	-0.55874586	1000.0	41.5625	36.87711	151.0	0.0	0.8970288	0.7087182	2.7200773	-3.2738245	5680000	1.0430813e-08	0.46140772	-0.021871513	-0.27840662	0.40619236	0.011045701	0.148225	99.0	1570.6517250537872
71	13.039167	7.19434	24.499922	-1.4262085	1000.0	34.725	40.354668	235.0	0.0	1.1248854	0.71269655	2.6938343	-3.1320992	5760000	-1.5646219e-08	0.34602347	-0.02134665	-0.13256343	0.3904689	0.010935609	0.15132499	99.0	1592.8215703964233
72	13.910118	5.421964	22.618443	0.39002463	1000.0	39.525	38.93295	216.0	0.0	1.1116416	0.7327941	2.5735922	-1.7223651	5840000	-8.940697e-09	0.35530907	-0.02111866	-0.19176152	0.37817213	0.013171142	0.15810001	99.0	1614.5971941947937
73	13.374431	6.7428584	24.430416	-12.5645685	1000.0	38.7625	43.954304	296.0	0.0	1.3859636	0.6461818	2.9022965	-0.3355662	5920000	-1.4808029e-08	0.33273768	-0.02076136	-0.14967176	0.36621362	0.010988542	0.1569125	99.0	1636.539736032486
74	13.320618	6.6927123	23.31857	-2.6975613	1000.0	33.6625	39.964966	190.0	0.0	1.2991319	0.8114976	3.1319041	-1.4923098	6000000	-5.5879354e-09	0.30101871	-0.021822702	-0.13497378	0.35072693	0.010730311	0.1362125	99.0	1658.5183477401733
75	14.289526	6.6009803	24.565424	-6.854069	1000.0	41.425	48.864548	236.0	0.0	1.4334096	0.6938047	3.1139507	-0.77442557	6080000	1.4901161e-09	0.34277576	-0.021730835	-0.15575734	0.33518785	0.010701246	0.14620002	99.0	1680.3712840080261
76	14.915922	5.960358	27.061647	0.72953284	1000.0	40.8375	43.860134	283.0	0.0	1.4934314	0.6752128	2.9382284	-0.91932935	6160000	-8.940697e-09	0.28162992	-0.022284474	-0.12232735	0.32079774	0.0123516	0.15931249	99.0	1702.2219908237457
77	14.055672	6.272526	23.028622	-4.6522093	1000.0	36.3875	49.45187	344.0	0.0	1.3821217	0.70367396	2.8149416	-1.3248949	6240000	1.0430813e-08	0.3233076	-0.022017756	-0.14416282	0.30627698	0.011101978	0.14635	99.0	1724.3306758403778
78	15.037424	6.5633245	25.577572	-3.0978754	1000.0	46.475	52.986076	347.0	0.0	1.3497548	0.7396091	2.6741912	-1.0251735	6320000	6.3329937e-09	0.30206993	-0.022011459	-0.133731	0.293216	0.012157594	0.15959999	99.0	1746.7011985778809
79	14.257568	5.7429805	23.112082	0.2433624	1000.0	49.225	79.47861	540.0	0.0	1.519531	0.6945714	3.0205095	-0.89196604	6400000	0.0	1.0014161	-0.020231057	-0.73296106	0.2795254	0.00991333	0.14193751	99.0	1768.4787933826447
80	15.681775	6.2610645	26.210382	-1.7299296	1000.0	40.975	35.578426	137.0	0.0	1.1274849	0.942084	2.7370493	-6.436576	6480000	6.7055224e-09	1.2493948	-0.020034054	-0.7497043	0.27120686	0.011384564	0.15010001	99.0	1790.388756275177
