Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
74	6.7585816	5.2435417	18.364264	-2.5055225	1000.0	26.4	67.97804	560.0	0.0	-0.7071019	1.8062608	2.0419557	-20.012104	6000000	6.891787e-09	11.459453	-0.015862236	-8.89897	0.4371938	0.012444884	0.1406125	99.0	1658.8168239593506
75	6.3127294	5.2361603	20.338491	-2.503888	1000.0	20.7625	40.413254	207.0	0.0	-0.12156078	0.90079045	2.1379428	-17.396936	6080000	-3.7252903e-09	5.2815313	-0.016761415	-3.8879933	0.43553776	0.010133147	0.1382	99.0	1681.0497424602509
76	5.1266613	4.053608	16.393179	-3.4274004	1000.0	20.75	35.97308	207.0	0.0	-0.22450332	1.1426363	1.3818909	-18.981268	6160000	-2.9802323e-09	3.7645504	-0.017201643	-2.5068815	0.42547625	0.012542662	0.15483749	99.0	1703.33891248703
77	6.1201215	4.93029	16.083612	-3.2183614	1000.0	19.325	33.888706	151.0	0.0	-0.10209501	0.88858426	1.7182066	-16.82665	6240000	1.0430813e-08	1.9677207	-0.016656948	-1.1091532	0.41530055	0.01131721	0.1501125	99.0	1725.4968104362488
78	5.9524364	5.4724236	18.692635	-13.396521	1000.0	23.4375	50.78037	360.0	0.0	0.07892075	0.84676665	3.1199691	-12.1400795	6320000	-5.9604646e-09	1.9061375	-0.015735086	-1.296949	0.4031412	0.01110964	0.14680001	99.0	1747.6188955307007
79	5.7076745	5.733918	18.807764	-6.992135	1000.0	21.3	31.778294	118.0	0.0	0.13820659	0.7185141	2.1815856	-7.974713	6400000	0.0	0.7941245	-0.01916339	-0.43256816	0.3901987	0.010539693	0.124412514	99.0	1769.3933372497559
80	5.9904604	6.0834603	19.203417	-11.12139	1000.0	24.8	46.46515	295.0	0.0	0.32169315	0.6556358	4.8614388	-5.92307	6480000	-7.4505807e-10	0.4457623	-0.017535567	-0.26551345	0.38258135	0.011701687	0.1466875	99.0	1790.9994864463806
81	5.508733	5.0170527	18.966385	-3.253283	1000.0	18.8625	36.790195	260.0	0.0	0.50676304	0.62565285	2.9634008	-1.1433858	6560000	-9.685754e-09	0.32183897	-0.019691745	-0.12794213	0.36757824	0.009929864	0.13653749	99.0	1814.1056818962097
82	6.7728996	5.681674	20.98519	-1.6598523	1000.0	17.4125	30.896477	187.0	0.0	0.6260363	0.59814876	2.6321914	-0.83325267	6640000	8.195639e-09	0.295081	-0.021108035	-0.110882126	0.35239086	0.010387224	0.1394875	99.0	1836.260576248169
83	7.8868804	5.2432733	20.881687	-1.9549288	1000.0	28.45	49.19728	282.0	0.0	0.71251965	0.68510413	2.6913795	-1.1989841	6720000	1.6391278e-08	0.31540805	-0.02142176	-0.11989011	0.33997107	0.010578306	0.1426375	99.0	1858.1265044212341
84	7.5286627	6.6945605	21.404564	-12.276761	1000.0	25.9125	51.05492	287.0	0.0	0.7540034	0.6459574	3.4995205	-0.63350964	6800000	-6.7055224e-09	0.3006982	-0.020583997	-0.12918559	0.32658207	0.011050175	0.1452875	99.0	1880.7090561389923
85	7.1958647	5.695005	18.78952	-2.1972115	1000.0	25.75	43.528584	288.0	0.0	0.78647023	0.6723603	2.6902833	-1.2353854	6880000	1.7136335e-08	0.33286065	-0.020929586	-0.14590257	0.30982777	0.009537981	0.1384125	99.0	1902.7866251468658
86	7.873282	5.6809497	20.646788	-2.9850838	1000.0	29.8375	65.4705	505.0	0.0	0.79909533	0.6557202	2.708396	-0.64681846	6960000	-1.8626451e-09	0.39935547	-0.020235164	-0.19813903	0.29673338	0.009737403	0.14537498	99.0	1925.4271302223206
87	8.894818	6.108473	21.430977	-2.62116	1000.0	30.5875	50.67018	351.0	0.0	0.8702672	0.65623	3.0727687	-0.46191692	7040000	1.0430813e-08	0.31558362	-0.02108942	-0.120398045	0.28229594	0.010005506	0.1414375	99.0	1947.4972455501556
88	7.770916	6.002298	22.568739	-2.2910998	1000.0	32.0	56.736233	337.0	0.0	0.8219246	0.6908254	3.5337055	-0.52756405	7120000	1.9371509e-08	0.30576444	-0.021692712	-0.12725826	0.26541865	0.01101891	0.14307502	99.0	1969.304832458496
89	8.347011	5.5507298	22.931852	-2.409693	1000.0	31.7875	51.606857	296.0	0.0	0.8319873	0.65479606	2.8428247	-0.71266544	7200000	2.9802323e-09	0.35374984	-0.020280879	-0.1637561	0.2523116	0.0108764125	0.1477125	99.0	1991.3081450462341
90	8.613646	5.9932127	21.96336	-7.597004	1000.0	44.6875	93.63408	782.0	0.0	0.7838964	0.625762	2.5474775	-3.9325633	7280000	-4.4703485e-09	0.481975	-0.021213537	-0.23816602	0.23593614	0.010377787	0.1416375	99.0	2013.305186510086
91	9.0271635	6.82177	24.003035	-1.849968	1000.0	27.4125	68.84052	489.0	0.0	0.64960915	0.75385535	3.5096803	-1.9335084	7360000	3.7252903e-09	2.776295	-0.017840315	-2.2454624	0.22307868	0.009155224	0.129825	99.0	2035.492033481598
92	8.626338	6.5609717	26.33759	-8.7447405	1000.0	30.8375	41.025124	214.0	0.0	0.43114585	0.8383674	2.9698448	-11.0423765	7440000	5.9604646e-09	1.4795612	-0.018922905	-0.9613368	0.22287667	0.012541625	0.1643125	99.0	2057.55246257782
93	10.2488	6.1847086	21.583864	-4.401583	1000.0	26.1375	34.391037	146.0	0.0	0.42715284	0.7608827	2.7112238	-12.958872	7520000	-9.685754e-09	1.0894527	-0.018079948	-0.5734133	0.20772555	0.012973045	0.16121249	99.0	2079.5096147060394
94	8.347331	6.0425425	21.562244	-2.9734766	1000.0	28.6375	42.478302	232.0	0.0	0.4689604	0.64797854	2.5340664	-7.399377	7600000	-4.0978194e-09	0.9141137	-0.021031056	-0.48309183	0.19656473	0.01119567	0.138525	99.0	2101.783527135849
95	9.705305	6.0981555	22.610527	-1.0825958	1000.0	36.8125	56.436707	306.0	0.0	0.44962007	0.71939325	4.1350846	-7.635116	7680000	-1.1175871e-08	1.4227222	-0.019175673	-0.92962533	0.19376428	0.010720452	0.155825	99.0	2123.6601605415344
96	8.965113	5.914864	20.389908	-0.43026915	1000.0	27.8125	39.539566	192.0	0.0	0.46156222	0.8250763	5.193363	-7.4813094	7760000	4.4703485e-09	1.4380887	-0.019602127	-0.94125473	0.18588789	0.011000051	0.141475	99.0	2145.358485221863
