Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
71	2.6671052	3.763319	14.023312	-10.41665	1000.0	14.175	32.49376	180.0	0.0	-0.2014515	0.6659394	2.026123	-8.923789	5760000	-2.2351743e-09	3.309792	-0.015468067	-1.0876224	0.7033877	0.009655507	0.13433748	99.0	1588.4105038642883
72	2.870146	3.6348739	12.64127	-4.624473	1000.0	28.0375	98.8206	794.0	0.0	-0.2900675	1.1925371	1.861876	-11.037047	5840000	-5.9604646e-09	11.526718	-0.012557966	-9.09422	0.69933176	0.008714142	0.1242875	99.0	1610.476527929306
73	3.1427898	4.7527895	20.22651	-7.0968127	1000.0	17.7625	60.289352	506.0	0.0	-0.45385757	1.6521533	2.823771	-21.902014	5920000	2.2351743e-09	5.516929	-0.015146066	-3.8702233	0.6988935	0.00935891	0.1151125	99.0	1632.2568089962006
74	2.9008896	3.7754679	15.553089	-6.2789993	1000.0	25.7875	90.63273	669.0	0.0	-0.349042	1.2800094	1.8726697	-24.724405	6000000	8.940697e-09	12.532233	-0.014517809	-10.50637	0.6927837	0.006968637	0.11961249	99.0	1654.7352311611176
75	3.786111	4.163461	16.088064	-3.6503186	1000.0	16.4	39.411167	270.0	0.0	-0.19729783	0.9529693	2.0310118	-18.270586	6080000	5.9604646e-09	4.7040596	-0.016266853	-3.167313	0.67792773	0.008987088	0.120875	99.0	1676.1363215446472
76	3.2765822	3.6934693	13.072461	-2.2126453	1000.0	22.3625	70.15951	467.0	0.0	-0.21259512	1.3420926	3.0518394	-17.41212	6160000	-5.9604646e-09	11.026449	-0.015490467	-8.002279	0.6678786	0.009336608	0.123475	99.0	1698.6198518276215
77	2.5269423	3.8392718	16.011116	-6.8076086	1000.0	22.8125	100.433205	871.0	0.0	-0.24870804	1.0773461	1.7964761	-11.866339	6240000	8.940697e-09	13.797498	-0.012202497	-11.742529	0.6669116	0.009814332	0.136925	99.0	1720.5943217277527
78	3.487751	4.5036244	14.1456175	-6.158588	1000.0	24.25	62.760555	336.0	0.0	-0.47359747	1.4868737	2.9860516	-20.163946	6320000	8.940697e-09	12.768566	-0.015500945	-9.581381	0.66399676	0.009140358	0.1311625	99.0	1742.2171168327332
79	3.2295017	3.884118	15.643568	-6.048997	1000.0	17.5875	38.56608	241.0	0.0	-0.23577315	1.0273197	1.1565645	-24.009628	6400000	4.4703485e-09	6.520601	-0.014797437	-4.040841	0.66192746	0.009202491	0.1337125	99.0	1764.1197242736816
80	3.2227798	4.0587726	13.006018	-5.79027	1000.0	12.3125	31.947063	184.0	0.0	-0.18053234	0.6772701	1.3779275	-11.573074	6480000	-2.6077032e-09	3.6030293	-0.016278401	-2.176694	0.6608507	0.008512187	0.120874986	99.0	1785.820547580719
81	3.9293969	3.87737	15.907881	-4.372187	1000.0	13.8125	29.460182	181.0	0.0	-0.12647925	0.58825904	1.5250779	-6.2579556	6560000	3.1664968e-09	2.8356566	-0.017555244	-1.7334124	0.65124774	0.010595189	0.14305	99.0	1808.0001969337463
82	3.6581428	3.993862	14.622688	-4.675052	1000.0	12.7875	26.540861	136.0	0.0	-0.07749252	0.6798447	2.6164744	-16.07785	6640000	-1.4901161e-09	2.2154064	-0.017054593	-1.2030225	0.6449924	0.008967614	0.13540001	99.0	1829.9853372573853
83	3.3715675	4.1830077	18.435698	-2.5928836	1000.0	18.8875	45.667	329.0	0.0	-0.107809655	0.83414805	1.6197188	-13.8319025	6720000	8.195639e-09	3.639272	-0.01598047	-2.722362	0.632854	0.0104485	0.1388875	99.0	1852.523769378662
84	4.062021	4.56742	14.400104	-2.7727125	1000.0	21.7125	100.85685	881.0	0.0	-0.17735733	1.1067067	1.0622237	-19.786741	6800000	5.9604646e-09	8.192398	-0.013257313	-6.5420938	0.6257258	0.009024451	0.127125	99.0	1874.4459781646729
85	3.0243921	3.9078119	13.920907	-5.6608534	1000.0	24.0375	60.24895	315.0	0.0	-0.0363271	0.6854812	1.8331552	-14.731874	6880000	-1.6391278e-08	6.0865583	-0.015485635	-4.0230966	0.6175896	0.0075116083	0.12701249	99.0	1896.4531087875366
86	2.7541091	3.9833753	19.199888	-7.285252	1000.0	23.2875	63.675972	458.0	0.0	-0.12818906	0.90505755	1.8153203	-13.744959	6960000	-5.2154063e-09	7.5393777	-0.014883665	-5.80886	0.612555	0.009298099	0.122812495	99.0	1918.67528963089
87	2.418588	3.9134314	11.35702	-8.867281	1000.0	23.9125	58.316418	321.0	0.0	-0.3387961	1.1082202	1.1999352	-18.929157	7040000	1.1920929e-08	6.819289	-0.014742797	-4.955831	0.6118235	0.009297114	0.1360125	99.0	1940.9488773345947
88	3.3651748	4.61995	17.882113	-3.2054143	1000.0	19.125	77.16886	663.0	0.0	-0.31349853	0.9781601	0.9591141	-19.446129	7120000	-1.1920929e-08	8.713615	-0.013255602	-7.6686883	0.6096887	0.008065579	0.124825	99.0	1963.162611246109
89	3.6644948	4.237344	14.397545	-8.924368	1000.0	15.025	53.917522	389.0	0.0	-0.1413305	0.81336176	1.5795588	-17.171736	7200000	-3.7252903e-09	6.5078864	-0.012926454	-4.8148966	0.6006549	0.008339184	0.12297499	99.0	1984.8825113773346
90	3.2414691	4.1887045	14.369239	-6.3422856	1000.0	16.9125	34.7862	174.0	0.0	-0.133975	0.81175786	0.87715244	-18.236824	7280000	-1.1175871e-09	3.5629208	-0.016351536	-1.7927679	0.59179384	0.011998017	0.1458875	99.0	2006.7815837860107
91	3.6067634	4.308019	15.621507	-7.943934	1000.0	10.0375	29.958906	224.0	0.0	-0.22575955	0.8408151	1.1347202	-13.989793	7360000	0.0	2.31275	-0.014679885	-1.6239016	0.5926643	0.012284711	0.156275	99.0	2029.2512576580048
92	3.0264368	4.6234593	22.322815	-11.130732	1000.0	15.7	54.36667	353.0	0.0	0.045178846	0.4936153	1.1328064	-6.1930685	7440000	-2.9802323e-09	2.9195287	-0.014108723	-2.1060538	0.57940507	0.008566102	0.12047501	99.0	2051.784842967987
93	3.2785823	3.8604493	15.247492	-8.9797125	1000.0	15.2625	47.425667	301.0	0.0	-0.09774035	1.1468282	1.2139491	-22.109503	7520000	3.7252903e-09	2.8719592	-0.013227493	-1.6811596	0.57695985	0.0113781635	0.127625	99.0	2074.2423264980316
94	3.0611932	4.0771747	14.567964	-8.929977	1000.0	20.8625	59.0914	438.0	0.0	-0.0184349	0.54718363	1.8255064	-3.2180204	7600000	-2.9802323e-09	1.478378	-0.014945464	-0.60439634	0.5602458	0.010832233	0.1525625	99.0	2096.133319377899
95	2.7194552	3.8125904	14.153023	-7.4253716	1000.0	24.9875	91.66277	754.0	0.0	0.003732953	0.5729135	1.566824	-2.7525563	7680000	-9.685754e-09	2.8824139	-0.016017199	-1.8620542	0.5513118	0.0076418584	0.11327501	99.0	2117.921153783798
96	3.2890549	3.6333592	14.68532	-2.8171914	1000.0	10.3625	23.86223	166.0	0.0	-0.049370494	0.652911	1.3807466	-8.484083	7760000	2.2351743e-09	1.0035946	-0.0170692	-0.43575412	0.54957545	0.010393728	0.1331125	99.0	2140.4922308921814
97	3.5435982	4.610711	18.016685	-4.148908	1000.0	12.075	38.584896	298.0	0.0	0.030864913	0.31660157	2.150733	-1.5855672	7840000	-8.940697e-09	0.686679	-0.017334387	-0.24478002	0.53722787	0.010420133	0.1358625	99.0	2162.796196937561
