Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
70	2.08783	3.178321	12.270399	-2.3320265	1000.0	82.975	165.08945	935.0	0.0	-2.0214283	3.8587673	1.738656	-37.691006	2840000	-3.2782555e-08	148.90413	-0.01999253	-136.25192	0.5335062	0.008096904	0.1576	99.0	829.3613312244415
71	2.2581484	2.3967185	9.568566	-2.2512026	1000.0	33.175	64.65249	290.0	0.0	-2.9042475	4.9349313	8.79446	-42.145477	2880000	-5.9604646e-09	57.855354	-0.022860125	-44.558453	0.5311948	0.018526757	0.19045	99.0	841.5412244796753
72	1.6527491	2.6887534	10.339865	-2.992385	1000.0	31.975	71.94355	370.0	0.0	-2.8570602	6.324626	2.6256497	-51.981285	2920000	1.3411045e-08	93.03634	-0.017283253	-69.03645	0.5160548	0.017896827	0.1819	99.0	853.2825057506561
73	0.9609618	2.7357328	8.086853	-4.222022	1000.0	59.6	157.2566	869.0	0.0	-1.8259045	3.3834941	6.9577904	-24.63769	2960000	-4.4703485e-09	157.02626	-0.01850105	-138.7899	0.50636727	0.0071347305	0.140125	99.0	864.99365067482
74	1.1820947	2.8618758	8.6335945	-6.9994316	1000.0	40.0	84.12045	397.0	0.0	-2.3614132	6.861274	18.771923	-56.44646	3000000	-4.4703485e-09	118.16228	-0.019345982	-96.61842	0.5066695	0.015170845	0.182475	99.0	876.9791328907013
75	1.2857864	2.951403	8.961556	-4.537808	1000.0	18.325	32.314384	130.0	0.0	-1.2916111	3.0701885	3.350175	-41.99551	3040000	-4.4703485e-09	19.945744	-0.022376092	-14.923819	0.48978108	0.018458324	0.18355	99.0	888.820835351944
76	1.2416646	3.1818943	9.310152	-5.2596717	1000.0	14.9	65.18083	414.0	0.0	-1.6330155	3.0616043	2.573023	-30.780941	3080000	2.9802323e-09	38.53347	-0.017645035	-27.066492	0.47322303	0.01508863	0.148625	99.0	900.660174369812
77	1.5584971	3.6182785	13.81923	-3.5962408	1000.0	10.2	27.815645	139.0	0.0	-0.61240286	1.4834592	3.0361366	-22.423742	3120000	8.940697e-09	11.128628	-0.01931491	-8.693781	0.46410894	0.013969568	0.1621	99.0	912.0466785430908
78	1.0266304	2.9816034	10.235324	-5.9435997	1000.0	11.45	26.029743	106.0	0.0	-1.1840844	2.8091002	2.3054132	-25.120361	3160000	1.4156103e-08	16.116194	-0.01940865	-12.677358	0.45520362	0.016503885	0.16905001	99.0	924.0255920886993
79	1.2691269	3.3823278	12.192428	-5.638473	1000.0	20.825	39.191128	166.0	0.0	-0.70851487	1.7701705	16.84298	-26.267815	3200000	-5.9604646e-09	23.835028	-0.021259177	-16.603004	0.43665546	0.01293617	0.17092499	99.0	935.9729895591736
80	1.3512487	3.3328598	11.0635605	-7.369302	1000.0	19.275	54.7412	321.0	0.0	-1.3372185	2.7727506	6.3227763	-25.609604	3240000	8.195639e-09	22.408144	-0.023113197	-18.74661	0.44417208	0.015712295	0.1702	99.0	948.0163218975067
81	1.0628693	2.661946	8.563248	-3.972545	1000.0	35.375	116.742386	751.0	0.0	-1.6697514	4.010436	4.7343497	-33.010376	3280000	-7.450581e-09	46.119762	-0.017217537	-40.699368	0.42679816	0.014287999	0.175875	99.0	959.6384780406952
82	0.8272376	3.4225545	9.743512	-5.155233	1000.0	26.175	53.97031	225.0	0.0	-1.0513539	3.0167909	4.2120953	-57.016094	3320000	1.4901161e-09	32.488426	-0.01606388	-26.126911	0.42056495	0.008550344	0.15945001	99.0	971.3293859958649
83	1.5329562	2.450745	6.537176	-2.7715523	1000.0	32.75	69.682045	303.0	0.0	-1.0927672	2.2954526	2.3296373	-28.219883	3360000	2.9802323e-09	42.93087	-0.022199174	-36.7674	0.412713	0.015043479	0.19514999	99.0	983.1174275875092
84	0.6776391	2.6438885	8.638342	-4.1476254	1000.0	36.7	95.06898	533.0	0.0	-1.5699804	3.7819643	1.9372938	-32.848087	3400000	5.9604646e-09	50.563885	-0.020040235	-43.80491	0.39916545	0.012257823	0.162825	99.0	994.7961292266846
85	1.505514	3.4184756	11.1751375	-4.939089	1000.0	24.95	51.74792	288.0	0.0	-2.2524056	6.920248	1.0201589	-59.429626	3440000	-5.9604646e-09	79.56574	-0.0103945155	-57.365288	0.39254597	0.023455698	0.2119	99.0	1006.628155708313
86	1.1351368	3.3719912	11.955776	-5.4296765	1000.0	13.25	25.725231	99.0	0.0	-1.4916811	1.5441961	0.9320612	-14.177641	3480000	8.940697e-09	12.913838	-0.020406622	-4.6063757	0.39042586	0.012872119	0.168475	99.0	1018.3429193496704
87	0.78900796	3.403461	13.120317	-5.5076823	1000.0	10.475	22.049929	97.0	0.0	-0.8785174	1.103365	1.8589591	-7.5644264	3520000	4.4703485e-09	7.8966117	-0.018721595	-4.530958	0.38655728	0.010617262	0.14802499	99.0	1030.2020962238312
88	1.2590418	3.0637567	8.983433	-4.810127	1000.0	23.975	48.53993	205.0	0.0	-0.6938959	1.1987958	1.7131475	-13.242569	3560000	8.5681675e-09	21.744669	-0.02243598	-15.665968	0.3869513	0.012284268	0.1622	99.0	1041.5764768123627
89	0.85824746	3.0400136	10.367368	-4.4502754	1000.0	21.675	66.62672	351.0	0.0	-1.2169775	2.5380273	1.9916223	-26.561062	3600000	-1.0430813e-08	35.00358	-0.018132996	-30.328754	0.38372314	0.013184744	0.16270001	99.0	1053.3841111660004
90	1.0743062	2.4783356	6.782381	-6.0980678	1000.0	30.025	81.44829	462.0	0.0	-0.55179983	1.5152458	2.7986133	-23.467476	3640000	-1.9371509e-08	43.122368	-0.016551537	-31.04752	0.37157726	0.005967059	0.13705	99.0	1065.3426411151886
91	0.9122349	2.8957992	7.755686	-8.582229	1000.0	16.2	38.717697	224.0	0.0	-1.2596313	2.975696	1.6949764	-33.53449	3680000	-4.4703485e-09	22.55904	-0.018787736	-12.655261	0.3828058	0.016748494	0.18467501	99.0	1076.7056014537811
92	1.0463375	3.4567797	10.163778	-5.8813457	1000.0	38.95	147.48592	859.0	0.0	-0.82939637	1.6737574	2.4609404	-8.846414	3720000	7.450581e-09	71.71188	-0.012959304	-65.55155	0.35483855	0.008031282	0.13925	99.0	1088.335798740387
93	1.3762009	3.4635777	12.16072	-7.2500477	1000.0	46.875	114.13177	551.0	0.0	-0.9046173	3.3687608	3.3120348	-40.211655	3760000	5.9604646e-09	73.16093	-0.017249012	-63.7051	0.35456008	0.008778099	0.16062501	99.0	1099.6417758464813
94	1.1597338	2.4183712	8.125516	-3.207866	1000.0	31.975	75.60373	328.0	0.0	-1.75086	4.2640715	1.7161653	-38.740242	3800000	-1.4901161e-08	59.37324	-0.01592746	-47.610474	0.349707	0.018154386	0.17335	99.0	1111.5180406570435
95	1.0580449	2.605381	8.15362	-3.8951445	1000.0	39.375	79.754524	295.0	0.0	-1.150852	2.0794883	4.4166884	-23.388828	3840000	1.1920929e-08	51.063408	-0.017593933	-42.451504	0.34858486	0.010160251	0.146225	99.0	1123.4249997138977
96	0.73490447	2.563403	7.6931696	-5.55328	1000.0	33.95	66.254036	305.0	0.0	-0.6806971	1.3892272	1.9032241	-27.487173	3880000	-2.0861625e-08	45.18612	-0.018680468	-36.513397	0.3555476	0.008064725	0.15435001	99.0	1135.4011266231537
97	0.9976347	3.4152658	12.010624	-5.3693523	1000.0	60.0	167.71628	722.0	0.0	-1.2514625	2.5067832	6.992402	-23.323435	3920000	-1.7881394e-08	125.25441	-0.01631613	-114.90277	0.35625958	0.0050802417	0.141125	99.0	1147.318086862564
