Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
72	-1.2222416	2.1740007	1.222273	-6.293343	1000.0	24.0	60.95244	204.0	0.0	-4.137496	10.355532	10.155851	-43.732536	730000	1.527369e-08	58.5436	-0.02459612	-49.825397	0.6857826	0.017691517	0.1916	99.0	740.9023792743683
73	-2.244382	3.5382206	1.9870578	-10.344084	1000.0	17.8	33.180714	101.0	0.0	-2.2835908	5.6514583	0.9633968	-27.7852	740000	-1.7229468e-09	68.51467	-0.022803413	-52.00757	0.6652858	0.019590948	0.20220001	99.0	751.0385596752167
74	-2.681075	3.2041857	1.5100312	-8.828602	1000.0	56.3	72.11387	198.0	0.0	-0.6846194	1.8008474	1.5835268	-15.546339	750000	-1.1920929e-08	148.47453	-0.027582413	-117.64516	0.6384387	0.01183514	0.14660001	99.0	761.3841481208801
75	-3.6901813	2.4470935	0.19016863	-7.185613	1000.0	44.8	53.381268	177.0	0.0	-4.0102315	7.267598	3.015428	-28.138462	760000	-5.9604646e-09	147.50215	-0.026546085	-129.2999	0.6428864	0.026319524	0.23640001	99.0	771.3729603290558
76	-2.096725	3.0291486	3.0848851	-6.9081926	1000.0	13.6	25.259453	79.0	0.0	-2.4859722	5.845144	0.99537873	-42.9251	770000	-8.940697e-09	32.850826	-0.024312593	-31.05595	0.6456404	0.02217241	0.19119999	99.0	781.1583228111267
77	-2.3083205	3.0955136	0.43963823	-9.008656	1000.0	41.5	72.80282	222.0	0.0	-1.2045231	4.7033744	2.2915459	-50.40536	780000	2.3841858e-08	155.69016	-0.025715088	-133.68489	0.61850035	0.014147927	0.17660001	99.0	790.8556251525879
78	-2.7161267	2.8020535	-0.18014818	-9.630368	1000.0	8.3	20.65938	69.0	0.0	-2.129302	5.695014	50.14288	-44.65058	790000	-1.6391278e-08	29.460672	-0.02142227	-26.861614	0.60872436	0.024812456	0.2035	99.0	801.1683719158173
79	-3.083014	3.2131283	0.43946168	-10.401241	1000.0	24.7	49.38836	168.0	0.0	-0.9849424	1.4788288	2.279752	-14.383685	800000	1.7881394e-08	41.742607	-0.026419058	-27.388876	0.57993484	0.00851872	0.1514	99.0	811.0931897163391
80	-3.0055156	3.6084218	2.1498163	-10.334362	1000.0	30.1	90.299995	301.0	0.0	-2.5300648	6.015542	1.4280643	-29.288513	810000	3.3527612e-09	126.57967	-0.016597584	-110.098465	0.58370095	0.006965938	0.13250001	99.0	821.8309609889984
81	-3.4274468	3.3067849	1.1906964	-9.086117	1000.0	11.0	22.645088	67.0	0.0	-1.95413	8.134649	1.0247428	-49.907368	820000	1.4901161e-09	25.209492	-0.012884451	-22.54701	0.5810398	0.017370312	0.1459	99.0	831.5477101802826
82	-3.7317376	5.76775	5.2646184	-15.60513	1000.0	11.8	31.015482	104.0	0.0	-0.39348322	1.8824009	10.291176	-38.831482	830000	1.4156103e-08	37.23349	-0.02242349	-35.512314	0.5497103	0.01552314	0.1625	99.0	841.7750709056854
83	-3.2690632	5.0604076	2.7671566	-15.949569	1000.0	28.4	59.557034	200.0	0.0	-1.9447447	5.424126	0.9027636	-49.531506	840000	1.4901161e-09	136.00327	-0.02328947	-119.6874	0.5446063	0.016235633	0.22120002	99.0	852.1161117553711
84	-4.198127	5.4753795	4.816123	-14.253211	1000.0	2.6	7.8	26.0	0.0	-0.45257348	2.1472263	2.3290026	-30.386036	850000	-7.4505807e-10	6.4832826	-0.017497426	-6.244855	0.5168921	0.022592872	0.18049999	99.0	861.9703054428101
85	-2.499207	3.6847723	3.3345418	-9.919388	1000.0	12.6	37.800003	126.0	0.0	-0.6214626	3.2530036	6.5535917	-53.783203	860000	1.4901161e-08	43.11465	-0.017015902	-41.526623	0.503937	0.009047875	0.11359999	99.0	871.5373332500458
86	-4.8667774	6.5006485	0.39528394	-17.66749	1000.0	0.0	0.0	0.0	0.0	-0.49753824	1.6067582	3.528862	-38.269505	870000	-2.3841858e-08	2.4690108	-0.01460854	-2.3258612	0.5083704	0.0247146	0.1435	99.0	881.3782410621643
87	-3.0944953	3.7031882	1.3436009	-13.0154505	1000.0	15.8	26.171738	83.0	0.0	-0.095658906	1.543601	37.05231	-13.626332	880000	2.0861625e-08	33.360878	-0.021219375	-27.51653	0.4909839	0.013595124	0.1807	99.0	890.9242930412292
88	-3.1838617	5.6105685	2.7496548	-16.42037	1000.0	4.7	7.239475	18.0	0.0	-1.2283564	3.6785157	12.735687	-39.757023	890000	-1.4901161e-09	12.453918	-0.028887454	-11.6462555	0.47330886	0.025532907	0.21039999	99.0	900.8828690052032
89	-3.8344293	6.008528	0.6723121	-19.626696	1000.0	11.4	15.672906	47.0	0.0	0.27043125	3.659776	24.139866	-13.0737095	900000	-1.5646219e-08	26.946783	-0.022008846	-24.307087	0.4532594	0.011224508	0.1372	99.0	910.9659898281097
90	-3.076141	4.6172237	1.2098855	-13.098602	1000.0	62.3	147.468	502.0	0.0	-0.8140098	2.4284286	1.9284668	-22.367434	910000	1.1920929e-08	338.7147	-0.020751571	-247.68205	0.46123233	0.01082824	0.14430001	99.0	920.3358724117279
91	-3.8429043	4.6268654	0.24613774	-14.130865	1000.0	21.4	45.51747	155.0	0.0	-4.8419166	9.602315	2.4146297	-47.647545	920000	1.1920929e-08	153.88861	-0.01580753	-127.91539	0.46672827	0.02244566	0.14080001	99.0	929.9993102550507
92	-4.0052347	5.183677	2.5110455	-16.206146	1000.0	7.0	10.927031	28.0	0.0	-2.5945568	3.3619957	7.2215276	-15.154097	930000	1.7881394e-08	14.220024	-0.025394123	-12.407375	0.46566826	0.018222693	0.19170001	99.0	939.4324312210083
93	-2.8190193	5.6483326	1.2634445	-16.510422	1000.0	62.8	188.40001	628.0	0.0	-0.17165789	0.8493583	1.2531357	-14.724238	940000	2.3841858e-08	446.25684	-0.009046525	-407.69788	0.45262003	0.0030642916	0.1268	99.0	948.4899892807007
94	-2.3186615	3.4335794	0.19331068	-10.07832	1000.0	131.9	251.53029	821.0	0.0	-0.51649624	1.7555236	2.9085739	-11.072043	950000	2.3841858e-08	912.8063	-0.020240545	-841.7336	0.4662996	0.0021833554	0.115499996	99.0	958.0754165649414
95	-1.8308134	3.1960747	3.6257563	-8.483723	1000.0	7.1	11.031319	28.0	0.0	-5.1689463	9.739385	21.998722	-62.89589	960000	-5.9604646e-09	115.083595	-0.022341048	-110.96678	0.47759098	0.018288825	0.1593	99.0	967.8457744121552
96	-2.7187903	4.9383855	0.9499117	-16.519882	1000.0	33.5	76.366554	257.0	0.0	-0.3068108	1.0095676	2.7014613	-12.362093	970000	-5.9604646e-09	137.94557	-0.019623695	-129.258	0.4624506	0.003199951	0.1336	99.0	977.7040507793427
97	-3.5859275	6.0397806	2.864432	-16.854006	1000.0	22.4	60.224915	202.0	0.0	-4.111704	8.739195	2.6126115	-53.274014	980000	-1.5646219e-08	102.315575	-0.019731406	-56.913494	0.45669103	0.019227391	0.151	99.0	986.9296588897705
98	-1.6732212	5.60675	1.8941581	-18.330896	1000.0	46.6	87.39016	292.0	0.0	-2.786255	7.6281137	2.2065067	-30.205965	990000	2.9802322e-08	227.4584	-0.024974404	-188.34012	0.43046752	0.017850136	0.1894	99.0	996.8996481895447
