Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
53	-0.3999516	1.6301054	3.26316	-2.910374	1000.0	5.8	17.4	58.0	0.0	-0.12006471	0.18224336	0.43859458	-0.5335932	540000	6.7055224e-09	9.206195	-0.012565063	-1.1401465	0.7838906	0.0073415167	0.1425	99.0	546.8600296974182
54	-0.7291444	1.5250597	1.4060246	-3.4867768	1000.0	6.0	18.0	60.0	0.0	-0.48542792	0.93276155	0.25140584	-2.4468281	550000	-6.4726917e-09	9.635466	-0.016916726	-4.477774	0.76821023	0.10388495	0.20870002	99.0	556.3287212848663
55	-2.8426423	4.061622	2.4953613	-9.088741	1000.0	9.0	19.763603	66.0	0.0	-0.24424319	0.9397802	1.4838579	-5.151042	560000	-1.4901161e-08	12.202135	-0.022411952	-4.7944994	0.77271074	0.03813234	0.2368	99.0	565.9696815013885
56	-2.956748	4.4728966	0.7800485	-15.3689575	1000.0	0.0	0.0	0.0	0.0	-1.0534071	1.265145	1.9983575	-9.032473	570000	2.5331975e-08	2.3025243	-0.024072502	-2.1970334	0.7805871	0.023484992	0.19170001	99.0	575.4769220352173
57	0.18046601	1.504137	2.359448	-2.8826203	1000.0	4.3	8.497646	27.0	0.0	-0.2148417	0.20230281	0.30709124	-1.4098346	580000	-1.3411045e-08	2.6085505	-0.018221373	-0.29609436	0.75720286	0.011172365	0.152	99.0	584.5922582149506
58	-1.8828166	4.10439	6.185759	-10.953219	1000.0	41.6	89.718666	302.0	0.0	-0.27764407	0.4135316	0.18824089	-1.5151829	590000	2.9802323e-09	119.54785	-0.026533384	-105.72434	0.74439824	0.010530011	0.1555	99.0	594.2881104946136
59	-1.4570174	2.543593	2.5351377	-7.3936357	1000.0	0.0	0.0	0.0	0.0	-0.61619616	3.5526865	0.5934273	-58.966373	600000	-1.6391278e-08	12.933672	-0.015281384	-12.880529	0.75223136	0.021860546	0.1852	99.0	604.270619392395
60	-0.27029246	2.253097	3.5831208	-4.584093	1000.0	45.4	97.915474	317.0	0.0	-0.056098472	0.08994547	0.062019706	-0.47002983	610000	1.1920929e-08	162.59421	-0.01834042	-147.5814	0.71058637	0.0027461855	0.1227	99.0	614.6496999263763
61	-0.8156229	2.634059	5.0575643	-4.476652	1000.0	9.0	15.420765	40.0	0.0	-2.0638704	8.61867	1.1963302	-62.066822	620000	7.4505807e-10	80.9006	-0.011108158	-77.42049	0.7219628	0.025210967	0.17999999	99.0	624.5420241355896
62	-0.8184722	1.3264298	1.1482623	-2.4690986	1000.0	2.2	6.6	22.0	0.0	-0.07586273	0.8518789	1.4374766	-4.972859	630000	2.0861625e-08	1.5551214	-0.020058766	-1.0029203	0.7224654	0.0116199115	0.16139999	99.0	634.8705232143402
63	-0.13846445	2.577345	6.715472	-3.9068036	1000.0	9.9	17.380737	55.0	0.0	-0.53780353	1.2723281	0.6091268	-6.4169264	640000	-4.4703485e-09	6.708313	-0.020462086	-4.626593	0.7000577	0.026256949	0.2052	99.0	644.8207502365112
64	-2.1823332	2.7073495	0.63312316	-8.762325	1000.0	5.0	7.641989	17.0	0.0	-0.29672056	0.67194486	0.5987084	-8.076185	650000	-1.4901161e-08	2.2070482	-0.020527484	-1.4745274	0.6915345	0.013928714	0.1674	99.0	654.890834569931
65	-2.192515	4.3573656	2.6499927	-13.526258	1000.0	32.5	44.681652	119.0	0.0	-0.4922929	1.5484796	0.9068475	-13.167141	660000	8.940697e-09	40.613564	-0.0261482	-34.661797	0.68306375	0.012645018	0.1683	99.0	664.9942464828491
66	-2.433035	4.7465653	2.7533066	-14.609983	1000.0	1.2	3.6000001	12.0	0.0	-2.882339	5.7834315	3.4419475	-28.069283	670000	-1.4901161e-08	39.59328	-0.017488163	-37.321556	0.6922814	0.021111833	0.17300001	99.0	675.6401343345642
67	-2.010785	3.3701518	0.15670699	-11.626432	1000.0	3.5	10.5	35.0	0.0	-0.47785065	0.6891967	0.20101678	-2.5906572	680000	2.9802323e-09	3.1356835	-0.015547022	-0.69356954	0.672122	0.056835182	0.20729999	99.0	686.232504606247
