Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
72	-1.0698483	2.5773356	1.906247	-7.8523307	1000.0	20.6	25.358234	56.0	0.0	-0.16043565	0.30822155	1.175494	-2.426398	730000	-2.0861625e-08	0.2807208	-0.027264316	-0.14200136	0.48064557	0.019529184	0.2191	99.0	735.0715420246124
73	-0.22504254	2.316193	4.236782	-3.8537326	1000.0	57.0	148.09322	500.0	0.0	-0.21296819	0.22177519	3.3494015	-1.7006608	740000	-1.0430813e-08	0.86192036	-0.029476967	-0.7088905	0.46420813	0.015677249	0.2062	99.0	744.9872872829437
74	-0.09553175	1.1724873	2.0600383	-1.8941805	1000.0	30.7	63.7982	211.0	0.0	-0.32518846	0.48790398	0.46546686	-3.0973215	750000	0.0	10.557451	-0.024999628	-10.266797	0.44675946	0.00668159	0.1979	99.0	755.8746101856232
75	0.025231635	2.3825781	3.0095901	-4.1177006	1000.0	0.0	0.0	0.0	0.0	-0.25794557	1.3932465	1.0118295	-22.340748	760000	0.0	2.0600858	-0.012931411	-2.009354	0.4289689	0.019200284	0.1743	99.0	765.8953897953033
76	-1.4682518	1.6966125	1.055056	-4.2258854	1000.0	8.3	12.8144455	31.0	0.0	0.07475711	1.1511261	24.848108	-2.0893116	770000	-2.9802323e-09	2.159783	-0.012013696	-1.8941982	0.40860844	0.012099696	0.16	99.0	775.5147278308868
77	-1.1005417	2.1049118	2.5339205	-5.351994	1000.0	5.1	13.419762	45.0	0.0	-0.21061558	0.32959408	0.1208576	-2.9476233	780000	-1.3411045e-08	0.2543187	-0.027065415	-0.19350728	0.4062695	0.021470418	0.22020002	99.0	785.2182493209839
78	0.4032628	1.9544573	3.9312282	-3.1211317	1000.0	9.9	14.754321	46.0	0.0	-0.23307285	0.2977988	0.21675944	-3.052638	790000	1.7881394e-08	0.27434725	-0.032755066	-0.14200225	0.3932183	0.024237398	0.221	99.0	795.2837865352631
79	-0.075550675	1.9700208	3.092677	-3.0558534	1000.0	38.9	92.51968	311.0	0.0	-0.067575864	0.17253627	0.81100273	-2.597682	800000	0.0	0.121643364	-0.0341578	-0.03523126	0.37812328	0.02232951	0.23789999	99.0	805.469221830368
80	-0.660537	1.6822544	1.1698385	-3.6777792	1000.0	3.1	6.2361846	17.0	0.0	0.018464154	0.17597242	0.35595357	-0.45101535	810000	-1.4901161e-08	0.15561244	-0.02083751	-0.048972458	0.36075833	0.019241098	0.21760002	99.0	814.8572525978088
81	-0.8087381	1.7982306	1.5048708	-3.5250418	1000.0	4.4	6.726069	15.0	0.0	-0.098906085	0.23123387	0.6870011	-1.3465487	820000	2.8312206e-08	0.15368006	-0.024834443	-0.041715026	0.35777962	0.026604533	0.2214	99.0	824.880491733551
