Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
100	0.27017644	1.9665421	3.3997846	-3.5582535	1000.0	5.4	11.867602	38.0	0.0	-0.99787873	0.879631	1.8154432	-6.6424255	1010000	-4.4703485e-09	4.528474	-0.020712066	-1.6169726	0.48971176	0.008461457	0.1288	99.0	955.4495763778687
101	-0.79932326	2.0071564	2.290939	-4.9257636	1000.0	26.4	70.95802	238.0	0.0	-0.31638813	0.46227917	1.9011446	-5.7202334	1020000	-1.7881394e-08	76.14328	-0.01927853	-22.771185	0.49590284	-0.00012511513	0.1319	99.0	964.9025175571442
102	-0.37270194	1.6145649	2.181862	-3.1776183	1000.0	18.0	27.81007	89.0	0.0	-1.4323323	1.6906664	2.1022086	-7.183189	1030000	8.940697e-09	22.291885	-0.027147438	-5.652276	0.49290967	0.016123109	0.20380001	99.0	974.2223439216614
103	-1.4713497	2.3589492	2.583489	-6.4270825	1000.0	39.5	90.65346	307.0	0.0	-1.5079949	1.6354876	0.88793004	-8.336529	1040000	-1.6391278e-08	114.57544	-0.018092005	-82.5172	0.47641516	0.010170417	0.1737	99.0	983.3306601047516
104	-0.7681217	0.9407127	0.47064582	-2.6878538	1000.0	32.5	49.210262	143.0	0.0	-4.12242	8.430535	1.7780297	-30.923042	1050000	2.9802322e-08	90.05712	-0.02043695	-63.162914	0.47243628	0.03598351	0.21339998	99.0	992.8100960254669
105	-0.14312	2.204877	4.6130543	-4.3620777	1000.0	12.9	21.736835	63.0	0.0	-0.87758166	3.3493853	3.9031518	-17.95441	1060000	0.0	16.497585	-0.02799246	-11.708801	0.47475886	0.02385498	0.248	99.0	1002.1930899620056
106	-2.4769807	3.6470785	0.98874384	-10.902059	1000.0	0.0	0.0	0.0	0.0	-1.9702197	3.8625348	1.3707757	-18.347141	1070000	1.1920929e-08	16.057013	-0.01591002	-15.144656	0.46729	0.025337543	0.1459	99.0	1011.5240581035614
107	-0.44211522	1.1244454	2.0829487	-1.8148541	1000.0	26.8	28.1169	77.0	0.0	-0.36387414	0.47995928	0.753773	-7.1762276	1080000	-8.940697e-09	28.332127	-0.026833585	-18.775747	0.44168591	0.0069584	0.1633	99.0	1021.270103931427
108	-0.4229005	1.7923934	1.4469875	-5.4291573	1000.0	18.3	28.227821	88.0	0.0	-1.4485282	1.810685	2.1064668	-21.416933	1090000	-1.4901161e-08	15.520929	-0.02732129	-8.339758	0.4485032	0.014164197	0.205	99.0	1030.7022926807404
109	-1.6383816	2.9519765	1.2973363	-9.302105	1000.0	29.3	75.73777	255.0	0.0	-1.3296252	2.5435195	1.7689157	-15.520121	1100000	4.7311186e-08	77.027306	-0.019265544	-56.05351	0.42893624	0.007893895	0.1712	99.0	1040.4917387962341
110	-0.8037201	1.8778734	0.84561026	-5.9907694	1000.0	25.1	42.840282	144.0	0.0	-1.0628958	3.0159373	4.9819193	-23.88597	1110000	-2.9802322e-08	46.914513	-0.028206697	-41.76582	0.4158167	0.01940711	0.21200001	99.0	1050.0297858715057
111	-0.503939	0.94152254	1.2902141	-2.05799	1000.0	23.0	40.15221	126.0	0.0	-2.1719003	2.466808	1.7422493	-20.569885	1120000	-1.1920929e-08	31.826939	-0.025496447	-27.93897	0.41527385	0.022411376	0.2158	99.0	1059.8583662509918
112	-0.38714805	1.3312997	1.8383843	-2.5470943	1000.0	12.7	17.658142	52.0	0.0	-1.3054026	2.781062	2.5075433	-23.090864	1130000	-1.0430813e-08	14.477186	-0.025354344	-13.107416	0.40649906	0.03396657	0.2569	99.0	1069.5444827079773
113	-1.3036752	1.760053	0.7788205	-5.2241673	1000.0	6.0	18.0	60.0	0.0	-1.9140741	4.8381515	6.15536	-33.212727	1140000	4.4703485e-09	27.013117	-0.020266976	-25.224506	0.3770188	0.034482256	0.2454	99.0	1079.0607686042786
114	-2.5187721	4.349497	1.4605544	-13.999315	1000.0	10.2	18.685823	60.0	0.0	-0.07708946	1.424334	6.874219	-16.027494	1150000	-1.3783574e-08	7.9821615	-0.025640339	-6.8896904	0.34875947	0.010387456	0.1813	99.0	1088.6134510040283
115	-1.1404841	1.1004376	0.09303459	-3.5203464	1000.0	7.3	19.089525	64.0	0.0	-1.0124213	2.8828084	3.029785	-20.671093	1160000	2.9802323e-09	13.60278	-0.025280407	-12.557175	0.32853433	0.025291195	0.2125	99.0	1098.2566385269165
116	-0.3124014	1.5685226	3.0940526	-2.6579578	1000.0	73.5	84.104996	278.0	0.0	-1.0066885	3.0403976	7.3355684	-22.085403	1170000	2.682209e-08	113.36662	-0.031108528	-93.629684	0.3164049	0.010096689	0.2096	99.0	1107.7024796009064
117	-0.5912834	0.6888828	0.42203695	-2.2804897	1000.0	23.2	31.596836	87.0	0.0	-2.5403523	4.559956	3.7088172	-29.255283	1180000	-7.450581e-09	45.57	-0.026023412	-29.993774	0.30719784	0.01787458	0.1719	99.0	1116.9920444488525
118	-0.5182563	1.0343356	0.47631	-2.384556	1000.0	28.0	72.51069	243.0	0.0	-1.5710362	2.2753623	3.1200206	-17.425306	1190000	9.685754e-09	63.092278	-0.017797451	-54.62854	0.29796696	0.005648882	0.1441	99.0	1126.321501493454
119	-1.2381334	2.802999	1.6945605	-7.3342633	1000.0	10.8	16.011246	46.0	0.0	-1.7211765	3.6413565	1.7433274	-41.30024	1200000	-2.2351742e-08	18.277218	-0.02072936	-15.106092	0.30570936	0.03058508	0.1931	99.0	1136.080578327179
120	-1.3664619	2.15513	0.35107434	-6.4854784	1000.0	47.7	86.08374	272.0	0.0	-0.4913959	0.7197686	0.284333	-8.68203	1210000	1.4901161e-08	71.225876	-0.029013392	-65.74936	0.29991606	0.02153692	0.18259999	99.0	1145.5232737064362
121	-1.2210457	1.3457143	0.14239852	-3.832729	1000.0	36.3	60.033405	178.0	0.0	-3.834357	8.593443	0.81377244	-37.8458	1220000	-5.9604646e-09	97.40406	0.004462744	-77.628654	0.3066015	0.045576826	0.2834	99.0	1155.1108496189117
122	-1.9349575	3.565998	2.4790509	-9.886432	1000.0	29.1	51.823643	168.0	0.0	-1.3990889	1.635959	0.6544211	-16.839844	1230000	5.2154063e-09	57.039814	-0.020611174	-22.610592	0.29655716	0.0060306145	0.1823	99.0	1164.4493885040283
123	0.23137815	1.2068981	2.8120706	-1.9862967	1000.0	17.1	35.16945	120.0	0.0	-2.2945466	2.7972481	2.4935813	-12.298786	1240000	8.940697e-09	25.635742	-0.023574714	-10.293631	0.3043683	0.025089478	0.20610002	99.0	1173.6646637916565
124	-2.4950771	2.899899	1.1243535	-6.973662	1000.0	89.7	230.7631	777.0	0.0	-1.1938174	1.3753488	0.7173221	-4.528297	1250000	-2.0861625e-08	321.56134	-0.020075928	-289.328	0.30052707	-0.0054174224	0.11670001	99.0	1182.8175477981567
125	-0.49528426	3.6379476	7.6754694	-8.279271	1000.0	13.5	30.210098	102.0	0.0	-1.6385086	2.164205	0.22230911	-16.880041	1260000	-2.3841858e-08	15.555827	-0.024525037	-11.754911	0.30225134	0.026827756	0.24149999	99.0	1192.0756213665009
126	-1.2021782	2.31408	1.5909913	-6.188355	1000.0	7.3	17.006176	56.0	0.0	-0.40890792	1.0919011	0.82392097	-10.615665	1270000	1.4901161e-08	4.846534	-0.01781	-2.4359968	0.28472883	0.013167213	0.1705	99.0	1201.5105693340302
127	-2.645886	3.7124205	0.57679063	-11.9017515	1000.0	5.5	12.338963	40.0	0.0	-0.45593995	1.0886531	1.489676	-6.4740095	1280000	1.7881394e-08	4.402601	-0.01861382	-3.210692	0.279697	0.016133789	0.1908	99.0	1210.7140069007874
128	-2.0266306	4.114061	1.5342743	-10.891334	1000.0	13.4	29.00069	97.0	0.0	-0.29969504	0.6525303	1.2493956	-6.510085	1290000	-5.9604646e-09	10.504087	-0.0246523	-8.611536	0.2777586	0.011082964	0.19319999	99.0	1219.8084135055542
129	-1.4185108	2.7076523	1.6926168	-8.02309	1000.0	78.9	185.2865	617.0	0.0	-0.4134988	1.4763862	1.030343	-14.705214	1300000	-2.9802322e-08	200.48714	-0.021690976	-190.14305	0.27845308	-0.0002825476	0.1191	99.0	1229.2311840057373
130	-0.20857747	2.1316454	2.7710059	-5.4521255	1000.0	9.8	20.073864	65.0	0.0	-1.5579054	5.172233	1.9478741	-55.48038	1310000	1.3411045e-08	34.926437	-0.021980647	-33.59537	0.2795055	0.02912491	0.2191	99.0	1238.3464863300323
131	-2.085885	3.18327	0.068823084	-10.178796	1000.0	122.9	227.16005	711.0	0.0	-0.38367188	0.90237594	1.7527287	-11.180846	1320000	5.9604646e-09	344.1141	-0.014592672	-283.70105	0.2510694	0.003263676	0.183	99.0	1247.310851097107
132	-3.2366912	3.9807596	0.8186104	-12.226884	1000.0	4.9	14.7	49.0	0.0	-11.666228	16.684252	2.273415	-43.683132	1330000	0.0	354.31735	-0.019278314	-336.50894	0.23730397	0.03427021	0.1816	99.0	1256.7182636260986
133	-0.7901026	2.9560988	1.4138644	-9.372674	1000.0	31.0	56.28854	173.0	0.0	-1.1735632	4.100191	110.470245	-17.040472	1340000	-5.9604646e-09	73.04104	-0.018618103	-60.758343	0.23470919	0.0063259294	0.15169999	99.0	1265.9791777133942
134	-1.6140954	2.7307005	0.4024447	-9.297145	1000.0	26.4	53.22443	147.0	0.0	-1.5022113	2.4782972	0.46519566	-37.77181	1350000	-5.9604646e-09	42.004013	-0.023633275	-35.55903	0.2474617	0.0073795766	0.1421	99.0	1275.2881915569305
135	-1.5230448	3.7580183	1.4090248	-12.0413065	1000.0	43.8	59.12326	151.0	0.0	-0.58976656	2.3851876	0.6273544	-42.625175	1360000	2.9802323e-09	85.3405	-0.022903336	-44.69195	0.25708252	0.0069126845	0.1635	99.0	1284.3530147075653
136	-1.5641882	3.7356627	2.0098937	-11.97283	1000.0	1.5	4.5	15.0	0.0	-1.6435877	2.299136	2.0965145	-22.926226	1370000	-1.1920929e-08	7.0270324	-0.022305008	-6.355131	0.25943068	0.031620085	0.2145	99.0	1293.4157826900482
137	-2.9553897	4.3606834	1.1381737	-11.820219	1000.0	12.5	31.525387	106.0	0.0	-0.32198194	0.5639091	0.14087343	-13.81239	1380000	7.450581e-09	13.59787	-0.021120919	-2.2241569	0.24952605	0.0037252516	0.1331	99.0	1302.7911295890808
138	-1.2416079	0.8574767	0.06830682	-2.6984363	1000.0	8.5	17.602556	56.0	0.0	-1.035954	0.9879759	0.070402384	-15.1009865	1390000	-3.8184225e-09	9.076434	-0.019275948	-2.093635	0.25093225	0.020185564	0.2251	99.0	1312.5701587200165
139	-1.8344991	4.567287	1.8404138	-14.561975	1000.0	12.0	30.75386	103.0	0.0	-0.83632714	1.5729182	0.7701249	-12.42414	1400000	4.0978194e-09	4.828516	-0.020039527	-3.9890225	0.23388365	0.015566604	0.16679999	99.0	1321.7476286888123
140	-1.5464169	2.5488973	0.89124566	-6.6700788	1000.0	16.1	38.823833	129.0	0.0	-1.0791914	3.3038454	0.5437002	-36.45853	1410000	-1.4901161e-09	28.525274	-0.025768455	-13.022061	0.24455595	0.0419904	0.27889997	99.0	1331.0361382961273
141	-0.5905499	1.2923458	1.5765506	-3.116663	1000.0	24.6	37.403744	127.0	0.0	-1.2826253	0.73221374	-0.23376632	-4.3158307	1420000	1.1920929e-08	26.637798	-0.031072358	-16.339352	0.20720449	0.023804232	0.2196	99.0	1340.297108888626
142	-2.0891042	3.1921818	1.7880884	-9.402337	1000.0	90.7	257.94885	864.0	0.0	-0.73700655	1.6128191	0.85348654	-17.918653	1430000	-2.9802322e-08	318.13217	-0.017716032	-297.29962	0.20403595	-0.0066665174	0.115100004	99.0	1349.645922422409
143	-0.34600228	1.79227	2.0724418	-3.626583	1000.0	11.1	20.978323	63.0	0.0	-1.3866082	4.718761	0.44126725	-42.950485	1440000	9.685754e-09	30.761683	-0.01950581	-24.062742	0.21976808	0.029849488	0.22929999	99.0	1359.067360162735
144	-1.3432583	1.41865	0.21945588	-3.6012034	1000.0	17.4	27.861084	78.0	0.0	-0.631327	0.8116321	0.768929	-2.2790358	1450000	-1.1920929e-08	12.352026	-0.027784264	-5.219527	0.22424564	0.013121399	0.17450002	99.0	1368.1648135185242
145	-1.1169742	1.5913105	1.9995682	-3.2708614	1000.0	69.4	191.49525	642.0	0.0	-1.627696	2.5887983	0.6770258	-8.681959	1460000	0.0	181.25485	-0.013893619	-176.29938	0.21551304	-0.0027294555	0.142	99.0	1377.3762226104736
146	0.1189155	0.8374778	1.9948995	-1.1821954	1000.0	24.8	36.61366	115.0	0.0	-1.079309	4.4942083	0.5558224	-67.44872	1470000	-1.0430813e-08	44.617413	-0.022369789	-23.856379	0.2182517	0.018262044	0.21690002	99.0	1386.6725447177887
147	-0.8062156	1.9919777	1.1405569	-5.824918	1000.0	15.3	25.510979	68.0	0.0	-2.0546043	2.787963	1.6225543	-10.09197	1480000	5.9604646e-09	17.322575	-0.030790329	-14.961752	0.20729132	0.03840933	0.22680001	99.0	1395.9115643501282
148	-1.1790845	3.0523174	3.523451	-5.753503	1000.0	51.9	132.77383	448.0	0.0	-0.7176721	1.625148	1.0993497	-14.530761	1490000	-1.7881394e-08	143.76785	-0.01820376	-96.694885	0.20618805	0.0009780495	0.16340001	99.0	1405.0997667312622
149	-2.3162572	4.886616	1.5069904	-12.651354	1000.0	7.8	18.20879	60.0	0.0	-3.6825023	8.480625	2.4143972	-25.393822	1500000	-1.7881394e-08	86.50172	-0.0130833145	-81.30812	0.20486161	0.041036464	0.228	99.0	1414.351151227951
150	-4.033245	4.964506	1.7648488	-14.318821	1000.0	7.2	15.529326	49.0	0.0	-0.58192337	0.29952514	-0.31032944	-1.1274147	1510000	0.0	4.1895585	-0.019008547	-0.57930875	0.19592117	0.009947631	0.1605	99.0	1423.2990183830261
151	-2.1612973	4.1397586	0.6354147	-13.958613	1000.0	78.0	190.0784	640.0	0.0	-0.6989988	0.42007634	-0.29840446	-1.7994249	1520000	-2.9802322e-08	246.8489	-0.021180432	-100.22276	0.21044746	-1.5044771e-05	0.1344	99.0	1432.7815523147583
152	-2.5951455	3.5156162	0.79013973	-10.571465	1000.0	18.7	25.593163	70.0	0.0	-3.6507337	6.9860654	2.1699183	-19.986027	1530000	2.682209e-08	62.14514	-0.025146525	-51.72526	0.21834545	0.03719782	0.2311	99.0	1441.960039615631
153	0.3412124	1.3652725	2.3274517	-2.0660405	1000.0	10.3	26.283264	88.0	0.0	-2.4407122	2.6193497	-0.1867814	-11.953419	1540000	2.2351742e-08	19.219208	-0.013812793	-9.040447	0.2192543	0.026362335	0.2023	99.0	1451.4213452339172
154	-0.078557864	1.0759643	1.6987681	-1.854677	1000.0	6.3	13.609188	43.0	0.0	-1.3539042	1.2438028	0.09067941	-7.8296967	1550000	-1.7881394e-08	5.216487	-0.02108068	-3.1000972	0.21909294	0.028758436	0.21420002	99.0	1460.9349796772003
155	-1.3019792	2.4264772	1.7299323	-5.861408	1000.0	45.8	59.737423	156.0	0.0	-0.50948215	0.96041673	0.9539585	-4.460172	1560000	-2.3841858e-08	60.329628	-0.02639914	-46.06741	0.20503096	0.0020746444	0.17179999	99.0	1470.3543767929077
156	-1.5330873	1.5449432	0.5680573	-3.4536629	1000.0	9.7	22.28026	73.0	0.0	-0.93875515	2.6753347	1.6980674	-16.149006	1570000	-1.3411045e-08	5.2480984	-0.027181694	-3.9347527	0.20454511	0.0228747	0.19119999	99.0	1479.7926661968231
157	-1.3236908	1.682581	0.70687586	-4.56372	1000.0	31.6	65.23833	222.0	0.0	-1.5612386	3.8367364	0.9498899	-27.047606	1580000	3.7252903e-09	28.73267	-0.021061104	-25.37124	0.19526124	0.015890911	0.2006	99.0	1489.1712317466736
158	-1.2328621	1.6253755	0.84760404	-5.481869	1000.0	53.3	104.72732	351.0	0.0	-2.205632	4.749701	1.4409366	-25.227383	1590000	-8.940697e-09	95.61988	-0.028456103	-80.23387	0.20487995	0.017198842	0.1932	99.0	1498.804013967514
159	-0.34721214	1.425866	3.372501	-2.0653229	1000.0	13.1	24.885538	81.0	0.0	-0.9371841	2.1611617	0.94544506	-28.841282	1600000	1.8253923e-08	8.660543	-0.020797674	-6.245237	0.20687237	0.019482706	0.1778	99.0	1508.3525745868683
160	-1.4083586	1.7791924	0.6967804	-5.6757174	1000.0	11.8	23.638105	62.0	0.0	-0.8599089	2.5321329	0.9014976	-26.50089	1610000	9.313226e-09	13.204297	-0.028920349	-7.5614953	0.19373657	0.026270544	0.22569999	99.0	1518.0119280815125
161	-1.3105747	2.579096	2.205527	-7.387768	1000.0	75.9	133.49341	450.0	0.0	-1.2523894	2.6729398	1.3573258	-11.005412	1620000	-1.4901161e-08	142.00337	-0.024796125	-130.52847	0.16789472	0.0052195415	0.1664	99.0	1527.5601913928986
162	-2.3851867	3.814853	0.83479726	-12.218253	1000.0	11.8	21.949032	67.0	0.0	-4.6270394	10.481155	0.68797445	-53.36749	1630000	5.9604646e-09	111.7042	-0.019425679	-93.46355	0.17961112	0.027877757	0.1683	99.0	1536.8299934864044
163	-1.456166	2.285937	2.443994	-4.8772316	1000.0	7.5	22.5	75.0	0.0	-1.0964888	0.91522443	0.4166987	-4.211527	1640000	2.3841858e-08	9.337616	-0.021002373	-2.5143614	0.16274463	0.02462187	0.1977	99.0	1546.1735217571259
164	-1.9610846	2.838082	1.1674168	-6.646038	1000.0	15.3	30.34485	100.0	0.0	-0.4454953	0.6680596	0.56552505	-3.5657072	1650000	-2.0861625e-08	7.271077	-0.02967819	-3.8545012	0.1465202	0.024687067	0.2114	99.0	1555.68044257164
165	-3.3006954	2.9765782	-0.06463874	-7.1360636	1000.0	2.6	5.4990907	17.0	0.0	-0.9706074	1.5832123	0.17135692	-5.849349	1660000	-1.1920929e-08	3.1953065	-0.009600423	-2.6615312	0.14054227	0.040847115	0.2837	99.0	1564.945949792862
166	-2.206004	4.0978975	1.6317735	-12.90593	1000.0	19.2	29.522194	72.0	0.0	-0.22225313	0.15113336	-0.030533552	-1.9722288	1670000	5.066395e-08	14.922333	-0.024440441	-5.011098	0.14533347	0.008518937	0.16559999	99.0	1574.3457214832306
167	-2.5430164	2.6462376	-0.23694688	-9.082409	1000.0	16.7	41.880905	140.0	0.0	-0.9950139	1.3665806	0.27285838	-8.1528635	1680000	-6.6473147e-09	12.341908	-0.025082547	-7.673993	0.14512695	0.017095834	0.15190001	99.0	1583.7348639965057
168	-1.3741913	1.2999027	0.24556917	-3.7562375	1000.0	13.9	23.183828	63.0	0.0	-1.109582	2.2694163	0.2537799	-12.210366	1690000	3.7252903e-09	5.064316	-0.022334669	-3.02535	0.15548907	0.02271446	0.20989999	99.0	1593.126321554184
169	-0.58561057	1.8946977	4.0435185	-3.464142	1000.0	46.0	81.120895	250.0	0.0	-0.69519436	1.5052233	0.2862501	-9.517998	1700000	1.1920929e-08	59.09715	-0.028244445	-47.82554	0.15284632	0.019427884	0.234	99.0	1602.3983218669891
170	-1.4363272	3.322487	1.6668979	-10.621671	1000.0	78.7	182.19992	620.0	0.0	-1.5943267	2.3350296	0.25265527	-19.524109	1710000	-8.940697e-09	175.4047	-0.017432421	-161.83218	0.13032007	0.0035692272	0.21110001	99.0	1612.0160782337189
171	-0.89248675	1.709239	0.911031	-4.412151	1000.0	33.1	57.195194	153.0	0.0	-4.397593	10.798489	0.8576491	-43.857727	1720000	-5.9604646e-09	143.45706	-0.01979443	-119.66422	0.11275934	0.043498047	0.23999998	99.0	1621.3810329437256
172	-2.2836347	6.9214687	3.7543995	-22.371965	1000.0	8.5	18.938057	63.0	0.0	-2.168471	3.648403	0.3367715	-16.534714	1730000	8.940697e-09	11.373074	-0.026796158	-9.1580715	0.12587559	0.025256589	0.19240001	99.0	1631.0310480594635
173	-4.8792624	8.153121	2.1392262	-21.857933	1000.0	11.3	17.38419	43.0	0.0	-0.55374014	0.74372965	0.6652355	-4.9440637	1740000	-2.8312206e-08	5.7784433	-0.024083113	-1.8648908	0.10455948	0.010867763	0.1672	99.0	1640.3797824382782
174	-1.3454324	2.1901152	1.2424577	-6.0518746	1000.0	44.7	68.37258	206.0	0.0	-1.0185478	1.6001586	0.39603734	-8.511966	1750000	6.556511e-08	57.43374	-0.027532134	-30.161362	0.11563772	0.019972239	0.19870001	99.0	1649.4794104099274
175	-1.1975796	3.8430986	2.1360343	-11.8469305	1000.0	89.8	248.00111	833.0	0.0	-1.6706531	3.5872655	0.7022276	-17.925035	1760000	-2.9802323e-09	278.95004	-0.025000807	-265.1765	0.12716241	-0.0029331974	0.1426	99.0	1658.6930840015411
176	-4.7109413	6.538461	0.5047641	-20.257105	1000.0	12.2	25.332983	84.0	0.0	-1.1448939	2.7973719	0.30789018	-29.366985	1770000	1.0430813e-08	17.550705	-0.02391574	-13.584236	0.12140228	0.044639412	0.23499998	99.0	1668.1538763046265
177	-0.17921047	1.4570729	1.5814618	-3.137745	1000.0	26.8	55.137646	184.0	0.0	-1.1192658	1.7338277	0.7584131	-11.029405	1780000	5.2154064e-08	48.22669	-0.020439744	-26.44603	0.10410087	0.012651193	0.2128	99.0	1677.529370546341
178	-2.264357	6.396268	1.6925288	-21.26758	1000.0	2.7	5.404628	14.0	0.0	-0.69636744	1.5639688	1.6111839	-15.327928	1790000	-5.9604646e-09	3.4861653	-0.02543914	-2.9344985	0.09813785	0.020231474	0.20349999	99.0	1686.7681169509888
179	-2.5648894	7.93134	5.8036237	-25.108215	1000.0	3.9	11.699999	39.0	0.0	-0.6586652	1.1966178	0.69015	-18.219204	1800000	-3.7252903e-09	2.7730613	-0.026222724	-1.8162663	0.084831834	0.021780463	0.20650001	99.0	1696.1286244392395
180	-3.3043733	7.1632266	0.9199262	-24.186964	1000.0	6.7	15.297386	50.0	0.0	-0.33703658	0.77062804	0.19991326	-8.125004	1810000	-5.401671e-09	3.1291718	-0.01809959	-2.5926385	0.06793684	0.044775017	0.2335	99.0	1705.8445992469788
181	-3.6168754	7.036807	0.51161754	-21.5313	1000.0	17.0	40.69398	135.0	0.0	-0.30141494	1.0786611	0.79209757	-15.331226	1820000	2.6077032e-09	10.77857	-0.024523132	-9.914806	0.036599517	0.015922308	0.20989999	99.0	1716.028007030487
182	-0.6688716	1.5293089	1.9465247	-3.199062	1000.0	12.2	24.074053	80.0	0.0	-2.943187	5.490134	1.2976584	-31.850315	1830000	0.0	29.845707	0.0041079493	-26.53858	0.022904215	0.17075337	0.3718	99.0	1725.393069267273
183	-0.27020884	1.3469262	2.1571255	-2.318567	1000.0	9.7	22.969763	76.0	0.0	-0.636392	1.1605631	1.2198687	-9.59235	1840000	7.450581e-09	3.1496718	-0.023320194	-2.360029	0.030728463	0.016072903	0.1702	99.0	1734.711508512497
184	-1.821566	1.9976759	1.3969941	-5.8402376	1000.0	71.0	176.81856	599.0	0.0	-0.3321044	0.7793634	2.9716887	-11.609565	1850000	-5.9604646e-09	92.92903	-0.0187141	-88.747925	0.019079447	0.011230302	0.18450001	99.0	1744.0753693580627
185	-1.7614424	4.2399917	0.7876082	-14.092203	1000.0	7.1	13.545848	43.0	0.0	-0.8931963	1.0784966	9.979765	-9.246189	1860000	3.2410025e-08	3.6253915	-0.025084365	-3.1244502	0.031744186	0.022800803	0.1942	99.0	1754.1129093170166
186	-2.898547	4.568906	0.57408035	-15.219453	1000.0	9.2	14.267445	37.0	0.0	-0.41237965	0.6122802	0.17329502	-12.625662	1870000	1.9371509e-08	2.5798087	-0.02857303	-1.9994285	0.031514227	0.024943817	0.2244	99.0	1763.5704255104065
187	-3.84696	5.7571955	1.3529027	-15.609124	1000.0	3.1	9.299999	31.0	0.0	-0.6806804	1.8859199	0.634439	-11.840697	1880000	4.4703484e-08	4.364684	-0.013263899	-3.960551	0.014355065	0.02334762	0.1784	99.0	1773.5998630523682
188	-0.99045885	1.3300298	1.3478205	-2.636989	1000.0	21.4	34.707924	115.0	0.0	-0.37084615	0.42448092	2.2530272	-3.2040641	1890000	-2.0861625e-08	3.28652	-0.024304176	-0.73660344	0.00797534	0.011833578	0.19350001	99.0	1783.4998846054077
189	-8.0035095	9.524531	-0.11339966	-25.900423	1000.0	4.2	8.447485	23.0	0.0	-0.7533699	1.0227664	0.016660452	-2.9826767	1900000	-2.0861625e-08	0.8049582	-0.02186097	-0.4046732	0.016622305	0.017433729	0.1511	99.0	1793.4557328224182
190	-7.1482687	8.380263	0.16209789	-26.06166	1000.0	17.3	27.691336	79.0	0.0	-0.6787069	0.7218992	-0.024138689	-8.124827	1910000	-1.2665987e-08	0.7702347	-0.027750406	-0.23744611	0.01677078	0.013082857	0.147	99.0	1803.3217532634735
191	-3.549377	6.042013	0.87085664	-17.821821	1000.0	12.5	26.077768	87.0	0.0	-0.88687605	0.84707355	3.296482	-11.199982	1920000	0.0	0.9210283	-0.022061536	-0.59177434	0.009319305	0.023957854	0.20970002	99.0	1812.6400122642517
192	-0.8921112	1.9740005	2.978183	-4.1169276	1000.0	31.8	38.914776	99.0	0.0	-0.48547754	0.5814035	0.0750134	-3.698933	1930000	2.3841858e-08	0.54808396	-0.027019361	-0.38237315	0.00226927	0.026084011	0.22289999	99.0	1822.145736694336
193	-3.0761452	4.158955	0.8107123	-12.4223585	1000.0	5.4	8.856636	26.0	0.0	-0.13887511	0.13798203	0.11918187	-1.0827682	1940000	-3.8743018e-08	0.55488104	-0.022857707	-0.210139	-0.0032965548	0.010726055	0.1835	99.0	1831.5900423526764
194	-3.1113956	6.29113	1.4829397	-20.275417	1000.0	6.5	13.001923	33.0	0.0	-0.2931165	0.33685568	-0.009518385	-0.97440076	1950000	5.9604646e-09	0.6742644	-0.023967454	-0.20610265	-0.0215075	0.0067487746	0.1611	99.0	1841.2585389614105
195	-5.247715	7.8283615	2.2932582	-21.609783	1000.0	11.8	22.13504	72.0	0.0	-0.3156272	0.34449667	0.08140612	-1.0301557	1960000	1.1920929e-08	0.61607933	-0.020493435	-0.22962222	-0.041141387	0.010165363	0.2043	99.0	1851.0273325443268
196	-6.1131325	8.868783	0.15655382	-27.82177	1000.0	6.6	15.460918	51.0	0.0	-0.5052058	0.700023	0.1554327	-2.183869	1970000	2.3841858e-08	0.41065684	-0.022159288	-0.24292335	-0.057067864	0.007805231	0.14400001	99.0	1860.5426292419434
197	-0.489649	1.779838	2.7642062	-4.2999873	1000.0	56.6	96.91873	329.0	0.0	-0.36652344	0.51672417	0.55308723	-3.5850003	1980000	-1.7136335e-08	0.51392984	-0.033834122	-0.3619705	-0.06906872	0.024944115	0.22309999	99.0	1869.684877872467
198	-4.7913218	7.7269464	0.6647229	-20.225279	1000.0	16.1	24.316454	78.0	0.0	-0.089677915	0.1879846	0.34398723	-1.76948	1990000	-3.7252903e-09	1.6458504	-0.029718827	-1.0643892	-0.07759482	0.019962434	0.18759999	99.0	1878.9581458568573
199	-5.9086466	8.116795	3.3120284	-24.196104	1000.0	8.2	18.898676	62.0	0.0	-0.50704914	0.70932627	1.2946022	-3.6799195	2000000	-4.61936e-08	0.47429317	-0.027360057	-0.2653454	-0.07516461	0.019512573	0.18609999	99.0	1888.3425929546356
200	-1.8306224	4.8023076	5.3688626	-12.777897	1000.0	19.7	46.803955	157.0	0.0	-0.6616755	0.7673343	0.6455879	-3.954209	2010000	-3.576279e-08	0.6408585	-0.032249205	-0.4796122	-0.08542812	0.026704753	0.2325	99.0	1897.5153379440308
201	-3.5006912	7.278348	5.2654486	-21.606892	1000.0	8.5	15.265975	42.0	0.0	-0.6982937	1.0302333	0.7630153	-8.977022	2020000	-2.9802323e-09	0.82527816	-0.024362186	-0.54831153	-0.10133533	0.033635955	0.26689997	99.0	1906.7043852806091
