Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
66	1.8264198	2.9558325	10.255702	-1.8504705	1000.0	21.05	30.720474	122.0	0.0	0.08717035	0.66587156	2.2454593	-3.130237	1340000	-1.1920929e-08	0.7524453	-0.026669526	-0.5803236	0.4477651	0.017220713	0.1768	99.0	659.363915681839
67	3.0541503	3.8824599	12.570332	-1.2915177	1000.0	44.2	71.98097	266.0	0.0	-0.11879367	0.69675744	2.8238027	-6.012989	1360000	-4.4703485e-09	0.6208409	-0.0294582	-0.49102625	0.44531935	0.016232941	0.18475	99.0	669.3940060138702
68	2.5024457	3.11347	11.363635	-2.4334404	1000.0	40.75	95.39438	441.0	0.0	0.18440062	0.4194706	1.9283316	-1.1767057	1380000	2.3841858e-08	4.060357	-0.022725943	-3.6652527	0.4365582	0.009194096	0.1681	99.0	679.3560318946838
69	2.3302083	4.1302404	9.7196	-4.015121	1000.0	19.4	32.53521	110.0	0.0	-1.03301	3.1162014	2.37448	-12.629602	1400000	-5.9604646e-09	10.471961	-0.019453533	-9.450765	0.43265122	0.027259525	0.17715	99.0	688.9947419166565
70	2.5435371	4.2512355	8.857592	-8.901162	1000.0	38.05	67.64871	308.0	0.0	-0.5612047	1.548461	2.3063774	-8.566966	1420000	-5.9604646e-09	4.7200584	-0.023025893	-3.8500698	0.42596284	0.01815151	0.18065001	99.0	698.922816991806
71	1.2013642	2.9496007	7.0642157	-4.138536	1000.0	39.0	57.105167	210.0	0.0	-0.23926882	0.72750944	1.77693	-4.390265	1440000	0.0	3.7684784	-0.027457451	-3.0960774	0.41460156	0.013792122	0.1714	99.0	708.3656315803528
72	3.1859443	2.9081457	9.70979	-0.14315055	1000.0	50.3	67.920616	255.0	0.0	-0.6459456	1.4434049	15.901257	-14.72074	1460000	1.1920929e-08	8.149425	-0.026413733	-6.170278	0.41853303	0.011233753	0.18155001	99.0	718.2537248134613
73	1.0776532	4.780146	11.855731	-9.015306	1000.0	43.55	156.23363	723.0	0.0	-0.2715729	1.0864973	3.5833042	-15.243648	1480000	-1.1920929e-08	40.45294	-0.01568639	-38.048588	0.42095727	0.0022630668	0.13175	99.0	728.2035360336304
74	3.6326385	3.2952118	9.533488	-4.5756583	1000.0	33.9	55.608364	216.0	0.0	-0.26726463	1.1282693	23.606333	-11.030809	1500000	-3.427267e-08	16.65558	-0.025734853	-14.893576	0.41794991	0.012327643	0.19260001	99.0	738.1421163082123
75	1.2358756	2.4641018	5.750703	-1.6776025	1000.0	39.65	109.188034	501.0	0.0	-1.0776725	2.8064916	5.274518	-17.087185	1520000	-6.7055224e-09	37.3049	-0.020975491	-35.224983	0.40266028	0.01406422	0.20155	99.0	747.7540929317474
76	2.3459935	3.5518432	8.953587	-3.3893633	1000.0	37.45	91.4486	389.0	0.0	-0.8844057	1.754948	2.1788654	-16.307241	1540000	-1.4901161e-08	36.82845	-0.023057237	-33.714973	0.39036548	0.009379086	0.17455	99.0	757.664422750473
77	1.9530203	3.2546558	7.3668475	-2.5604606	1000.0	27.65	39.360226	122.0	0.0	-1.6019646	3.7193453	2.4761274	-30.72484	1560000	-7.4505807e-10	26.999222	-0.022558969	-23.570393	0.37934518	0.01889986	0.19399999	99.0	767.8579983711243
78	2.931903	3.1853802	11.613997	-2.7491615	1000.0	24.05	35.26397	145.0	0.0	-0.8321343	1.4672896	3.5886483	-15.656704	1580000	-2.9057265e-08	10.426555	-0.027754795	-8.914291	0.36987603	0.014809201	0.19510001	99.0	777.8397898674011
79	4.316995	3.4649596	14.767627	-0.45759904	1000.0	60.25	123.716156	533.0	0.0	-0.823196	2.257966	4.0857944	-25.445724	1600000	-8.940697e-09	55.819244	-0.025314819	-51.757435	0.35298756	0.013837998	0.18115	99.0	787.7587645053864
80	2.5072474	3.6705294	11.320012	-4.1911125	1000.0	37.4	113.189835	524.0	0.0	-1.9016144	5.2127194	8.945631	-29.356525	1620000	1.4156103e-08	45.446907	-0.014112336	-41.56896	0.35233852	0.01593607	0.18469998	99.0	797.8594782352448
81	2.3241217	3.3243985	11.748315	-3.289575	1000.0	33.35	53.071907	176.0	0.0	-0.8313118	1.3556533	3.8142982	-13.689853	1640000	3.427267e-08	19.865953	-0.02682243	-17.594164	0.3422054	0.017890476	0.19695	99.0	807.2449374198914
82	1.2495713	3.173312	9.396194	-6.520343	1000.0	17.8	28.442223	87.0	0.0	-0.9777442	2.8615942	3.812246	-30.342978	1660000	1.6391278e-08	10.444525	-0.022503903	-9.090988	0.3381146	0.02228114	0.20695	99.0	817.0473489761353
