Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
60	-1.4201264	1.1909003	0.026912464	-3.6158078	1000.0	3.2	9.599999	32.0	0.0	-0.1539803	0.52975637	1.9928908	-3.3502786	610000	2.3841858e-08	4.0943317	-0.015036498	-2.4822104	0.5598854	0.056397952	0.16049999	99.0	329.76118516921997
61	-0.60428894	2.6385298	4.191215	-5.180395	1000.0	6.3	18.900002	63.0	0.0	-0.16042803	0.50228375	1.148057	-9.952376	620000	-5.9604646e-09	12.726918	-0.013803775	-1.9197471	0.5583755	0.0045414916	0.12679999	99.0	335.3401653766632
62	-0.94722426	2.3894985	3.255769	-5.6513543	1000.0	47.1	101.62721	342.0	0.0	-0.17196918	2.2850955	27.415169	-10.834742	630000	-1.1920929e-08	187.34337	-0.023866503	-170.53775	0.5656808	0.00326882	0.14369999	99.0	341.07471346855164
63	-1.206524	1.9515632	0.6576861	-5.7471905	1000.0	0.0	0.0	0.0	0.0	-0.9986415	2.4026024	3.000536	-15.82472	640000	4.4703485e-09	6.3086443	-0.018404678	-5.7137575	0.5753008	0.02831671	0.174	99.0	346.7397527694702
64	-1.5955095	1.9339712	1.1570892	-5.4211793	1000.0	118.7	275.72958	918.0	0.0	-0.21884625	0.75689095	1.5801878	-25.125433	650000	-1.7881394e-08	769.995	-0.019245248	-715.59644	0.5669248	0.0015919708	0.12460001	99.0	351.9957537651062
65	-1.5147679	3.0449069	3.835213	-7.3559093	1000.0	5.0	15.0	50.0	0.0	-9.025014	23.432674	1.0002298	-77.71887	660000	-1.1920929e-08	545.22424	-0.017775577	-521.0983	0.5888052	0.03092438	0.15589999	99.0	357.4633615016937
66	-0.9048486	2.1297023	3.3171866	-3.8579142	1000.0	10.2	24.846731	83.0	0.0	-0.7964011	1.59678	9.774716	-8.441725	670000	-1.3411045e-08	21.40589	-0.02161456	-2.650999	0.5800986	0.013609374	0.1758	99.0	362.82982420921326
67	-0.52520955	3.229613	6.7676606	-6.2566905	1000.0	24.6	59.536877	202.0	0.0	-0.78236306	0.96772224	6.825366	-3.5779746	680000	0.0	67.70422	-0.021177007	-11.160695	0.5551759	0.001011429	0.1529	99.0	368.4136772155762
68	-0.77868164	2.0881743	2.510898	-3.843949	1000.0	7.5	15.200329	43.0	0.0	-1.8099833	1.3571823	0.7756262	-5.6487617	690000	-1.1920929e-08	11.306597	-0.018526152	-3.604618	0.5420083	0.034483604	0.1641	99.0	373.78309750556946
69	0.17527154	1.4218464	2.5678492	-2.3028543	1000.0	8.2	12.270288	33.0	0.0	-1.1072522	1.3165417	2.3002732	-7.60695	700000	-8.940697e-09	9.0161915	-0.022154003	-3.009381	0.5337215	0.018681725	0.2021	99.0	379.2654547691345
70	-1.5914478	1.6152664	1.7212036	-4.531546	1000.0	2.7	8.1	27.0	0.0	-0.4233536	0.7384063	1.2319226	-4.663391	710000	-1.1920929e-08	3.0845344	-0.019539911	-0.9213098	0.5178904	0.012113253	0.17050001	99.0	384.6712839603424
71	-0.36022514	1.3914136	1.8045142	-2.2383764	1000.0	0.0	0.0	0.0	0.0	-0.29522786	0.60313016	11.0111885	-2.23342	720000	2.9802323e-09	0.4033367	-0.022165213	-0.3474918	0.5126831	0.02344836	0.1963	99.0	390.1193070411682
72	-1.2231191	1.4505476	0.29037622	-4.3088436	1000.0	5.3	15.900001	53.0	0.0	-0.02546491	0.33361188	1.3059297	-1.2977401	730000	-8.940697e-09	8.810718	-0.01738826	-2.8920407	0.4992966	0.030833542	0.18030001	99.0	395.3540713787079
73	-0.806015	1.6478074	1.964425	-4.0603805	1000.0	31.1	58.10069	182.0	0.0	-0.42239678	0.7724927	1.3251204	-5.534031	740000	1.1920929e-08	76.3047	-0.024449242	-39.037727	0.48231277	0.0056194537	0.16319999	99.0	400.7135560512543
74	-1.4049852	1.6657532	1.4612837	-3.8257391	1000.0	44.2	114.0121	382.0	0.0	-2.82132	4.66721	1.6020217	-13.503304	750000	5.2154063e-09	221.46638	-0.026414206	-148.05545	0.49590674	0.031012231	0.1902	99.0	405.97498774528503
75	0.15151706	2.489533	5.2188807	-4.8978534	1000.0	4.7	9.423905	25.0	0.0	-4.151012	9.529195	20.718046	-32.910248	760000	-2.9802323e-09	91.97014	-0.018339995	-86.034454	0.48689166	0.032519042	0.1789	99.0	411.3005619049072
