Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
68	-0.4650879	3.9026396	4.964129	-13.870426	1000.0	21.25	38.710304	158.0	0.0	-0.5911575	1.6236455	1.5654216	-14.630478	1380000	1.1920929e-08	4.665381	-0.027514553	-4.0337763	0.5219655	0.02230921	0.2103	99.0	469.02804040908813
69	0.82155734	2.239245	5.3925424	-6.1579914	1000.0	24.6	58.991867	272.0	0.0	-0.5439678	1.0514737	0.872636	-9.242267	1400000	1.4901161e-09	4.690951	-0.026156748	-3.73459	0.49911365	0.01751682	0.1901	99.0	475.90069222450256
70	0.745783	2.3544662	4.6175237	-7.730695	1000.0	39.2	79.045296	308.0	0.0	-0.31654698	1.0360636	2.7404394	-8.077066	1420000	-1.4901161e-09	5.0771155	-0.024231123	-3.8126342	0.4968031	0.01867323	0.21859999	99.0	482.51762557029724
71	0.6553978	2.6131628	6.399675	-6.5205407	1000.0	31.4	75.20931	332.0	0.0	-0.6196757	1.3577739	2.6702375	-7.0979424	1440000	-5.9604646e-09	6.190898	-0.028309131	-5.2804704	0.48296	0.017971855	0.1947	99.0	489.4361562728882
72	0.5163239	2.7862792	3.7714868	-8.605282	1000.0	44.15	144.17117	666.0	0.0	-0.5548074	1.3370214	1.6872828	-14.444481	1460000	-1.7881394e-08	10.132825	-0.022222366	-9.177747	0.47262782	0.012566035	0.1807	99.0	495.9660449028015
73	0.20485297	1.6381727	3.7960947	-3.0968378	1000.0	66.4	157.20412	704.0	0.0	-0.45314708	1.5369797	1.6910754	-13.332265	1480000	1.1920929e-08	15.254832	-0.024660628	-14.625112	0.47528666	0.010066723	0.18020001	99.0	502.71610498428345
74	0.12397351	3.1520634	5.6053286	-10.465386	1000.0	37.65	79.559586	355.0	0.0	-0.74470466	1.9415727	2.0962238	-14.292874	1500000	-5.9604646e-09	6.7467003	-0.029744517	-5.621788	0.47423393	0.023268318	0.2014	99.0	509.50430631637573
75	0.51404905	2.7926176	7.610941	-3.160231	1000.0	63.65	181.90279	832.0	0.0	-0.5496159	0.98421776	1.8784498	-4.6672072	1520000	1.4901161e-08	15.9825535	-0.022253642	-14.769544	0.45933208	0.0065433504	0.15489998	99.0	516.3331367969513
76	0.58009803	3.2239215	6.010845	-7.2339315	1000.0	67.0	162.84502	741.0	0.0	-1.5603226	3.222262	1.0465091	-16.089287	1540000	1.3411045e-08	6.479219	-0.025210598	-5.345748	0.45905465	0.023328325	0.22365001	99.0	523.2321155071259
77	0.89372426	4.0144615	8.154227	-10.932427	1000.0	28.6	50.75963	198.0	0.0	-1.7199297	4.0732036	2.5154734	-21.41881	1560000	-2.0861625e-08	20.106216	-0.023722656	-16.337103	0.43926424	0.028884698	0.21000001	99.0	529.9897921085358
