Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
52	1.0164638	1.6499767	4.0470204	-2.9265885	1000.0	27.8	53.255608	177.0	0.0	-1.4458052	3.0353081	17.501526	-17.091616	1060000	1.7881394e-08	13.8519745	-0.022819627	-9.431249	0.52322835	0.02437897	0.20175	99.0	521.6948351860046
53	1.1238713	2.8036933	7.796061	-6.560239	1000.0	48.0	91.85314	350.0	0.0	-0.77580965	1.7340653	1.472508	-21.125662	1080000	5.9604646e-09	16.982727	-0.021762807	-10.925495	0.50479573	0.009763304	0.16785002	99.0	531.2654657363892
54	1.191342	2.6595874	9.379211	-2.3457994	1000.0	40.45	72.42408	270.0	0.0	-1.270772	2.419104	0.32826394	-19.452581	1100000	8.940697e-09	14.192343	-0.02030419	-9.210774	0.5142374	0.018813914	0.20234999	99.0	540.7896225452423
55	0.23605768	2.5853174	5.595916	-6.7300334	1000.0	36.45	83.23069	310.0	0.0	-0.76305544	1.1230997	10.030452	-12.376294	1120000	2.0861625e-08	19.437939	-0.021915685	-17.661089	0.511076	0.014100621	0.17155	99.0	550.5056443214417
56	0.51934993	2.5120049	5.430965	-4.040161	1000.0	8.5	20.60461	78.0	0.0	-0.7265947	1.7334132	5.5285573	-16.841259	1140000	0.0	3.7381616	-0.020545796	-3.0741737	0.5126892	0.01956149	0.16984999	99.0	560.1424806118011
57	0.9080523	1.7228485	5.8298717	-1.3711739	1000.0	48.15	97.36184	418.0	0.0	-0.28265724	0.65426904	7.366749	-6.5944934	1160000	-4.4703485e-09	2.7741961	-0.023274597	-0.9050029	0.4925382	0.011915969	0.1679	99.0	569.668993473053
58	1.3407325	1.3710554	3.6964517	-0.80554694	1000.0	46.4	92.71754	426.0	0.0	-0.43680382	0.62576336	0.6465733	-8.111931	1180000	1.7881394e-08	5.9307795	-0.020621087	-2.9591076	0.4847377	0.0077663744	0.168	99.0	579.95290184021
59	0.8296839	1.4794898	3.4842107	-3.5009706	1000.0	45.85	79.56084	300.0	0.0	-0.59065217	1.0721062	0.5260348	-15.4566965	1200000	-9.685754e-09	7.184766	-0.025466342	-4.6513543	0.48619515	0.017056156	0.1945	99.0	589.6838085651398
60	1.3273987	1.5083321	4.6759014	-1.2899209	1000.0	43.45	92.91366	408.0	0.0	-1.1273264	1.6737096	1.1325301	-11.625107	1220000	-1.1129305e-08	9.681878	-0.02387577	-7.29235	0.4893415	0.021907907	0.2266	99.0	599.236400604248
61	1.52031	2.263515	6.8533664	-2.2914302	1000.0	21.5	34.859	121.0	0.0	-0.5938774	1.3102403	3.180885	-14.480891	1240000	-1.4901161e-09	4.976622	-0.022545673	-2.3951926	0.4740383	0.01595611	0.19165	99.0	608.9296307563782
62	0.6961587	1.4718844	3.9690766	-1.9940889	1000.0	20.75	50.946907	217.0	0.0	-0.5820195	1.0608807	10.5635195	-13.836627	1260000	-2.9802323e-09	1.4457744	-0.021448378	-1.2563387	0.45038396	0.016276013	0.18540001	99.0	618.9484238624573
63	0.25049835	2.6876101	9.012886	-5.604665	1000.0	21.2	49.50111	199.0	0.0	-0.23380642	0.68489677	1.6685324	-8.002032	1280000	0.0	0.58234376	-0.02032634	-0.51617205	0.43977553	0.017646141	0.17125002	99.0	628.5476143360138
64	0.35252818	2.34394	3.4664364	-6.2014747	1000.0	31.85	67.176094	294.0	0.0	-0.03253623	0.2819498	1.0932597	-1.2419136	1300000	0.0	0.14461681	-0.02180712	-0.058239676	0.41165137	0.016050365	0.1915	99.0	638.4019718170166
65	1.1025763	2.017266	4.785096	-1.9527992	1000.0	70.55	134.77592	561.0	0.0	0.026266938	0.15335555	1.8106949	-0.41092932	1320000	8.940697e-09	0.13052762	-0.025975293	-0.048064653	0.39993408	0.018334474	0.1808	99.0	648.0958187580109
66	0.8260204	1.76785	4.198708	-2.2968874	1000.0	59.05	125.98312	418.0	0.0	0.080582626	0.14743939	2.067205	-2.3715315	1340000	-2.3841858e-08	15.714554	-0.021588756	-12.350138	0.37898353	0.004595117	0.12775	99.0	657.7277808189392
67	1.4349258	2.2187228	7.4835515	-1.9986693	1000.0	31.3	50.184757	179.0	0.0	-1.2968566	2.3200254	6.0612803	-14.418144	1360000	0.0	10.507103	-0.02229641	-8.914473	0.39559072	0.018895794	0.19855	99.0	667.1670551300049
68	2.2688427	2.5897512	9.34279	-0.57603765	1000.0	30.7	50.72583	194.0	0.0	-1.5157158	2.7229457	4.1875668	-14.58668	1380000	-5.9604646e-09	15.28963	-0.026707685	-12.001547	0.3906482	0.024458759	0.21125002	99.0	676.813530921936
69	1.9939034	2.701713	9.02695	-4.1428385	1000.0	22.2	35.70378	110.0	0.0	-0.7616621	1.5043545	4.4955425	-14.224905	1400000	-7.450581e-09	5.651904	-0.01988667	-4.169104	0.38077664	0.029300634	0.22035	99.0	686.4999701976776
70	1.4516786	2.6651216	6.14908	-5.3449273	1000.0	82.6	115.32406	409.0	0.0	-0.36950028	0.86247694	1.0759003	-4.402134	1420000	-1.0430813e-08	4.474255	-0.024485525	-3.3965416	0.3685541	0.010710711	0.1825	99.0	696.2770607471466
71	1.3226427	2.0805392	7.331915	-1.5337722	1000.0	35.5	74.95766	300.0	0.0	-0.42522496	1.373219	26.771114	-7.854239	1440000	1.0430813e-08	17.56696	-0.023684993	-15.958033	0.3541029	0.016652029	0.19079998	99.0	705.9682867527008
72	1.4822114	2.0577657	7.093121	-1.4650168	1000.0	10.9	21.498604	79.0	0.0	-2.3049219	4.735252	1.8476062	-25.482437	1460000	-3.576279e-08	27.989864	-0.01768835	-25.910915	0.3662553	0.026147371	0.16515	99.0	715.6653599739075
73	0.16267867	2.6242077	5.5794716	-5.9309206	1000.0	37.75	86.49444	312.0	0.0	0.19125745	3.9777627	50.80052	-7.1500983	1480000	1.1920929e-08	15.455531	-0.010082322	-14.783712	0.35351488	0.0048574	0.105849996	99.0	725.3813788890839
74	1.1858702	1.4807562	4.266162	-1.6875752	1000.0	27.5	46.468807	145.0	0.0	0.32601136	2.945406	22.470734	-16.615122	1500000	4.4703485e-09	10.595553	-0.018046852	-9.590858	0.366034	0.0070166243	0.1494	99.0	735.1858768463135
75	1.1197983	3.265731	12.35421	-4.028995	1000.0	33.85	87.86482	404.0	0.0	-0.24914268	0.62244225	2.999675	-6.127307	1520000	-8.940697e-09	1.1018245	-0.019992005	-0.7029275	0.35710973	0.011052216	0.14495	99.0	744.8286645412445
