Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
85	19.479734	5.3227763	26.872295	2.0269113	1000.0	41.7625	30.786867	137.0	0.0	1.9240298	0.5737786	2.9750612	-0.56770885	6880000	2.2351743e-09	0.30628425	-0.02270436	-0.15328477	0.0694859	0.01188889	0.1516125	99.0	1909.4694180488586
86	17.542723	5.5780687	27.130188	1.7844421	1000.0	57.575	51.993458	276.0	0.0	1.6557091	0.69263965	3.1755853	-1.1943765	6960000	4.4703485e-09	0.2712825	-0.021600688	-0.13304451	0.057247758	0.011586268	0.14432499	99.0	1931.6763286590576
87	17.99053	6.536208	26.613613	-4.8440423	1000.0	45.5625	52.28141	401.0	0.0	1.7939578	0.69060415	3.2447193	-0.9081262	7040000	-1.4156103e-08	0.71132404	-0.021121603	-0.44357967	0.043843806	0.011417897	0.156475	99.0	1954.1333887577057
88	18.09834	6.455268	27.386263	-3.6292782	1000.0	55.475	58.67516	435.0	0.0	1.4634373	0.6546063	2.8449714	-3.1665225	7120000	-2.5331975e-08	0.4053669	-0.019573702	-0.24270022	0.0334518	0.013550562	0.16608751	99.0	1976.1796131134033
89	19.48459	4.9957504	25.910866	0.21363863	1000.0	46.725	40.4042	143.0	0.0	1.7347699	0.63671523	2.9664586	-2.9776073	7200000	5.9604646e-09	0.56912506	-0.021428043	-0.2989498	0.023625256	0.009439649	0.1432	99.0	1998.9985201358795
90	18.673534	6.253423	26.861347	-0.32920566	1000.0	56.9	70.5313	534.0	0.0	1.4498036	0.6571859	2.6996784	-2.2137268	7280000	7.450581e-09	0.6254501	-0.01993156	-0.40771165	0.015040161	0.012885523	0.1620125	99.0	2021.5225143432617
91	18.066044	6.375709	29.664597	-0.14717104	1000.0	44.8875	36.181488	140.0	0.0	1.5202887	0.7146433	2.956698	-2.708094	7360000	-9.685754e-09	0.9388876	-0.021234866	-0.60676366	0.0015374984	0.011333788	0.1494625	99.0	2043.5828387737274
92	18.153217	6.17141	25.337486	0.7918941	1000.0	50.45	60.055992	455.0	0.0	1.1648983	0.75173664	2.8820121	-4.2419086	7440000	5.9604646e-09	0.7487483	-0.021153945	-0.5249424	-0.0059216614	0.011876092	0.1525125	99.0	2065.894595384598
93	19.329239	5.141558	26.991716	-0.4597969	1000.0	45.1125	32.95451	130.0	0.0	1.4652565	0.68615055	2.919264	-3.9587655	7520000	-8.195639e-09	0.41254082	-0.021907652	-0.21662822	-0.019404529	0.011522459	0.155925	99.0	2088.1549065113068
94	19.400679	5.727783	28.525452	-2.2542326	1000.0	43.7	34.049377	132.0	0.0	1.4925433	0.65491045	2.805121	-1.8145134	7600000	1.8626451e-08	0.33702916	-0.020034976	-0.19913974	-0.029918786	0.013244698	0.1676875	99.0	2110.2563059329987
95	19.660847	5.0128736	26.92873	2.8244274	1000.0	48.6375	40.29679	185.0	0.0	1.8181351	0.6261592	2.9993682	-1.3304273	7680000	2.9802323e-09	0.25091928	-0.021982525	-0.12913129	-0.046658218	0.011895816	0.1443125	99.0	2132.2988970279694
96	19.765345	5.65694	28.810389	-1.8253827	1000.0	54.225	44.678566	239.0	0.0	1.970384	0.6676118	3.101815	-0.88584816	7760000	2.2351743e-09	0.19965497	-0.021686217	-0.08368509	-0.061388325	0.012427887	0.1472	99.0	2154.1410386562347
97	20.433758	5.327107	28.247438	0.50653756	1000.0	50.2	40.669525	175.0	0.0	2.0830517	0.5560848	3.2258286	-0.6960625	7840000	1.5087426e-08	0.3881002	-0.021820258	-0.2328876	-0.07243651	0.011103945	0.1462125	99.0	2176.2925260066986
