Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
80	-0.01656971	2.29509	3.6938474	-3.8546157	1000.0	23.1	41.716785	131.0	0.0	0.026703063	0.28874618	1.4295443	-0.6704377	810000	1.3411045e-08	6.9951873	-0.019773345	-3.6651378	0.54884607	0.0033231738	0.1578	99.0	745.5694699287415
81	-0.2062203	1.9020602	2.5907176	-3.0817552	1000.0	11.1	16.996763	40.0	0.0	-0.76455474	1.1781461	1.4261651	-7.320381	820000	5.9604646e-09	2.078793	-0.02569748	-1.7469896	0.5703432	0.0246279	0.1658	99.0	754.1736361980438
82	-2.3988423	4.259305	2.1903954	-12.872272	1000.0	17.3	22.947985	77.0	0.0	-0.4453622	0.5131235	1.080228	-3.649633	830000	-2.0861625e-08	0.6519183	-0.017240332	-0.47899404	0.56306946	0.014632316	0.1872	99.0	763.4591772556305
83	0.7887609	1.9969858	3.890672	-2.955797	1000.0	51.7	65.30092	186.0	0.0	-0.25094926	0.33981028	0.5642201	-1.4116148	840000	-7.450581e-09	0.32904133	-0.031178597	-0.18854487	0.55014914	0.017255139	0.18740001	99.0	773.0876624584198
84	-2.7229958	2.31086	0.29209498	-8.756923	1000.0	9.9	27.13835	91.0	0.0	0.008595288	0.20552377	2.5168078	-0.91951275	850000	2.0861625e-08	0.2749018	-0.024999976	-0.14884834	0.5245431	0.017496986	0.1672	99.0	782.5134859085083
85	0.18770242	3.356605	7.562686	-3.248697	1000.0	2.3	4.3370495	14.0	0.0	-0.31044784	0.38643575	0.21015286	-5.5015516	860000	-1.1920929e-08	0.43956566	-0.022999758	-0.3135106	0.51684546	0.015922561	0.16190001	99.0	791.871383190155
86	-1.4687426	2.2371368	2.2300909	-4.754616	1000.0	25.1	45.60581	153.0	0.0	0.028399345	0.2897761	0.71983373	-0.8092462	870000	0.0	0.20217781	-0.02083916	-0.1295534	0.4964164	0.009898583	0.15579998	99.0	801.3447518348694
87	0.24948005	2.1333582	5.9449997	-2.0180898	1000.0	27.1	62.99754	213.0	0.0	-0.16323759	0.2876033	0.43876505	-2.1043282	880000	5.9604646e-09	0.22963147	-0.027713085	-0.09730323	0.49214727	0.024132475	0.21689999	99.0	810.8638751506805
88	0.28348088	1.4086028	3.027373	-2.1778533	1000.0	36.5	41.444542	115.0	0.0	0.13658834	0.24148673	1.9568385	-1.3988305	890000	3.576279e-08	0.1249146	-0.026363656	-0.05919414	0.45868188	0.024674948	0.2328	99.0	819.578209400177
89	1.8637145	2.5109613	7.9469924	-1.0730596	1000.0	74.8	105.5479	293.0	0.0	-0.023051944	0.15642853	1.0513633	-1.1391813	900000	8.195639e-09	0.20394027	-0.031861324	-0.093312226	0.43847027	0.020075079	0.2335	99.0	829.0267293453217
90	-0.5564682	2.4104	2.5460804	-6.5119	1000.0	46.5	60.347744	184.0	0.0	0.14151402	0.16689236	0.78295815	-0.4996413	910000	7.450581e-09	5.7645655	-0.026298841	-3.4156349	0.41679335	0.008028081	0.20149998	99.0	838.2392055988312
91	-0.6522609	2.0193822	2.3133113	-4.453528	1000.0	78.5	129.39648	342.0	0.0	-0.5502244	1.0617677	0.8539293	-6.3500385	920000	-2.9802322e-08	11.782483	-0.023111364	-10.072901	0.419317	0.0067012208	0.1681	99.0	847.8272738456726
92	-0.41017437	2.976859	3.1887379	-6.9451723	1000.0	100.8	205.11255	709.0	0.0	-1.5204675	2.7005947	2.0023234	-21.042957	930000	4.172325e-08	58.898773	-0.024274323	-53.984947	0.40626293	0.0077105677	0.18210001	99.0	857.4274094104767
93	-0.025631618	2.5516498	4.113632	-4.852448	1000.0	50.3	67.181915	183.0	0.0	-2.2365828	3.1051867	1.9747567	-25.082947	940000	0.0	47.89338	-0.029514452	-40.843296	0.4011306	0.025163313	0.2345	99.0	866.8644058704376
94	-1.2573147	2.7786148	1.6735054	-7.450692	1000.0	18.7	39.60063	133.0	0.0	-1.1105889	3.1307626	6.8893204	-20.939434	950000	-1.1175871e-08	19.642864	-0.02758939	-16.059345	0.39156362	0.02510446	0.2418	99.0	875.7432477474213
95	-1.143555	3.1751354	5.7115455	-6.804035	1000.0	18.6	29.247908	78.0	0.0	-1.2045269	1.7305956	2.8692214	-12.036862	960000	5.2154063e-09	7.6115837	-0.029578436	-6.7617884	0.35815096	0.025989449	0.18579999	99.0	885.0875186920166
96	0.05074959	2.0227873	5.2951703	-2.484696	1000.0	37.1	32.589725	93.0	0.0	-0.91974914	2.2661512	2.5614896	-14.410122	970000	1.7881394e-08	7.19419	-0.027207315	-5.1479516	0.3595471	0.028597882	0.239	99.0	893.8402471542358
97	-0.31826156	1.3816091	3.207335	-2.0237477	1000.0	1.2	3.6000001	12.0	0.0	-1.3021626	1.5415083	1.4833533	-9.796458	980000	-5.9604646e-09	3.855807	-0.025699904	-3.69496	0.34298968	0.01904462	0.1871	99.0	902.6121244430542
98	-0.43030244	1.6153901	1.8652085	-3.0334623	1000.0	68.7	102.03925	273.0	0.0	-0.090110235	0.31302762	1.5116869	-1.4387211	990000	-1.0430813e-08	0.1743227	-0.028844723	-0.07678378	0.305352	0.02269911	0.2143	99.0	911.3336482048035
