Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
74	1.3369453	2.0019479	4.838828	-0.93231183	1000.0	16.4	29.367329	84.0	0.0	-0.2118967	0.6749463	1.1810708	-3.6072245	750000	-7.450581e-09	4.1045265	-0.020100784	-3.5977588	0.36916637	0.01441019	0.2089	99.0	674.9240956306458
75	0.95656204	1.7114644	3.5850258	-2.337352	1000.0	40.8	35.768143	106.0	0.0	-0.7384521	1.6232204	1.9507322	-11.578442	760000	-3.576279e-08	3.2032254	-0.029719323	-2.8254488	0.36960876	0.030896861	0.24489999	99.0	683.7745907306671
76	-0.3917708	2.4466133	3.9358613	-6.2558503	1000.0	22.9	47.147537	152.0	0.0	-0.0847077	0.7174577	6.225285	-5.2495155	770000	0.0	0.71311486	-0.027711753	-0.63195276	0.3638699	0.011940659	0.1898	99.0	692.4915754795074
77	0.27743974	2.4180756	5.6348023	-3.2347984	1000.0	19.3	24.702429	63.0	0.0	-0.1047605	0.37281212	5.2402	-2.9537191	780000	2.4214387e-08	0.29464623	-0.029065747	-0.22350378	0.3359109	0.022177447	0.2086	99.0	701.2607934474945
78	0.64315444	2.225205	4.3150864	-2.5249143	1000.0	52.7	93.089264	306.0	0.0	0.1924632	0.4081511	1.5549427	-1.9954888	790000	3.576279e-08	0.18349953	-0.02877821	-0.13622919	0.3217202	0.014869897	0.18890001	99.0	710.0208508968353
79	1.4705805	1.7305865	4.1092396	-1.3226187	1000.0	65.5	90.90242	268.0	0.0	-0.004913789	0.5015802	1.2861117	-2.2788434	800000	-1.3411045e-08	0.43883568	-0.028612548	-0.2935009	0.30952984	0.022347396	0.1971	99.0	718.8577749729156
80	1.2991346	2.7375996	5.549321	-3.1789086	1000.0	14.1	18.425255	46.0	0.0	-0.02955985	0.316957	1.9274668	-1.6982108	810000	8.940697e-09	0.65320337	-0.032009847	-0.51335424	0.30001166	0.016627012	0.2102	99.0	727.6643013954163
81	0.5675161	2.1670625	3.8562105	-3.419622	1000.0	69.5	95.50733	310.0	0.0	-0.17304051	0.64071536	2.237009	-4.6651754	820000	1.8067658e-08	0.4355271	-0.03415472	-0.37581602	0.29100958	0.020870088	0.2172	99.0	736.3565998077393
82	1.3790686	1.658961	3.1167803	-1.83578	1000.0	72.3	94.09788	244.0	0.0	0.06556329	0.24648115	0.97103846	-1.0990523	830000	0.0	8.493269	-0.028422534	-7.6770372	0.28041455	0.005745966	0.17480001	99.0	745.2930533885956
83	1.2205772	1.5672722	4.188547	-1.1703566	1000.0	37.7	59.19299	164.0	0.0	-1.0963585	2.359298	28.953655	-11.937663	840000	1.1920929e-08	15.0998125	-0.024868773	-12.874771	0.2967869	0.031130815	0.24149999	99.0	754.0552754402161
84	1.2181695	2.8752928	9.249234	-1.4295156	1000.0	83.1	155.75266	425.0	0.0	-0.98694843	1.3271018	1.4016899	-13.359904	850000	1.7881394e-08	24.526276	-0.026778381	-23.988693	0.27907616	0.009446973	0.1884	99.0	762.9051976203918
85	0.37350887	1.7855	3.199999	-3.737719	1000.0	58.0	64.160736	199.0	0.0	-1.6914515	3.1119146	28.207823	-16.68429	860000	2.2351742e-08	27.319538	-0.029328179	-24.555405	0.28155673	0.041223593	0.31300002	99.0	771.6732716560364
86	1.5007446	2.5542493	5.109389	-4.6417375	1000.0	30.3	41.2433	141.0	0.0	-3.193338	3.6927173	1.2744356	-20.210365	870000	-1.7881394e-08	27.348175	-0.034757722	-26.5434	0.27109522	0.02102786	0.20969999	99.0	780.4760773181915
87	2.1029587	2.9957588	8.837215	-0.8170464	1000.0	36.5	65.52137	203.0	0.0	-1.7842963	3.2586944	1.8081007	-16.765354	880000	1.7881394e-08	18.523962	-0.02654047	-17.419964	0.26398838	0.028301816	0.22	99.0	789.3418455123901
88	1.4054668	2.7907944	7.3262033	-3.257337	1000.0	37.7	50.53128	145.0	0.0	-1.34542	3.316372	4.76674	-20.440706	890000	0.0	17.487394	-0.023130849	-16.482162	0.2579353	0.027916187	0.20840001	99.0	798.1764438152313
89	1.4098852	2.0350356	5.9219384	-0.83971643	1000.0	128.8	163.54805	463.0	0.0	-0.81227607	1.7591317	16.253345	-12.811035	900000	8.940697e-09	21.928822	-0.023873892	-17.218899	0.26030058	0.010446016	0.19420001	99.0	807.1061925888062
90	0.6384533	2.308442	5.2787447	-3.1657524	1000.0	31.0	56.449978	187.0	0.0	-1.1006955	1.3992789	11.547245	-7.721273	910000	-2.9802323e-09	24.693487	-0.030142948	-22.569798	0.24469575	0.02665793	0.22980002	99.0	816.0596208572388
91	0.7054571	1.5773083	2.9274657	-1.4791975	1000.0	55.1	81.17444	226.0	0.0	-1.2615404	2.735879	0.52820253	-23.299042	920000	2.3841858e-08	24.118649	-0.020113362	-22.262234	0.24082084	0.014933297	0.19849999	99.0	825.0690529346466
92	1.4184141	2.2947352	5.35821	-1.8815583	1000.0	19.4	23.47424	70.0	0.0	-2.3247995	4.697188	1.0338548	-29.96368	930000	-2.3841858e-08	23.394394	-0.027099783	-20.324738	0.23740283	0.031184893	0.24269998	99.0	833.8068196773529
93	0.9948021	1.7819364	4.5316396	-1.6982632	1000.0	158.1	214.18051	703.0	0.0	-1.0739839	1.5373225	0.63590956	-10.744194	940000	2.3841858e-08	133.13864	-0.030950123	-126.8787	0.2168581	0.006841158	0.1904	99.0	842.6160252094269
94	1.545194	1.9415882	4.932626	-0.23800565	1000.0	103.9	193.93837	673.0	0.0	-5.232862	7.773532	1.5236156	-30.914642	950000	-1.7881394e-08	67.28221	-0.030214835	-61.95173	0.21616848	0.008240313	0.2131	99.0	851.4573130607605
95	0.32501072	1.6582295	2.960516	-2.7521844	1000.0	79.8	82.64357	263.0	0.0	-2.5058074	4.482106	1.4849149	-30.523472	960000	-5.9604646e-09	133.98817	-0.025324339	-122.66457	0.18366867	0.012698958	0.216	99.0	860.1455633640289
96	1.0332025	1.4242207	3.9479356	-0.38065407	1000.0	26.1	34.174404	93.0	0.0	-5.1703806	7.449214	5.054209	-52.146885	970000	2.5331975e-08	73.918915	-0.029657561	-71.782265	0.17566529	0.03039453	0.2421	99.0	868.9924099445343
97	0.84205353	2.629056	5.7254224	-2.9688263	1000.0	14.9	18.12981	59.0	0.0	-2.8226025	5.284832	2.9884863	-27.618214	980000	0.0	31.83576	-0.027590003	-29.260748	0.16140519	0.02978069	0.238	99.0	877.7851257324219
98	1.8699172	2.7322078	8.593147	-1.2045813	1000.0	49.2	86.22274	273.0	0.0	-1.5416276	2.329444	8.050241	-13.396985	990000	5.9604646e-09	72.66512	-0.02971994	-66.75145	0.15261388	0.012187546	0.19060001	99.0	886.6572020053864
