Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
76	-0.14636254	1.8635862	4.1875076	-3.859732	1000.0	43.15	80.1257	324.0	0.0	-0.07630995	0.28524315	1.2769328	-1.992246	1540000	5.9604646e-09	0.16867551	-0.02639876	-0.08509138	0.54822165	0.015618673	0.17864999	99.0	753.6652798652649
77	-0.12941055	1.7438045	4.037995	-4.88551	1000.0	14.85	32.16718	130.0	0.0	-0.14001644	0.29847375	0.7120836	-4.2077723	1560000	-1.4901161e-09	1.4551439	-0.020145709	-0.7504253	0.53445584	0.014452448	0.1704	99.0	763.3617696762085
78	-0.55815184	2.4861042	3.4783754	-4.269821	1000.0	28.75	54.513187	178.0	0.0	-0.35745817	1.2594409	1.3669789	-15.943522	1580000	8.195639e-09	2.4178963	-0.023665007	-1.8529708	0.53888315	0.016178899	0.19389999	99.0	772.9193167686462
79	-0.029227758	2.3834112	4.289712	-3.8597875	1000.0	6.15	11.786751	35.0	0.0	-0.29669717	0.58651173	1.375499	-5.8515215	1600000	1.4901161e-08	0.7110609	-0.024349907	-0.47614413	0.5165305	0.013355861	0.1662	99.0	782.6598403453827
80	-0.53704906	2.3475528	3.1927752	-7.729491	1000.0	49.85	138.27953	590.0	0.0	-0.2505879	0.6856024	0.89996994	-10.749777	1620000	1.7881394e-08	4.3118887	-0.018952407	-3.8571243	0.49887687	0.011035216	0.16330001	99.0	792.2941725254059
81	0.151176	2.3003442	8.690234	-2.037298	1000.0	33.45	81.09098	342.0	0.0	-0.27163434	0.550729	1.3743807	-6.0130286	1640000	1.1920929e-08	13.939532	-0.022136614	-12.968111	0.49410146	0.008287037	0.1378	99.0	802.5611302852631
82	0.23133035	2.1982374	6.2291474	-2.7311375	1000.0	41.6	93.33188	342.0	0.0	-0.653628	2.0257294	1.7145119	-23.087269	1660000	-2.0861625e-08	23.97383	-0.0206665	-21.976936	0.50436234	0.012310144	0.1725	99.0	812.1101167201996
83	0.19277088	2.3317857	5.0621347	-3.1822486	1000.0	21.35	38.613827	131.0	0.0	-1.3031834	3.276289	3.6224446	-26.272604	1680000	-2.9802323e-09	18.667213	-0.024629569	-16.558483	0.5073418	0.021012153	0.1852	99.0	822.1174490451813
84	-0.96836203	3.2446861	4.7647314	-10.761502	1000.0	5.55	18.23314	79.0	0.0	-0.9468979	2.0757143	5.3688974	-16.342495	1700000	8.940697e-09	5.32578	-0.00891404	-4.150302	0.5037162	0.02047619	0.20234999	99.0	831.8490188121796
85	-0.68588597	2.3393846	4.9807944	-4.6656713	1000.0	41.4	142.60204	655.0	0.0	-0.6520129	1.4994997	1.3941796	-17.767141	1720000	5.9604645e-08	40.01925	-0.014468846	-35.390633	0.4802255	0.0034296461	0.12820001	99.0	841.7849171161652
86	0.3501382	1.7177752	4.5227833	-1.992863	1000.0	16.05	38.3425	158.0	0.0	-1.3975773	2.787335	1.0103762	-22.730421	1740000	0.0	15.773257	-0.020285692	-12.495081	0.48022157	0.027346376	0.20830002	99.0	851.4985656738281
87	-0.25232863	2.1049845	4.382289	-3.3924856	1000.0	16.95	32.535328	100.0	0.0	-0.6492789	1.3919016	3.6748416	-11.55016	1760000	1.1920929e-08	5.507415	-0.02234989	-3.2789814	0.46772665	0.0142595675	0.16575	99.0	861.4232060909271
88	1.0413053	2.826807	10.577815	-2.5222247	1000.0	24.35	44.34555	148.0	0.0	-0.8383844	2.3448524	1.0546502	-18.196175	1780000	7.450581e-09	15.679899	-0.019488528	-13.396777	0.47355074	0.013573507	0.16555001	99.0	871.109471321106
89	1.2355067	2.6217132	9.897665	-1.9182009	1000.0	3.1	7.7259297	32.0	0.0	-0.6421623	1.849893	1.0638016	-17.036345	1800000	-1.7881394e-08	3.2685509	-0.02290069	-2.72613	0.48157936	0.020148018	0.17425	99.0	880.6474044322968
90	1.1222785	3.272337	9.062319	-4.606314	1000.0	27.9	51.99029	210.0	0.0	-0.384129	1.2590265	0.6261101	-8.437063	1820000	2.9802323e-09	12.056673	-0.024714364	-7.6133513	0.4659358	0.013171521	0.17105	99.0	890.6378083229065
91	0.42442504	2.7082744	6.9877343	-6.042344	1000.0	48.45	81.80126	310.0	0.0	-1.2883248	2.2844715	1.075569	-11.535539	1840000	1.7881394e-08	37.35062	-0.024397533	-30.874142	0.46833354	0.011101182	0.17810002	99.0	900.3827769756317
92	-0.48112947	2.2630098	5.4505515	-4.643999	1000.0	12.85	29.43684	125.0	0.0	-1.3280354	3.9842472	0.73360634	-25.239147	1860000	-1.6391278e-08	20.198702	-0.01921207	-14.8159075	0.4664616	0.019137457	0.15755	99.0	910.0932023525238
93	-0.5855174	2.57961	5.568777	-6.854842	1000.0	6.1	13.141157	47.0	0.0	-0.6489745	0.76721096	0.17472291	-2.3061118	1880000	1.0430813e-08	2.5181754	-0.018338433	-0.73360145	0.46062094	0.018453032	0.16164999	99.0	920.000497341156
94	1.274325	3.0667953	8.948526	-2.8585336	1000.0	54.3	115.32091	400.0	0.0	-0.3889096	0.5026909	0.16753328	-2.0445251	1900000	-5.9604646e-09	45.733116	-0.023652809	-27.25362	0.45805016	0.0053522536	0.14199999	99.0	929.6360950469971
95	-0.97484607	2.7282104	6.9335103	-5.0766115	1000.0	32.85	82.539856	306.0	0.0	-1.1901063	2.291229	0.87487566	-15.96748	1920000	-1.2665987e-08	44.35987	-0.02055038	-37.39149	0.47306776	0.014438624	0.18399999	99.0	939.3593745231628
96	-0.7836213	1.3413206	1.0816339	-3.9120739	1000.0	4.5	16.960247	78.0	0.0	-0.63976604	1.7500668	0.7464323	-31.22058	1940000	-8.940697e-09	5.1836157	-0.013657948	-4.2668505	0.46921763	0.015839193	0.1545	99.0	949.1626253128052
97	-0.31742397	2.4236836	4.354161	-5.5114923	1000.0	15.95	42.42461	168.0	0.0	-0.5843575	2.3255756	0.6724433	-19.191023	1960000	-1.1920929e-08	11.5967045	-0.017911192	-10.09397	0.44544774	0.009971471	0.1586	99.0	958.9417614936829
