Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
55	0.801123	3.1611187	10.437047	-6.405224	1000.0	10.875	27.115667	135.0	0.0	-2.2858677	7.441439	3.1212118	-43.79434	2240000	-1.1920929e-08	58.642902	-0.009730851	-46.64029	0.62522066	0.018360253	0.1525	99.0	660.203848361969
56	-0.2796654	2.9019692	7.236663	-6.7194805	1000.0	15.35	45.776386	279.0	0.0	-0.86213535	1.0734164	0.385674	-5.623902	2280000	-4.4703485e-09	14.356196	-0.017271448	-3.1847389	0.60994476	0.009041523	0.145225	99.0	672.1638617515564
57	0.0276747	3.2568517	8.105562	-8.815114	1000.0	33.925	82.77149	378.0	0.0	-0.85157305	1.2119793	0.75513554	-5.5281115	2320000	-8.940697e-09	38.278847	-0.015003368	-7.1565104	0.6247568	0.001635929	0.11205001	99.0	683.7704496383667
58	0.60034555	2.4406722	7.034388	-5.5952187	1000.0	33.925	92.789925	516.0	0.0	-1.7096256	1.7940048	0.30340564	-7.470944	2360000	-2.9802323e-09	35.01069	-0.016804118	-19.499159	0.62755483	0.013693024	0.162825	99.0	695.6735601425171
59	0.6879891	2.1550336	5.6799192	-4.779111	1000.0	18.925	52.518276	267.0	0.0	-0.9773304	1.7105838	1.2021098	-18.782831	2400000	1.0430813e-08	19.614868	-0.017360842	-8.8240595	0.6364426	0.009524715	0.138575	99.0	707.5859820842743
60	0.77736104	2.2548966	5.4810433	-2.8395753	1000.0	21.85	54.94204	300.0	0.0	-1.0333388	1.9808117	1.3606895	-12.369839	2440000	4.4703485e-09	12.119421	-0.018284213	-6.382359	0.6356511	0.011748733	0.14054999	99.0	719.1521136760712
61	0.5075637	2.4807959	5.4531374	-5.289834	1000.0	9.85	30.764063	191.0	0.0	-0.9110953	1.9612912	1.5616535	-12.907968	2480000	8.940697e-09	4.8331323	-0.02032109	-3.2631652	0.63227767	0.016021626	0.157925	99.0	731.2232596874237
62	0.7691702	2.8944097	8.958402	-5.940612	1000.0	22.925	48.857136	220.0	0.0	-0.19747244	0.5888502	2.0956511	-8.7820835	2520000	2.9802323e-09	1.7706811	-0.018383926	-0.30474198	0.6129905	0.010348926	0.15107499	99.0	742.8506999015808
63	0.5020418	2.9058456	7.1306605	-9.693543	1000.0	42.55	108.36834	622.0	0.0	-0.32669967	0.54130167	0.38170028	-5.911332	2560000	2.3841858e-08	0.64615315	-0.021434477	-0.30715412	0.5987894	0.012934713	0.15715	99.0	754.6560831069946
64	1.1010355	2.624877	7.833377	-3.978175	1000.0	23.35	95.04619	605.0	0.0	-0.06996178	0.29400542	1.1379544	-1.5232686	2600000	-2.3841858e-08	0.47616807	-0.020965483	-0.18520263	0.586121	0.010155847	0.1501	99.0	766.6040670871735
65	1.8924183	2.3886216	8.150935	-2.8713923	1000.0	35.55	81.3354	377.0	0.0	-0.05696621	0.32516146	1.5056971	-1.8100661	2640000	2.0861625e-08	0.26435512	-0.023982419	-0.14004159	0.5656543	0.015459098	0.1743	99.0	778.4047491550446
66	1.3419412	2.8608627	10.082578	-3.9279187	1000.0	18.925	39.624733	169.0	0.0	0.13785893	0.24023567	1.1333753	-4.1759343	2680000	1.5646219e-08	0.19701762	-0.02159768	-0.082681805	0.5514088	0.015823787	0.18062499	99.0	789.7963016033173
67	0.94012415	2.5053742	7.237411	-4.314299	1000.0	28.15	61.682476	312.0	0.0	0.14079688	0.23957118	1.1699595	-0.6273513	2720000	5.9604646e-09	0.15768778	-0.022899719	-0.04143221	0.52585196	0.014815671	0.17379999	99.0	801.3087038993835
68	1.0014064	2.2212126	6.63507	-3.0648856	1000.0	29.025	70.69636	275.0	0.0	0.08366812	0.21417437	1.370938	-0.4350692	2760000	-2.9802323e-09	0.15627663	-0.023370529	-0.031490587	0.50904834	0.012640441	0.1661	99.0	813.0636465549469
69	0.65709555	2.685088	6.994817	-6.852906	1000.0	27.025	64.4746	315.0	0.0	0.10818535	0.17039444	0.95564926	-1.1885489	2800000	1.45286325e-08	0.17512383	-0.02181768	-0.05820603	0.48792213	0.016321799	0.18495	99.0	824.6996614933014
