Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
85	-3.1298692	5.0733967	2.344964	-21.13005	1000.0	2.5	7.5	25.0	0.0	-0.50903684	3.4036508	0.38799512	-58.418945	1720000	9.685754e-09	4.8049526	-0.011373768	-3.1234403	0.56261426	0.02078237	0.17450002	99.0	584.1343920230865
86	-3.7696846	4.2854333	1.3811009	-12.746202	1000.0	11.85	51.65295	237.0	0.0	-0.13963926	0.5334306	0.8559102	-6.681839	1740000	-4.4703485e-09	56.939766	-0.011853186	-14.89693	0.56484944	-0.0013041927	0.096650004	99.0	590.9893324375153
87	-3.0700526	4.378748	1.6555858	-13.135939	1000.0	1.7	7.4101286	34.0	0.0	-0.76893634	1.2183034	0.817045	-7.875983	1760000	-1.4901161e-09	4.028764	-0.018557763	-1.4489244	0.5838583	0.25807816	0.1722	99.0	597.7417099475861
88	-2.4022136	4.337719	2.0434608	-14.832131	1000.0	8.2	16.998823	64.0	0.0	-0.34488583	1.2971431	1.1080444	-37.4793	1780000	-1.4901161e-08	12.899739	-0.018737452	-6.659301	0.5697825	0.00837045	0.1471	99.0	604.2370569705963
89	-2.6390247	2.8487391	0.9106384	-9.34962	1000.0	26.1	74.57674	336.0	0.0	-0.48668793	1.7692636	0.81118417	-13.485655	1800000	2.0861625e-08	78.05378	-0.020365253	-67.24602	0.5782818	0.0067470395	0.122250006	99.0	611.1381931304932
90	-2.6444225	5.4495454	2.8559966	-19.651527	1000.0	44.95	101.496544	391.0	0.0	-1.4690298	5.396031	0.48195088	-69.04474	1820000	5.9604646e-09	197.81638	-0.021373209	-179.77248	0.5872157	0.0022435763	0.1285	99.0	617.8512818813324
91	-2.3501801	4.325911	3.7872958	-17.226164	1000.0	29.65	115.46137	532.0	0.0	-3.1941054	6.682693	1.2267381	-52.97149	1840000	6.3329937e-09	172.88301	-0.021724436	-167.54709	0.58904475	0.02054137	0.1741	99.0	624.589408159256
92	-2.1768656	2.2861445	1.3042476	-8.498452	1000.0	2.4	8.452218	38.0	0.0	-0.2598915	0.5891294	0.53291845	-6.568803	1860000	2.9057265e-08	2.290692	-0.017256485	-0.4898827	0.5819787	0.013823328	0.14164999	99.0	631.0692873001099
93	-2.0031886	3.6603546	3.6565785	-14.923076	1000.0	16.35	63.695583	292.0	0.0	-0.64027935	3.7393022	0.83443224	-76.42533	1880000	-5.9604646e-09	56.854107	-0.013344633	-54.05595	0.5839138	0.00038172622	0.09269999	99.0	637.947740316391
94	-1.6065582	3.57763	3.4975603	-15.271668	1000.0	8.05	24.046778	106.0	0.0	-2.5690045	7.68394	0.58919275	-53.92459	1900000	2.3841858e-08	68.94852	-0.015130021	-54.871723	0.5930961	0.033177517	0.1689	99.0	644.4509744644165
95	-2.5573592	3.2231746	2.4116437	-12.089624	1000.0	9.1	29.22653	124.0	0.0	-0.7818131	2.2782443	1.4032657	-16.120747	1920000	2.5331975e-08	28.532465	-0.018216234	-22.815823	0.58288455	0.014546862	0.1717	99.0	651.2789392471313
96	-2.6075053	2.9074473	3.389792	-8.389908	1000.0	3.95	12.026949	46.0	0.0	-0.23899595	1.1567572	1.2945988	-21.637337	1940000	1.4901161e-08	6.6391096	-0.0179888	-4.729579	0.5738835	0.0128096	0.1681	99.0	658.1821002960205
97	-2.7035894	3.0827403	0.33606726	-12.366968	1000.0	12.65	38.045074	168.0	0.0	-0.85728866	2.565309	0.367844	-13.520985	1960000	-1.1920929e-08	48.9534	-0.0154399425	-10.983029	0.5649526	0.009165819	0.14305	99.0	665.2835977077484
