Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
80	-2.2954133	2.3297489	0.7897556	-5.606598	1000.0	10.3	21.345024	64.0	0.0	-0.3020968	0.5542384	0.52185714	-1.7811885	810000	-2.9802323e-09	0.22480094	-0.020806123	-0.10910116	0.47673073	0.026793588	0.199	99.0	506.41617918014526
81	-1.1827517	2.0078323	1.9743503	-5.490251	1000.0	31.6	61.22777	210.0	0.0	-0.30033478	0.30677858	0.34871995	-1.2463971	820000	-6.556511e-08	0.20855136	-0.030918539	-0.13837112	0.46541858	0.023032729	0.198	99.0	512.5847520828247
82	-1.973674	1.8838702	0.009120602	-5.7606077	1000.0	7.9	13.133544	37.0	0.0	-0.13611253	0.20124277	0.28088963	-0.5501971	830000	1.1920929e-08	0.27968892	-0.029779125	-0.07834219	0.4589912	0.016224222	0.1773	99.0	518.8586089611053
83	-1.4439927	2.0241985	1.4342608	-4.829176	1000.0	37.3	75.8631	236.0	0.0	-0.28299505	0.18449934	0.20115328	-0.7237667	840000	1.4901161e-09	0.12836716	-0.032791726	-0.04261781	0.44552	0.020970013	0.2069	99.0	525.4003908634186
84	-3.2870934	3.571844	-0.4166771	-12.248261	1000.0	4.7	14.1	47.0	0.0	-0.18297203	0.1641143	0.16307676	-0.5793673	850000	-2.8312206e-08	0.6425247	-0.021760814	-0.23062365	0.43752903	0.009893434	0.16360001	99.0	532.0619626045227
85	-2.5935678	4.876637	0.74497616	-16.358973	1000.0	6.3	18.900002	63.0	0.0	-0.37141383	0.39779553	0.5363171	-1.7571275	860000	-2.9802323e-09	0.31877175	-0.022556303	-0.26255828	0.42488724	0.0118613895	0.1743	99.0	538.2465009689331
86	0.30590048	1.6594443	3.39791	-2.4931645	1000.0	131.5	241.91124	622.0	0.0	-0.31138298	0.50330085	0.29786468	-2.4284291	870000	-3.576279e-08	0.46753907	-0.025357023	-0.36561868	0.4140057	0.029340774	0.22649999	99.0	544.7480804920197
87	-2.6685088	6.124825	1.7760015	-20.616737	1000.0	3.3	9.9	33.0	0.0	-0.04586749	0.22380318	0.6529839	-0.8100413	880000	-2.9802323e-09	1.8541476	-0.019922145	-1.6240286	0.4002904	0.004853745	0.13250001	99.0	550.9329204559326
88	-2.3199825	3.967813	0.023792071	-13.788356	1000.0	11.8	17.588633	56.0	0.0	-0.5209523	1.472125	0.90222096	-8.665269	890000	-5.9604646e-09	8.7365	-0.022272043	-3.6855636	0.3854467	0.027167628	0.1999	99.0	556.9893839359283
89	-1.4153296	2.8452933	3.918776	-7.1664286	1000.0	26.6	33.41916	94.0	0.0	-0.91283524	1.7997799	0.33129728	-19.540846	900000	-1.1920929e-08	21.822214	-0.028833395	-21.472507	0.3832277	0.027526507	0.21559998	99.0	563.0746877193451
90	-1.0773598	3.1957862	2.6683445	-8.964837	1000.0	5.1	10.20245	26.0	0.0	-1.4726514	3.613012	1.1402646	-31.5051	910000	-2.3841858e-08	13.140727	-0.019890528	-12.675122	0.3793274	0.031606507	0.18829998	99.0	569.4725890159607
91	-1.3680557	4.014262	5.6240964	-11.201822	1000.0	15.1	23.590042	62.0	0.0	-0.38586995	1.1115376	1.4737624	-10.039248	920000	1.7881394e-08	8.245939	-0.026600763	-7.005777	0.36026934	0.03331359	0.20989999	99.0	575.4802806377411
92	-1.5608466	4.316988	6.668316	-11.708128	1000.0	53.1	80.91409	272.0	0.0	-2.978623	5.2711687	0.9417608	-29.643003	930000	-8.940697e-09	55.041237	-0.030205185	-49.88563	0.35032004	0.015268276	0.2108	99.0	581.424542427063
93	-1.2941837	6.2006345	2.4309855	-19.50017	1000.0	13.7	35.793995	120.0	0.0	-1.5771456	2.7361228	1.8264129	-22.1001	940000	-1.1920929e-08	26.356182	-0.024442533	-23.700718	0.3398405	0.030709535	0.20750001	99.0	587.4907939434052
94	-5.685655	7.362045	0.6535441	-25.305336	1000.0	3.9	11.699999	39.0	0.0	-0.7019074	1.6912652	2.6769812	-18.463028	950000	2.3841858e-08	5.904114	-0.02080369	-5.238046	0.3321995	0.024007762	0.19330001	99.0	593.7781565189362
95	-0.41694385	1.8771474	2.2149212	-4.5156345	1000.0	15.5	14.752966	46.0	0.0	-0.7487551	1.0988195	0.4387883	-7.3348365	960000	1.7881394e-08	4.2613044	-0.031804778	-2.3570313	0.32380843	0.018212147	0.23830001	99.0	599.957456111908
96	-0.5415212	1.1688534	1.7065403	-2.1414149	1000.0	6.1	14.494482	48.0	0.0	-0.71536654	1.3805606	0.5047848	-7.392654	970000	4.917383e-08	3.2432618	-0.012838379	-2.9112246	0.30941394	0.04083065	0.2515	99.0	605.9585661888123
