Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
57	-0.59231377	1.9067546	1.1165265	-5.8620152	1000.0	47.5	100.95172	335.0	0.0	-0.80530155	0.19739759	-0.22438276	-1.321448	580000	-5.9604646e-09	92.89215	-0.026518185	-12.043604	0.85269773	0.0109187765	0.1336	99.0	585.944402217865
58	-0.78757113	1.2574501	0.8872286	-3.0386233	1000.0	85.5	162.19078	467.0	0.0	-3.2270257	0.93151045	0.0046048164	-4.6448607	590000	-1.7881394e-08	222.8772	-0.021541083	-82.05486	0.8726224	0.002230599	0.1458	99.0	596.1774413585663
59	-1.1513357	2.1520565	0.9304795	-6.806818	1000.0	16.4	43.239338	145.0	0.0	-7.455533	3.6840963	-2.5642438	-17.323593	600000	0.0	84.90399	-0.020555332	-47.55886	0.887684	0.014692548	0.17	99.0	606.6415364742279
60	0.19220452	1.530463	4.5228877	-1.4851375	1000.0	3.2	6.7793803	21.0	0.0	-1.951657	1.0483282	-0.50639606	-3.8998077	610000	-3.576279e-08	4.8987055	-0.018703997	-3.3411095	0.8925269	0.021380762	0.15169999	99.0	616.7868540287018
61	-0.5568922	2.1250865	1.5977095	-4.3406043	1000.0	45.1	60.82672	165.0	0.0	-0.41594845	0.6076682	0.47628057	-1.7730718	620000	-1.4901161e-08	72.35235	-0.029094735	-10.468844	0.9034026	0.008406343	0.1566	99.0	626.8404686450958
62	-0.042100865	0.9548702	1.2838403	-1.5357649	1000.0	15.3	38.298954	128.0	0.0	-2.92862	1.007054	0.75450754	-4.4967237	630000	1.4156103e-08	25.818874	-0.017712237	-5.932902	0.91172934	0.007452658	0.14989999	99.0	636.6917443275452
63	0.31895334	1.2518616	3.3843887	-1.9420403	1000.0	103.3	160.21739	508.0	0.0	-1.2787364	0.6755451	0.22699857	-2.6200175	640000	-2.3841858e-08	263.4473	-0.02309089	-74.68715	0.9192871	0.0069955094	0.17670001	99.0	646.4058992862701
64	0.28559095	1.2457182	2.1053746	-2.2819927	1000.0	46.6	93.204285	235.0	0.0	-6.1323795	2.3803313	-2.988553	-11.837994	650000	4.172325e-08	157.1246	-0.01895166	-75.74343	0.9327234	0.0016845366	0.1724	99.0	656.7396197319031
65	0.27631244	0.90647125	2.1283782	-1.1526903	1000.0	44.4	130.88332	437.0	0.0	-2.401223	2.3062336	-0.48299527	-16.572193	660000	3.576279e-08	193.09573	-0.01599207	-168.55966	0.928604	0.0012396579	0.12049999	99.0	667.3963663578033
66	0.0070520877	2.0526428	3.6178746	-4.6322284	1000.0	104.6	244.50449	806.0	0.0	-1.5485833	2.4555538	0.27927804	-19.469793	670000	2.3841858e-08	409.8248	-0.017276939	-383.64517	0.93930495	-0.0008342931	0.1097	99.0	677.8278543949127
67	-0.4757248	2.2765272	3.0630858	-3.5603917	1000.0	11.0	26.244999	87.0	0.0	-7.824369	15.244727	0.8774929	-58.271782	680000	-3.576279e-08	267.58435	-0.022257175	-237.54488	0.93977726	0.024562098	0.1704	99.0	688.1618149280548
68	-1.560406	2.3349452	1.8453206	-6.2768083	1000.0	6.8	13.599999	34.0	0.0	-1.4870566	1.0691844	-0.0727489	-3.4059157	690000	2.3841858e-08	6.3714943	-0.016403	-1.5085136	0.9237739	0.0106506655	0.1285	99.0	698.5693233013153
69	-1.1443956	1.9189451	1.923027	-4.335658	1000.0	92.4	192.39449	634.0	0.0	-0.680988	0.5477848	0.43453574	-2.050922	700000	1.1920929e-08	331.64825	-0.026761677	-229.33232	0.9371077	0.005212211	0.13839999	99.0	708.7156999111176
70	-0.5603321	1.5348524	1.8305485	-3.8316665	1000.0	33.1	99.299995	331.0	0.0	-5.0289392	9.59368	0.60226536	-32.25354	710000	2.0861625e-08	131.80843	-0.022259327	-121.81289	0.95743	0.01937166	0.16550002	99.0	718.9071373939514
71	-1.1943661	1.3073641	0.8732721	-3.6610167	1000.0	48.9	136.36748	457.0	0.0	-1.3303751	4.4911485	0.3115418	-33.69418	720000	1.4901161e-09	225.7253	-0.021860275	-168.58452	0.94690526	0.0036762306	0.1493	99.0	729.2051990032196
72	-2.1773393	4.418668	0.624975	-14.8960495	1000.0	15.4	38.32545	128.0	0.0	-3.853607	7.7798047	0.8396187	-32.38079	730000	5.9604646e-09	97.27184	-0.020968953	-81.01316	0.93592894	0.021186385	0.1745	99.0	738.911299943924
73	-3.0724049	4.6578393	0.24323356	-12.189113	1000.0	19.8	26.716288	76.0	0.0	-2.1890936	3.7799335	1.9689517	-17.410643	740000	2.2351742e-08	24.856638	-0.026938504	-15.310857	0.9260689	0.022379216	0.1975	99.0	749.4211666584015
74	-3.1011913	5.6921005	1.6115165	-15.806071	1000.0	31.2	64.42639	215.0	0.0	-1.5582814	2.5723393	0.9376793	-10.838677	750000	-5.9604646e-09	65.93541	-0.020862259	-32.41379	0.9185437	0.010159518	0.13430001	99.0	759.1914429664612
75	-1.984849	2.9021993	0.76311314	-8.072516	1000.0	25.7	50.450077	162.0	0.0	-1.8374372	4.243244	2.5396628	-22.758995	760000	-5.9604646e-09	30.123062	-0.023985012	-23.432291	0.932673	0.011100797	0.16230002	99.0	770.385098695755
76	-1.6484356	4.73639	1.2728131	-15.741166	1000.0	47.7	70.80261	216.0	0.0	-2.5805397	6.5721755	1.4443533	-29.232342	770000	1.1920929e-08	127.372086	-0.024109647	-78.28062	0.9373497	0.020982858	0.2019	99.0	780.4678287506104
77	-0.429765	0.92928725	0.70613855	-2.5532455	1000.0	53.2	117.38551	384.0	0.0	-3.13498	4.685172	2.6885247	-17.8712	780000	2.3841858e-08	76.145676	-0.017637199	-51.93937	0.95302474	0.0070803836	0.13640001	99.0	790.4338402748108
78	-1.7928026	4.870982	1.4911857	-16.008867	1000.0	72.4	75.37931	221.0	0.0	-3.971193	9.018579	0.39772105	-30.854122	790000	0.0	199.57465	-0.022028716	-109.61908	0.9600564	0.016724164	0.20390001	99.0	800.7628371715546
79	-3.261561	4.8253093	0.4613505	-13.545405	1000.0	9.3	14.785466	39.0	0.0	-5.1355567	5.36923	2.5400143	-20.323586	800000	4.7683717e-08	43.592003	-0.024369497	-38.976334	0.9625187	0.0176909	0.17709999	99.0	810.644935131073
80	-1.7160532	3.4626782	2.010244	-8.214763	1000.0	28.7	71.35833	241.0	0.0	-1.3849736	1.7683268	0.6133814	-15.024061	810000	1.3411045e-08	79.899185	-0.018506134	-46.314476	0.9603224	0.010907184	0.15910001	99.0	821.1088483333588
81	-1.9220293	4.1476355	1.6977422	-10.337661	1000.0	37.2	62.560055	168.0	0.0	-0.6632505	1.0826834	1.444195	-13.1563015	820000	1.4901161e-08	76.802475	-0.027242377	-59.546062	0.95330954	0.013643593	0.16059999	99.0	831.1016674041748
82	-2.1883802	3.4364014	0.9752866	-9.6966505	1000.0	29.7	56.395123	189.0	0.0	-2.6527786	6.2821517	1.7766402	-28.09631	830000	1.9324943e-08	78.06961	-0.021707332	-67.50087	0.95253897	0.025353532	0.23069999	99.0	841.1552410125732
83	-1.0943826	1.2401593	0.2184098	-4.289016	1000.0	6.4	19.199999	64.0	0.0	-2.725211	7.1098995	1.2663918	-30.413054	840000	-2.9802323e-09	61.340984	-0.019948969	-54.02351	0.9186699	0.023738276	0.1611	99.0	851.1039164066315
84	-1.3097599	1.861775	0.28858376	-5.3532453	1000.0	108.8	218.98575	599.0	0.0	-0.7509069	0.85857886	0.20587564	-2.6430824	850000	-2.3841858e-08	409.75253	-0.015558923	-303.73044	0.8950939	0.0006401427	0.1242	99.0	861.1835136413574
85	-1.7196357	4.007534	2.464394	-13.0120325	1000.0	92.2	134.81453	376.0	0.0	-2.3690665	4.577837	1.1211584	-30.6691	860000	-1.7881394e-08	236.15933	-0.024808908	-180.6459	0.8947954	0.008453907	0.1426	99.0	871.6472392082214
86	-3.0315878	5.0898657	2.1096942	-13.125992	1000.0	3.5	9.542012	32.0	0.0	-6.8472953	11.963997	1.9064522	-43.875175	870000	4.172325e-08	171.81738	-0.025138546	-168.36142	0.9013301	0.020219725	0.17019999	99.0	881.9171297550201
87	-3.5664093	4.954198	0.090335734	-13.979703	1000.0	10.1	13.352529	35.0	0.0	-0.59882194	0.55887765	0.51214767	-1.7208891	880000	2.9336661e-08	5.9810576	-0.022131406	-2.4301038	0.8777412	0.009298957	0.1363	99.0	891.9571678638458
88	-1.3895029	2.7055507	0.73556936	-9.189305	1000.0	96.2	255.9288	860.0	0.0	-1.7595707	2.802801	0.9151702	-9.728846	890000	2.9802322e-08	363.3529	-0.020805556	-347.07196	0.88204396	0.0007294828	0.120799996	99.0	902.1089494228363
