Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
80	-2.7912638	2.8865159	0.27223653	-9.939514	1000.0	5.7	13.115257	43.0	0.0	-0.2774318	0.33163252	7.8977637	-1.9918873	810000	-1.4901161e-09	0.48973122	-0.024811009	-0.20044284	0.29595804	0.014362991	0.1491	99.0	758.1159226894379
81	-2.7732053	4.8893843	2.0130801	-16.756468	1000.0	8.6	14.664243	45.0	0.0	-0.29131517	0.4851714	1.4246163	-2.3662796	820000	0.0	0.5056561	-0.025711173	-0.26737037	0.290349	0.018350052	0.1923	99.0	767.3575215339661
82	-2.187008	4.2317643	0.3183429	-14.552839	1000.0	0.5	1.5	5.0	0.0	-0.3505863	0.45508596	0.83071494	-3.2653909	830000	-1.1920929e-08	0.29051045	-0.02556849	-0.20652787	0.27810398	0.01242204	0.19839999	99.0	776.7087771892548
83	-3.1681836	2.6145868	1.081894	-9.511721	1000.0	2.5	7.5	25.0	0.0	-0.34766215	0.44277358	1.0381131	-2.264319	840000	8.940697e-09	0.21588817	-0.026201654	-0.108875416	0.2600744	0.017452942	0.175	99.0	785.9229648113251
84	-2.3708582	3.3955264	2.2361748	-9.829489	1000.0	1.1	3.3	11.0	0.0	-0.22326015	0.34897855	1.0304747	-1.4525943	850000	-1.9371509e-08	0.3927152	-0.02915889	-0.21784315	0.25456002	0.015664916	0.1706	99.0	795.2440187931061
85	-2.1048796	4.1350346	1.5166714	-13.328972	1000.0	11.5	15.226622	39.0	0.0	-0.39185888	0.37190363	0.728791	-1.597009	860000	-1.2665987e-08	0.48734507	-0.02847229	-0.3164975	0.23369583	0.016545212	0.20089999	99.0	804.5327956676483
86	-1.5584028	2.592124	5.540671	-3.9984555	1000.0	4.7	9.466255	26.0	0.0	-0.21007839	0.494838	1.2601929	-2.1064076	870000	-1.7881394e-08	0.41113323	-0.026184315	-0.15133598	0.21456198	0.027140439	0.1937	99.0	813.8703322410583
87	-0.4940563	3.548027	6.41106	-6.28078	1000.0	4.6	9.87117	31.0	0.0	-0.13573952	0.30780247	1.1267905	-1.0466614	880000	0.0	0.3938498	-0.02864556	-0.2261266	0.21607418	0.017777398	0.20869999	99.0	823.4007370471954
88	-3.6006827	4.097888	1.5674666	-11.01066	1000.0	14.2	24.13628	78.0	0.0	-0.017359275	0.36638552	1.7313173	-1.3653903	890000	1.1920929e-08	0.5778254	-0.027575934	-0.39935112	0.20859928	0.015429536	0.1822	99.0	832.787880897522
89	-1.9172987	1.9420702	1.4367131	-5.4644866	1000.0	25.4	28.295584	70.0	0.0	-0.34407023	0.3140294	0.6090245	-4.5737886	900000	-5.9604646e-09	0.26235288	-0.028609127	-0.15333942	0.21079807	0.02086075	0.21970001	99.0	842.2074811458588
90	-1.3164726	3.0564723	3.1346745	-7.7541084	1000.0	0.0	0.0	0.0	0.0	-0.13760574	0.24051139	0.6594503	-1.0514	910000	1.7881394e-08	0.2908908	-0.024524253	-0.10121348	0.20295978	0.018208187	0.1911	99.0	851.1264379024506
91	-0.7882458	2.3736446	5.9850287	-2.7882087	1000.0	26.4	73.7078	247.0	0.0	-0.21672925	0.25784308	0.5844369	-1.289964	920000	-4.842877e-09	0.22030279	-0.028760558	-0.0873388	0.20039685	0.01669104	0.20900002	99.0	860.4372591972351
92	-1.0522859	1.8351588	1.5084661	-5.4593763	1000.0	4.8	9.641577	26.0	0.0	-0.024124121	0.29517108	1.3436553	-1.0391564	930000	-2.3841858e-08	0.22194557	-0.030586611	-0.07885669	0.18362297	0.018012859	0.1967	99.0	869.3739211559296
93	-1.9124393	2.5010064	4.1422267	-6.2923517	1000.0	16.4	25.227762	62.0	0.0	-0.09285532	0.29603502	0.9099281	-5.421363	940000	-2.2351742e-08	0.33911875	-0.025513077	-0.17894675	0.17239386	0.0218983	0.20470002	99.0	878.3744127750397
94	-0.7123881	2.0840788	3.4337816	-4.3573155	1000.0	18.4	25.869673	67.0	0.0	-0.23062034	0.4648171	8.833315	-1.9014947	950000	3.259629e-10	0.3570904	-0.024523046	-0.23955922	0.15751259	0.017319158	0.2009	99.0	887.1739709377289
