Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
89	-2.122762	1.6207412	1.6081349	-3.719181	1000.0	2.3	6.9	23.0	0.0	-0.98667073	4.684107	0.5370897	-64.72748	900000	8.582719e-09	23.788084	-0.013149427	-22.992294	0.5032806	0.026210522	0.18390001	99.0	905.84392786026
90	-0.8494808	2.4392672	3.623937	-4.2405267	1000.0	11.3	23.17779	68.0	0.0	-0.11777898	0.37610346	1.5980325	-14.019251	910000	2.8312206e-08	16.59501	-0.019445261	-9.990271	0.47838193	0.007718239	0.1466	99.0	915.6871213912964
91	-1.4109806	1.9552561	1.9934287	-4.059996	1000.0	6.7	20.1	67.0	0.0	-0.08993191	1.4634757	19.944513	-4.420983	920000	2.9802323e-09	13.881063	-0.018020716	-9.3142395	0.5023439	0.009520937	0.14739999	99.0	925.6666402816772
92	-1.2840135	1.7771214	2.249731	-4.283905	1000.0	3.4	7.0313582	21.0	0.0	-0.23781973	0.77556866	1.5133461	-12.190013	930000	-1.9371509e-08	2.1586716	-0.02017977	-2.0212255	0.50707746	0.015454565	0.1635	99.0	935.3333835601807
93	-1.1063886	1.6101874	0.91747236	-3.7421937	1000.0	5.3	15.900001	53.0	0.0	-0.135756	0.73511946	5.459816	-8.531866	940000	-2.9802322e-08	6.6337852	-0.020365115	-5.7931337	0.49723655	0.013858294	0.20750001	99.0	944.9097940921783
94	-2.5968337	1.4802042	-0.0892889	-4.866359	1000.0	3.8	11.4	38.0	0.0	-0.80320436	3.40444	2.6395721	-20.572483	950000	5.9604646e-09	9.296938	-0.017661756	-9.1067705	0.46878833	0.022878293	0.1459	99.0	955.1052384376526
95	-1.1799805	1.3879914	1.8138838	-3.1523175	1000.0	10.9	22.056519	62.0	0.0	-2.4001122	7.084427	2.033015	-61.09367	960000	2.9802323e-09	61.184624	-0.016414424	-59.1847	0.4545949	0.02763703	0.172	99.0	965.0488829612732
96	-2.606455	2.1246948	0.93729454	-6.2256417	1000.0	14.5	12.994229	32.0	0.0	-0.35067087	1.7870156	1.1524857	-14.830658	970000	9.87202e-09	9.028111	-0.02621299	-5.064177	0.44205204	0.011724399	0.1762	99.0	975.3634300231934
97	-1.588668	1.3912228	0.3339082	-4.5344305	1000.0	25.1	52.46799	176.0	0.0	-1.54342	2.6097245	1.2312284	-13.399883	980000	-2.9802323e-09	41.06185	-0.022491138	-30.038662	0.45335633	0.0075005866	0.1694	99.0	985.9682173728943
98	-2.1494508	1.4793928	-0.7628966	-5.353617	1000.0	1.5	4.5	15.0	0.0	-0.59603304	1.2702966	0.9184116	-13.17108	990000	-2.3841858e-08	1.9480803	-0.019515667	-1.8353685	0.45968765	0.018576393	0.1434	99.0	996.0127992630005
