Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
84	-0.09646688	1.2796092	3.155604	-1.4981123	1000.0	0.0	0.0	0.0	0.0	-0.06800559	0.33309725	0.9403676	-1.567865	850000	-5.9604646e-09	0.13200729	-0.027250677	-0.09119451	0.267419	0.012933986	0.1637	99.0	384.1255359649658
85	-1.1939354	2.3643858	1.8961977	-7.6195	1000.0	17.9	45.145214	151.0	0.0	0.04656629	0.23938511	0.84099007	-1.0185452	860000	-2.9802323e-09	0.13015476	-0.029429749	-0.09131568	0.25742394	0.014786111	0.1715	99.0	388.36100673675537
86	-1.3954656	3.5334854	2.468158	-10.477161	1000.0	13.1	30.180954	99.0	0.0	-0.16399832	0.39311326	2.9293451	-1.4866381	870000	-2.9802322e-08	0.20760639	-0.031014642	-0.15493079	0.25869676	0.015938135	0.19849999	99.0	393.05505657196045
87	-0.87764186	1.1425995	0.37737727	-2.796956	1000.0	0.0	0.0	0.0	0.0	-0.25801763	0.26843333	0.7176285	-1.389777	880000	-2.9802323e-09	0.1252724	-0.028413218	-0.08918432	0.24362826	0.017902037	0.16870001	99.0	397.3989849090576
88	-1.0015615	1.9260707	0.9566036	-5.6702347	1000.0	7.1	14.700001	44.0	0.0	-0.07878492	0.29697344	0.8711717	-2.7429957	890000	-7.4505807e-10	0.11830034	-0.03523981	-0.0657544	0.23504949	0.0141942855	0.205	99.0	401.6955964565277
89	-1.2272239	1.7957523	2.4337194	-3.8322916	1000.0	10.2	22.112442	75.0	0.0	-0.04036333	0.25438818	1.4638872	-1.3961338	900000	1.1920929e-08	0.1161389	-0.041321315	-0.0791949	0.21207497	0.022799589	0.20769998	99.0	406.26398253440857
90	-0.72284853	1.195408	1.1397269	-2.6313	1000.0	5.5	16.5	55.0	0.0	-0.1264618	0.3022638	0.8866643	-1.4755702	910000	8.940697e-09	0.14505105	-0.034706257	-0.09286728	0.19772273	0.021584695	0.2247	99.0	410.54202222824097
91	-0.062147222	1.1731884	1.7679734	-1.8184707	1000.0	7.3	15.799051	50.0	0.0	-0.12003701	0.2794311	1.272495	-1.2608291	920000	1.6391278e-08	0.11653291	-0.03183191	-0.080740586	0.183354	0.01841727	0.1789	99.0	414.9853754043579
92	-1.0369209	3.4313188	3.8510232	-9.446092	1000.0	25.5	43.743	116.0	0.0	0.045576997	0.2840771	2.2992687	-2.4905372	930000	1.4901161e-08	0.2960859	-0.032110788	-0.21454597	0.16973853	0.008310765	0.1859	99.0	419.40735912323
93	-2.077023	2.645743	1.5872389	-7.058031	1000.0	9.9	22.210133	72.0	0.0	-0.08720791	0.3404504	1.1971068	-1.6262174	940000	-1.4901161e-09	0.14764929	-0.035036366	-0.08552035	0.15166767	0.01910622	0.2196	99.0	423.9021394252777
94	0.05680988	2.2729897	5.169661	-3.601408	1000.0	14.4	43.200005	144.0	0.0	-0.18301989	0.2915292	2.201798	-1.6394752	950000	1.1920929e-08	0.16090792	-0.034298502	-0.111434504	0.12098521	0.019687366	0.2021	99.0	428.5092978477478
95	-0.12669273	1.5598407	2.6452498	-2.503338	1000.0	2.4	7.2000003	24.0	0.0	0.050618775	0.34601796	2.0852528	-1.0502518	960000	1.7881394e-08	0.15711382	-0.033875994	-0.1283451	0.11984168	0.016522352	0.2067	99.0	433.0280063152313
96	-0.37264147	0.9940732	1.1285468	-1.8113579	1000.0	3.7	8.532878	28.0	0.0	-0.05529306	0.27002415	1.1876433	-1.0017806	970000	8.940697e-09	0.10058391	-0.028331056	-0.07607575	0.10212226	0.022675913	0.1849	99.0	437.2711317539215
97	-0.16074912	0.83464783	1.2100552	-1.1600415	1000.0	2.3	6.9	23.0	0.0	0.024547623	0.31512833	1.1000266	-0.81065	980000	5.9604646e-09	0.12519906	-0.03192555	-0.0954753	0.10048425	0.018496204	0.2062	99.0	441.51081681251526
