Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
82	-0.14907193	1.3953842	1.8786299	-2.179237	1000.0	88.0	183.29376	601.0	0.0	-2.5266323	5.723729	2.3528252	-20.02628	830000	1.1920929e-08	513.50714	-0.0205128	-371.82135	0.5344851	0.0019940552	0.14770001	99.0	446.82019567489624
83	-0.5405199	1.7956457	3.2692144	-3.7667902	1000.0	27.2	62.00613	209.0	0.0	-3.7864141	8.9553795	3.9443119	-36.366432	840000	1.1920929e-08	165.31316	-0.026613027	-116.572754	0.5312582	0.025033554	0.2078	99.0	452.34715485572815
84	-1.1661577	1.0723667	0.56316537	-2.5975006	1000.0	13.3	20.317726	45.0	0.0	-1.0346822	3.4349582	7.0404887	-18.869879	850000	1.1920929e-08	20.986456	-0.02885009	-15.6783905	0.51347965	0.021445125	0.1973	99.0	457.80252170562744
85	-0.520826	1.0480002	1.0045301	-2.3028562	1000.0	66.6	91.72807	276.0	0.0	-1.6417594	2.7353868	1.7997305	-17.512974	860000	2.0861625e-08	229.11569	-0.02977481	-159.04495	0.50711846	0.008238581	0.1639	99.0	463.037770986557
86	-0.30260143	1.4244229	1.7189114	-2.6787846	1000.0	42.6	59.203373	185.0	0.0	-8.132573	11.65306	7.378892	-32.52007	870000	1.1920929e-08	133.92358	-0.029500848	-123.36332	0.5187089	0.020219246	0.171	99.0	468.53013849258423
87	-0.43833274	1.4970062	1.4008381	-4.398162	1000.0	0.0	0.0	0.0	0.0	-1.633294	5.799802	1.7886081	-37.76029	880000	-5.9604646e-09	32.25337	-0.019337526	-31.741985	0.5013591	0.029350918	0.1907	99.0	473.9579803943634
88	-0.7141469	1.4705606	1.705392	-2.6140893	1000.0	77.2	155.38777	491.0	0.0	-0.10057964	0.25407016	0.33821797	-0.8944261	890000	2.3841858e-08	351.9228	-0.025552595	-279.84467	0.48294073	0.0039862366	0.1508	99.0	479.46422386169434
89	-0.3858673	1.7512883	2.4573765	-2.7978413	1000.0	39.7	86.8885	292.0	0.0	-4.515324	8.3413925	4.997111	-38.677284	900000	0.0	152.99066	-0.030192396	-138.83975	0.4867763	0.016995896	0.1901	99.0	484.97050619125366
90	-0.1235704	1.3227895	2.2189133	-2.4457583	1000.0	242.9	266.03888	742.0	0.0	-3.8128483	7.0785832	2.2722995	-33.58382	910000	3.576279e-08	1086.4534	-0.030837327	-1021.7875	0.4776438	0.0071817697	0.1697	99.0	490.38442301750183
91	-0.09110679	1.8056226	4.5643	-3.0220273	1000.0	57.8	86.11364	234.0	0.0	-16.202414	22.514496	1.4101396	-81.9701	920000	-1.1920929e-08	786.23865	-0.028336465	-721.2999	0.47431415	0.03164192	0.21989998	99.0	495.88488483428955
92	0.0520648	1.5843021	2.799603	-2.0252833	1000.0	59.7	114.55833	328.0	0.0	-2.23403	4.681214	10.049149	-25.382883	930000	-5.9604646e-09	222.122	-0.029753342	-182.06284	0.4581533	0.017392773	0.20390001	99.0	501.4204988479614
93	-0.581312	1.4518607	2.5566642	-3.1180403	1000.0	15.7	33.9059	114.0	0.0	-6.7873178	11.913744	4.339124	-37.062126	940000	3.576279e-08	196.04724	-0.024529457	-158.70358	0.4545478	0.028914953	0.1834	99.0	506.98715901374817
94	0.03371452	1.6804276	3.9915912	-2.123651	1000.0	46.2	102.45955	330.0	0.0	-1.9978997	2.6342657	1.063817	-8.826465	950000	2.3841858e-08	203.6929	-0.02581187	-114.69509	0.43646607	0.0005653836	0.15079999	99.0	512.8553650379181
95	-1.0325773	1.9815629	2.5985494	-3.6496727	1000.0	28.7	54.0038	167.0	0.0	-3.4180644	6.7932334	1.8302999	-24.914993	960000	-5.9604646e-09	87.42393	-0.025314543	-54.65381	0.440516	0.013552593	0.1618	99.0	518.1183638572693
96	-0.1709042	2.4775114	5.2471285	-4.7148256	1000.0	55.6	114.552345	370.0	0.0	-2.2548628	5.2089634	4.090993	-24.517088	970000	-1.1920929e-08	270.36517	-0.025984544	-145.72548	0.42774218	0.009585903	0.17700002	99.0	523.3438856601715
97	0.026513806	1.7481287	3.343603	-3.7569618	1000.0	107.4	149.3909	514.0	0.0	-3.4708927	6.534751	2.0082207	-24.316607	980000	-7.450581e-09	470.48837	-0.027179634	-304.41315	0.4287888	0.009034447	0.16559999	99.0	529.2177755832672
98	-0.29944745	0.7459329	0.8310024	-1.5506392	1000.0	40.3	75.71268	200.0	0.0	-5.812046	8.264478	4.936749	-29.661604	990000	1.1920929e-08	146.79971	-0.02775003	-124.80806	0.4434527	0.024098154	0.1995	99.0	534.5054800510406
